PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,2025-03-01,13:48:39.41,1,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,3,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.82177,-2.876752,-4.05189,2262.818776,225.124405,1:30,5.9933,1.29708,5.26851,-15.76304,20.04233,18.64847,1.96818,-0.96167,80.77678,-5.909682,-0.753605,0.430671,,,,,,,,,,,,-10.61505,11.38008,-0.9397,50,5.71838,8.36586,-130.94627,-7.06368,-17.96134,34.21612,-12.91822,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,cb982890-f6cd-11ef-9af0-8175736ca13f,87.52028,,,10.04499,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:48:39.41,2025-03-01T13:48:39.4131456-05:00,2025-03-01T18:48:39.4131456Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,bc29cf02-769b-4a5b-a414-0ffe9f1c15fa,55.22775,-132.30523,17.10806,5.98874,-6.55061,-6.45911,-1.28613,9.07923,-8.98067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-03-01,13:48:53.37,1,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Andrews, Chris",1000121797,Right,MON_HAW,Undefined,3,Top,0,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,86.90056,-1.08356,-3.366998,2198.872772,246.313203,2:15,5.99475,1.41198,5.76247,-25.13564,13.27682,26.61403,2.88968,0.4922,77.07625,-5.846053,1.393225,0.446075,30.53828,-10.855653,-24.862376,,,,,12.60537,12.1017,-24.161175,0.240895,-14.82257,7.59953,-1.14927,50,5.89001,6.25401,-125.66203,-3.17257,-22.92871,33.19193,-20.41852,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,d3e2f610-f6cd-11ef-9af0-8175736ca13f,84.49806,2.86217,,9.82431,,,,1.96681,2.86217,-0.55541,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:48:53.37,2025-03-01T13:48:53.3742592-05:00,2025-03-01T18:48:53.3742592Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,73e7900f-896b-4453-a536-d1549d4e23c4,54.73762,-126.90724,16.59597,5.99466,-2.40656,-10.20926,-1.40003,7.11419,-11.46436,114.395537,1.96686,39.90831,-1.37029,,,,,,,2.86232,-8.4437,-14.27582,,,,,,,-0.55565,-18.48159,-2.60932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
92,2025-03-01,13:49:23.28,2,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,3,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.15956,-2.73929,-3.36301,2322.703998,252.357587,2:30,5.9418,1.43503,5.14606,-24.10112,10.30863,27.75423,1.34776,0.57777,82.42553,-7.228801,1.548066,0.422194,,,,,,,,,,,,-15.00678,6.5817,-1.14217,50,5.66693,6.50854,-134.3538,-7.35631,-26.46601,38.63058,-20.56654,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,e5ba38d0-f6cd-11ef-9af0-8175736ca13f,89.27753,,,10.73403,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:49:23.28,2025-03-01T13:49:23.2835584-05:00,2025-03-01T18:49:23.2835584Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,d9b69d63-cadf-40be-adc0-ebbc2a17caaf,55.35242,-135.88406,19.31529,5.94219,-6.54161,-10.28327,-1.42075,7.55693,-13.23301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-03-01,13:49:33.83,2,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,3,Top,1,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.89227,-2.393878,-3.286971,2250.023415,248.923426,2:15,5.94359,1.48548,5.02328,-26.14497,9.60784,21.36907,1.5007,0.16092,81.63764,-7.212117,0.485129,0.430355,,,,,,,,,,,,-11.69308,5.94886,-1.1886,50,5.69337,6.51157,-131.31572,-6.50851,-20.01488,32.92012,-21.99146,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,ebffc070-f6cd-11ef-9af0-8175736ca13f,87.5846,,,9.25462,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:49:33.83,2025-03-01T13:49:33.8352128-05:00,2025-03-01T18:49:33.8352128Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,8b43c3af-cc08-4cdb-bb90-f3cfbba01268,55.47729,-132.68174,16.46006,5.9445,-5.59598,-10.99573,-1.47602,7.34208,-10.00744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-03-01,13:49:46.53,2,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,3,Top,1,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.61538,-2.398576,-3.91533,2370.260791,241.448851,2:00,5.91089,1.42932,5.218,-18.67824,15.50552,26.07761,2.09239,-0.08488,83.0196,-5.918281,0.697494,0.420805,,,,,,,,,,,,-14.23501,8.88823,-1.08748,50,5.67534,7.88293,-133.78365,-6.26693,-25.32181,33.84172,-16.36332,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,f394d280-f6cd-11ef-9af0-8175736ca13f,89.57214,,,9.59578,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:49:46.53,2025-03-01T13:49:46.5370112-05:00,2025-03-01T18:49:46.5370112Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,75b9d06a-e74b-4a72-ac3e-9a1d588ef397,55.28264,-135.11333,16.92086,5.90895,-5.624,-8.18166,-1.41675,8.87785,-12.6609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-03-01,13:49:58.60,2,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,3,Top,1,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15751,-2.068685,-4.977219,1923.643047,259.627272,2:45,5.70925,1.42478,5.34073,-32.16183,5.6037,22.51501,1.08015,-1.38018,79.03823,-7.990802,-0.989797,0.442302,,,,,,,,,,,,-12.96079,3.94295,-0.9914,50,5.49912,10.05016,-127.17547,-5.80404,-20.75757,31.45263,-25.85918,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,fad0ef20-f6cd-11ef-9af0-8175736ca13f,85.21873,,,9.11929,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:49:58.60,2025-03-01T13:49:58.6043392-05:00,2025-03-01T18:49:58.6043392Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,3917658e-cbac-4ea1-b4d9-b80624d982f1,55.15985,-128.44525,15.72632,5.71237,-4.76008,-12.92959,-1.41406,10.88816,-10.37879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-03-01,13:50:14.04,2,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,3,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.67748,-3.099652,-2.147154,2355.225354,225.423441,1:30,5.84091,1.2883,5.33773,-15.2417,17.91466,16.91245,1.65776,0.68225,84.22065,-6.001172,0.855944,0.414433,81.82235,-18.964108,27.401813,,,,,6.39988,6.29005,13.929311,0.043016,-9.23579,10.37497,-1.10727,50,5.5504,4.27946,-135.49503,-7.8387,-16.86627,34.48443,-13.22745,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,03f6b350-f6ce-11ef-9af0-8175736ca13f,90.94937,1.68046,,9.45683,,,,1.87001,1.68046,-0.71007,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:50:14.04,2025-03-01T13:50:14.0487168-05:00,2025-03-01T18:50:14.0487168Z,GroundBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,af0e60a9-a3ec-4d9a-aa17-56e8023c9f0a,55.16342,-136.80285,17.24222,5.83817,-7.33705,-6.61373,-1.2817,4.91911,-8.43314,180,1.86881,100.93172,,,,,,,,1.68092,-39.06605,,,,,,,,-0.71069,52.32209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2025-03-01,13:50:41.91,3,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.12243,-3.518049,-3.968362,2350.763098,241.939982,2:00,5.93091,1.28735,5.29768,-21.32907,13.42166,22.5308,0.83825,-0.56699,82.23727,-7.511521,0.024036,0.424281,,,,,,,,,,,,-12.58036,8.33941,-0.94266,50,5.59479,8.12224,-132.82386,-8.94249,-21.91295,35.07061,-17.64812,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,149a09f0-f6ce-11ef-9af0-8175736ca13f,88.83841,,,9.88516,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:50:41.91,2025-03-01T13:50:41.9191808-05:00,2025-03-01T18:50:41.9191808Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,559c5dec-2356-4e18-ba06-f23d944b618f,55.20097,-134.19009,17.53531,5.92976,-8.25498,-8.82406,-1.2757,8.97589,-10.95648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-03-01,13:50:53.50,3,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.25188,-1.336694,-3.250296,2333.141938,215.625769,1:15,5.79449,1.44844,5.4793,-13.02111,20.60072,13.78048,3.45636,-0.44789,82.73967,-3.890336,-0.801465,0.417332,,,,,,,,,,,,-7.97485,11.14375,-1.17191,50,5.66848,6.96676,-134.70412,-3.48553,-14.25922,36.58552,-12.24874,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,1b79aeb0-f6ce-11ef-9af0-8175736ca13f,90.31757,,,10.51221,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:50:53.50,2025-03-01T13:50:53.5035904-05:00,2025-03-01T18:50:53.5035904Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,cb6206ce-3864-4cdb-95ad-f6d3412afce1,55.01537,-136.05948,18.29276,5.7892,-3.03176,-6.12437,-1.43979,7.49501,-7.12961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-03-01,13:51:08.71,3,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,2,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.68823,-1.261345,-2.403145,2122.23606,240.043278,2:00,5.88159,1.47775,5.43027,-23.52919,12.76694,19.63556,2.73823,0.86195,79.95798,-5.682935,1.09005,0.433612,77.40845,63.11965,-159.077024,3902.746965,,,,,31.95219,,,-10.8102,7.27437,-1.27903,50,5.75391,4.56141,-129.76272,-3.66997,-17.92734,34.08,-20.11045,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,24900990-f6ce-11ef-9af0-8175736ca13f,86.92659,58.63253,,9.73026,,,,3.52866,2.97962,-0.83165,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:51:08.71,2025-03-01T13:51:08.7111168-05:00,2025-03-01T18:51:08.7111168Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,187d7cee-4c79-443d-831f-609905ac8c78,55.07022,-131.08757,17.04,5.88139,-2.88819,-10.05522,-1.4699,5.25833,-8.96367,2.499396,3.52866,-47.94654,0.24174,0.82386,-0.10546,-0.5271,1.13132,-1.12566,0.44903,2.97962,101.26529,-32.54836,4.66809,-0.89861,-0.33762,1.02142,-1.043,0.41789,-0.83165,-18.33104,0.78889,0.20499,-0.02127,-0.20464,0.43302,-0.4303,0.17162,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,High,Undefined,,,
100,2025-03-01,13:51:24.23,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.272,1.042862,-0.252537,1966.226086,353.361284,5:45,5.82111,1.40261,5.75157,-43.71652,-5.15784,0.7702,3.14908,1.23168,77.39211,-7.018947,-0.114494,0.446923,,,,,,,,,,,,-0.47551,-2.47543,-1.38209,50,5.88176,0.5176,-125.03201,0.6765,-0.73496,30.76847,-35.99995,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,2dd64e10-f6ce-11ef-9af0-8175736ca13f,84.3377,,,8.87989,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:51:24.23,2025-03-01T13:51:24.2367488-05:00,2025-03-01T18:51:24.2367488Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,71637811-f6b9-43fa-94f0-789a615e54d5,54.7473,-126.19484,15.38424,5.83049,2.03704,-17.99997,-1.40218,0.54537,-0.36748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-03-01,13:51:34.77,3,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,2,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.978,-1.586262,-1.460788,2285.174949,241.242669,2:00,5.91861,1.28969,5.1815,-23.1971,12.53198,20.16529,2.49208,1.59532,80.86249,-5.927894,2.112528,0.430212,,,,,,,,,,,,-10.62957,7.23339,-1.17012,50,5.75415,2.39852,-131.55011,-4.48417,-18.04712,35.99344,-19.89305,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,34167e80-f6ce-11ef-9af0-8175736ca13f,87.61373,,,10.11551,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:51:34.77,2025-03-01T13:51:34.7787264-05:00,2025-03-01T18:51:34.7787264Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,8c07a98c-59ff-49a1-94a9-6d2014bab0ed,55.3178,-132.99716,17.99672,5.91835,-3.68441,-9.94653,-1.28114,3.12407,-9.02356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-03-01,13:51:54.32,3,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,2,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.15832,-0.960019,-1.571689,2100.02019,217.786519,1:15,5.94254,1.33828,5.40511,-17.51824,17.18635,12.17579,3.58269,0.87984,81.28224,-4.328399,0.593222,0.423999,77.573,25.348341,179.846921,2231.262233,,,,,46.95782,,,-6.55914,9.32989,-1.20639,50,5.84529,3.03976,-133.13148,-2.77318,-11.37011,37.66328,-16.00097,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,3fb55900-f6ce-11ef-9af0-8175736ca13f,88.89745,21.47571,,10.87609,,,,2.66948,3.62753,-0.85569,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:51:54.32,2025-03-01T13:51:54.3211520-05:00,2025-03-01T18:51:54.3211520Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4140d6bd-ace5-414f-8230-2da57570f15d,55.08621,-134.56269,18.83164,5.93912,-2.16513,-8.00049,-1.33011,3.47183,-5.68505,313.198432,2.66948,-102.81925,10.73308,-0.95563,0.06231,0.03444,-0.00875,-0.00034,0.00128,3.62753,48.70879,-28.42872,3.77117,-0.82526,0.16757,-0.03564,0.00996,-0.0024,-0.85569,0.27471,-7.75512,2.73933,-0.73844,0.18073,-0.04188,0.00997,-0.00164,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
103,2025-03-01,13:52:09.71,3,7,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,3,Top,2,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.83017,-2.258624,-3.124511,1907.113525,250.526167,2:15,5.69834,1.28775,5.42639,-32.38407,8.20583,18.66773,0.87985,-0.08613,76.08169,-8.245086,0.197568,0.458543,,,,,,,,,,,,-10.54607,5.35485,-1.02395,50,5.47543,5.89889,-122.62109,-5.96264,-15.65144,29.95155,-24.22688,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,48ef8f90-f6ce-11ef-9af0-8175736ca13f,82.20038,,,8.74848,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:52:09.71,2025-03-01T13:52:09.7158656-05:00,2025-03-01T18:52:09.7158656Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2d5c14b7-6218-4678-b9f1-ee03e1c9ad9e,55.07429,-123.85434,14.97577,5.7004,-4.96511,-12.11344,-1.2801,6.54333,-7.82572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-03-01,13:54:01.16,1,1,"Kent, Tommy",1000221052,Left,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.02875,2.246683,-0.199104,1746.759671,293.15248,3:45,5.82586,-1.38177,4.96834,-56.41145,-4.02571,13.92828,3.24835,-0.40916,67.65331,-8.00256,2.260113,0.520928,,,,,,,,,,,,-6.89386,-2.10992,1.38912,50,5.9974,-0.19192,-108.58845,2.2903,-8.07119,22.46467,-34.6443,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,8b601340-f6ce-11ef-9af0-8175736ca13f,72.35628,,,7.37544,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:54:01.16,2025-03-01T13:54:01.1608576-05:00,2025-03-01T18:54:01.1608576Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,7738de6f-0066-4b62-937a-2850d281da95,55.53226,-109.72699,11.23233,5.83683,4.04611,-17.32215,1.38848,0.21714,-4.03559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-03-01,13:54:14.60,1,2,"Kent, Tommy",1000221052,Left,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,,87.95296,-1.229053,3.002363,2409.275118,130.170644,10:15,5.85254,-1.39883,5.24055,-20.17907,17.98481,-19.44033,3.01399,-0.19432,78.05839,-5.067398,-0.440223,0.444629,91.39475,31.24533,-19.015227,2952.921259,103.76004,61.02894,-36.52157,380.4367,377.00217,-20.452444,5.040608,10.8415,9.86548,1.13786,50,5.72531,-5.77872,-127.08411,-3.38013,17.20259,33.26087,-16.52018,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,93683270-f6ce-11ef-9af0-8175736ca13f,84.77278,83.48178,,9.89456,,,,2.15277,3.10029,0.17872,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:54:14.60,2025-03-01T13:54:14.6092544-05:00,2025-03-01T18:54:14.6092544Z,FlyBall,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,9a65b850-e74a-4107-a2b7-89152956d70f,55.25856,-128.45302,16.63043,5.85043,-2.70021,-8.26009,1.39026,-6.48672,8.60129,170.667743,2.15581,108.27992,-19.36953,4.70834,-0.66744,-0.01313,0.02541,-0.00403,0.00021,3.09642,69.60774,-16.17091,0.5679,-0.11243,0.04228,-0.0051,-0.00019,4E-05,0.17767,-37.31713,4.57116,-0.74695,-0.00567,0.04796,-0.01347,0.00162,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2025-03-01,13:55:05.34,2,1,"Kent, Tommy",1000221052,Left,MON_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.67043,0.649855,0.1692,1794.856585,295.287702,3:45,5.85923,-1.46051,4.96871,-58.49043,-5.7141,16.14395,1.59895,0.04465,67.79679,-9.920883,3.02487,0.522867,,,,,,,,,,,,-7.985,-2.57803,1.43,50,5.87387,-0.95162,-108.1992,-0.78342,-9.27743,22.38411,-35.16937,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250301-SpuhlerFieldMain-1,b1a4d400-f6ce-11ef-9af0-8175736ca13f,72.08804,,,6.87364,,,,,,,ee5331bf-50e2-4022-b6f0-be524f8a188f,2025-03-01,18:55:05.34,2025-03-01T13:55:05.3415424-05:00,2025-03-01T18:55:05.3415424Z,,v3,471300,4164,01 March 2025 13:00-monmouth@georgemas,"Dux, Shane",1000330772,Right,MON_HAW,254408fb-a4ef-409e-8cd6-8cacf69dba20,55.5348,-109.33824,11.19205,5.8682,1.00621,-17.58469,1.46641,-0.47952,-4.63871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
