PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-16,13:08:15.79,2,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Bucciero, Daniel",827759,Right,FOR_RAM,Undefined,1,Top,0,2,2,Cutter,Slider,InPlay,Undefined,LineDrive,Double,0,0,,83.76451,-0.786061,-1.903043,2084.3038,341.158,5:15,5.68231,1.43849,4.94307,-44.7301,-3.26855,1.57425,1.21144,-0.22954,76.78298,-8.845292,-1.624969,0.463441,97.61932,17.788376,-32.677535,2229.400769,90.77628,27.29616,-62.12614,278.99727,278.99727,-39.521989,2.878095,-1.34752,-1.09823,-1.25493,50,5.56837,3.96799,-121.4604,-3.38609,-2.00217,24.98627,-33.80584,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,5be9d200-3278-11f0-91e7-fb5a2aac2a77,81.33172,30.60206,,6.98153,,,,3.55635,1.46497,0.34433,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:08:15.79,2025-05-16T13:08:15.7948928-04:00,2025-05-16T17:08:15.7948928Z,LineDrive,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ce5c0a70-178d-4ab4-83a1-65dd4f68bd60,55.56114,-122.59908,12.49314,5.68757,-1.84549,-16.90292,-1.43783,4.05923,-1.00108,,3.55634,114.75162,-24.69019,6.04434,-1.32372,0.21598,-0.01257,-0.00338,0.00056,1.46499,43.74016,-17.56027,0.95677,-0.1222,0.05978,-0.03188,0.00851,-0.00083,0.34432,-73.60595,5.34331,-0.43141,-0.01546,-0.0142,0.01738,-0.00519,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2025-05-16,13:09:01.70,3,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Kanellis, Andrew",1000287028,Right,FOR_RAM,Undefined,1,Top,0,0,0,Cutter,Slider,InPlay,Undefined,GroundBall,Double,0,2,,84.39477,0.013535,-1.515165,2048.241288,354.68222,5:45,5.85089,1.3046,4.40033,-47.47581,-5.91752,0.67346,1.9075,-0.08594,77.43494,-8.452448,-1.397379,0.463981,74.86147,-29.176627,-52.443849,,,,,7.60459,4.75288,-29.887305,0.047867,-0.7648,-2.645,-1.14372,50,5.8047,3.2057,-122.35607,-1.94205,-1.15634,24.74278,-36.17308,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,7746fa50-3278-11f0-91e7-fb5a2aac2a77,81.237,2.57046,,6.95983,,,,3.7871,2.57046,-0.13971,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:09:01.70,2025-05-16T13:09:01.7053184-04:00,2025-05-16T17:09:01.7053184Z,GroundBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,e4a62ca5-f823-4781-9699-281f123c5ed2,56.10479,-123.58441,12.37139,5.85654,-0.14626,-18.08654,-1.30429,3.2631,-0.57817,,3.78564,58.62357,,,,,,,,2.5718,-53.7,,,,,,,,-0.13781,-76.24489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,2025-05-16,13:09:42.58,4,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.23455,1.400876,-1.63368,1865.203537,277.687687,3:15,5.62753,1.86713,4.85746,-45.05306,-1.01535,17.77044,3.19997,1.80114,74.38112,-6.745012,1.496461,0.477621,,,,,,,,,,,,-9.21331,-0.48437,-1.72194,50,5.72726,2.58901,-117.82519,1.17469,-12.94753,22.45642,-32.85473,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,8f8d6cc0-3278-11f0-91e7-fb5a2aac2a77,78.91698,,,6.85343,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:09:42.58,2025-05-16T13:09:42.5875456-04:00,2025-05-16T17:09:42.5875456Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,6b6c91ed-6076-4172-a501-0972a0334a7b,55.64649,-118.89649,11.22821,5.63383,2.74205,-16.42737,-1.86019,3.20668,-6.47376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-05-16,13:09:57.66,4,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,0,1,0,ChangeUp,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.24372,-0.161024,-1.62386,1902.327597,345.09005,5:30,5.79764,1.37756,4.89487,-47.71463,-4.56607,1.59504,1.66904,-0.02601,75.22642,-8.758003,-1.342317,0.472775,,,,,,,,,,,,-1.27291,-1.80878,-1.21979,50,5.74146,3.31081,-119.23586,-2.17093,-1.82001,24.38945,-34.76027,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,98aacc80-3278-11f0-91e7-fb5a2aac2a77,79.72596,,,7.0173,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:09:57.66,2025-05-16T13:09:57.6628736-04:00,2025-05-16T17:09:57.6628736Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,a94f4d79-089b-47d2-a808-ccd1af11fde5,55.60803,-120.3775,12.19472,5.80499,-0.54383,-17.38013,-1.37676,3.396,-0.91001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-16,13:10:14.27,4,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,0,1,1,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.41216,0.239928,-1.19831,1970.913732,23.796153,6:45,5.80195,1.50907,5.01325,-44.51235,-2.37646,-1.57547,2.3191,0.24656,76.346,-7.784893,-1.476843,0.467194,74.46266,-33.783104,66.384052,,,,,5.63144,5.63144,34.599695,0.0418,0.48709,-0.9765,-1.39273,50,5.78833,2.57021,-119.73559,-1.1666,0.71298,21.31794,-33.60347,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,a287f9d0-3278-11f0-91e7-fb5a2aac2a77,80.67828,2.54671,,6.06616,,,,3.1105,2.54671,-0.2901,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:10:14.27,2025-05-16T13:10:14.2792704-04:00,2025-05-16T17:10:14.2792704Z,GroundBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3a26ea9d-bf6c-488a-8724-0d0eeccb6092,55.49226,-120.70948,10.65897,5.80656,0.36855,-16.80174,-1.5094,2.53764,0.35649,,3.1097,36.4823,,,,,,,,2.54804,-60.92599,,,,,,,,-0.29193,83.44138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,2025-05-16,13:10:42.07,4,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.36451,-1.03923,-1.726348,2051.999138,237.808937,2:00,5.84498,1.1816,4.66263,-23.00588,12.22292,17.54591,2.94,1.00324,83.08605,-5.260857,1.352116,0.427189,78.42556,28.29259,-128.095121,3345.191617,,,,,51.96475,,,-9.11268,6.62382,-1.02242,50,5.71863,3.11942,-132.37925,-3.32566,-16.09726,29.45704,-20.47325,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,b314bb30-3278-11f0-91e7-fb5a2aac2a77,88.23356,24.57565,,8.27846,,,,1.47481,2.84901,-0.93078,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:10:42.07,2025-05-16T13:10:42.0778496-04:00,2025-05-16T17:10:42.0778496Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,dc38a969-d20f-4dbe-85c9-6e746662dbda,55.83942,-133.67232,14.72852,5.84489,-2.42695,-10.23662,-1.17486,3.82604,-8.04863,,1.47481,-62.48849,-2.71486,3.64782,-1.39168,0.44734,-0.12778,0.03515,-0.00657,2.84901,54.51841,-30.48136,5.0949,-1.17847,0.256,-0.05429,0.012,-0.00196,-0.93078,-79.7085,21.21493,-4.3659,0.91213,-0.14507,0.02257,-0.00369,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
17,2025-05-16,13:11:01.13,4,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.75657,-0.788124,-1.371364,2142.755992,6.766923,6:15,5.80977,1.47501,4.86089,-47.78133,-5.63638,-0.81378,1.08175,0.1089,76.74545,-9.34236,-1.515029,0.467244,,,,,,,,,,,,0.04819,-2.36799,-1.33903,50,5.69045,2.91127,-120.17805,-3.49165,0.07085,22.13229,-35.65559,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,be7701e0-3278-11f0-91e7-fb5a2aac2a77,80.66964,,,6.01112,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:11:01.13,2025-05-16T13:11:01.1372544-04:00,2025-05-16T17:11:01.1372544Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,0713d616-4bea-40de-90f9-62ee469a87ea,55.64532,-121.21325,11.06615,5.81477,-1.82393,-17.8278,-1.47512,2.90796,0.03543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-16,13:11:23.87,4,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.77787,-1.869774,-2.996055,2075.265753,241.983887,2:00,5.83461,1.10986,4.84152,-24.64045,10.21268,16.9291,2.00775,-0.31885,83.30599,-6.386975,-0.018312,0.424905,,,,,,,,,,,,-9.3193,5.9291,-0.82882,50,5.62867,6.13511,-132.82429,-5.32574,-16.51932,30.5123,-21.66418,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,cbf9b790-3278-11f0-91e7-fb5a2aac2a77,88.70784,,,8.47188,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:11:23.87,2025-05-16T13:11:23.8753280-04:00,2025-05-16T17:11:23.8753280Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,357c44d5-f3cf-438e-8cfc-42745babbcf9,55.66135,-134.11851,15.25615,5.83508,-4.40682,-10.83209,-1.10391,6.8358,-8.25966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-16,13:11:51.95,4,7,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Grabau, Anthony",1000407420,Left,FOR_RAM,Undefined,1,Top,0,1,2,Cutter,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.14178,-1.388191,-1.267893,2144.94977,5.382046,6:15,5.71689,1.13669,5.06509,-47.0464,-6.55028,-0.72791,0.48676,-0.11975,78.07877,-9.826723,-1.396964,0.458013,,,,,,,,,,,,0.03197,-2.71559,-1.01556,50,5.54663,2.73498,-122.20386,-4.75369,0.04857,23.1158,-36.29817,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,dcb8faa0-3278-11f0-91e7-fb5a2aac2a77,82.29552,,,6.06301,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:11:51.95,2025-05-16T13:11:51.9523840-04:00,2025-05-16T17:11:51.9523840Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,67218e36-0853-44fc-a1ea-db89c83c4814,55.44138,-123.22884,11.5579,5.72173,-3.14419,-18.14909,-1.13678,2.73283,0.02428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-05-16,13:12:20.28,5,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.63433,-2.052811,-4.065982,2125.93405,239.515046,2:00,5.95957,1.12932,4.72328,-24.59651,10.26973,15.55808,1.95613,-1.43902,83.91643,-6.531628,-1.340619,0.424985,,,,,,,,,,,,-8.76776,5.91465,-0.73282,50,5.7301,8.66217,-132.5637,-5.76711,-15.64716,27.56883,-21.61866,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,eda17090-3278-11f0-91e7-fb5a2aac2a77,88.69112,,,7.71791,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:12:20.28,2025-05-16T13:12:20.2839552-04:00,2025-05-16T17:12:20.2839552Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,f0cb1e69-f534-486c-817f-4dcd32a8786c,55.77993,-133.76033,13.78441,5.96005,-4.82874,-10.80933,-1.12355,9.34134,-7.82358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-05-16,13:12:35.87,5,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.08493,-2.225048,-3.144298,2002.80131,246.664291,2:15,5.78618,1.05056,4.69074,-25.7286,9.53075,19.50777,1.52519,-0.31232,83.52595,-6.897755,0.277916,0.427375,,,,,,,,,,,,-10.48453,5.59083,-0.74977,50,5.53689,6.30023,-131.90553,-6.18784,-18.52306,27.33163,-22.29673,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,f6e962c0-3278-11f0-91e7-fb5a2aac2a77,88.19532,,,7.55898,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:12:35.87,2025-05-16T13:12:35.8774272-04:00,2025-05-16T17:12:35.8774272Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,e46012e5-7ebb-4892-8826-5b2f690c047f,55.81342,-133.10465,13.66581,5.78692,-5.20961,-11.14837,-1.04401,7.11289,-9.26153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-16,13:12:54.35,5,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.33797,-1.123272,-3.093411,2132.01706,222.197441,1:30,5.94112,1.09887,4.65382,-18.11284,17.53757,14.7156,3.36275,-0.61689,82.16074,-4.514055,-0.516818,0.429738,,,,,,,,,,,,-8.14997,9.28516,-0.79667,50,5.81079,6.39107,-132.02866,-3.2577,-14.19719,31.54839,-15.99935,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,01d233b0-3279-11f0-91e7-fb5a2aac2a77,87.71029,,,9.17723,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:12:54.35,2025-05-16T13:12:54.3579648-04:00,2025-05-16T17:12:54.3579648Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3deda47c-8810-428c-a1e5-f9eebe565db1,55.84548,-133.41813,15.7742,5.93875,-2.55305,-7.99968,-1.09192,7.01635,-7.0986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-16,13:13:18.56,6,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40984,-0.23615,-1.825481,2018.21334,220.89962,1:15,5.90174,1.03763,4.87512,-19.05281,16.00769,12.81442,4.09043,0.37749,82.62797,-3.795875,0.430159,0.426168,,,,,,,,,,,,-6.85933,8.30532,-0.86953,50,5.8632,3.58907,-132.40412,-1.24494,-12.07082,30.56169,-17.55862,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,10400cb0-3279-11f0-91e7-fb5a2aac2a77,88.44509,,,8.78188,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:13:18.56,2025-05-16T13:13:18.5654784-04:00,2025-05-16T17:13:18.5654784Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,ee03ab00-91e8-4c45-aac2-93ec749441b2,55.62495,-133.69618,15.28085,5.90013,-0.50262,-8.77931,-1.03205,4.09939,-6.03541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-16,13:13:34.49,6,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.44997,-0.672528,-2.653305,1682.529487,278.471449,3:15,5.52627,1.5345,4.77012,-46.32432,-1.1574,17.54273,1.02756,0.47895,73.87099,-9.000043,0.435,0.483706,,,,,,,,,,,,-9.47115,-0.03343,-1.28507,50,5.41777,4.66213,-116.61459,-3.11264,-13.00771,22.46958,-32.21995,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,19e0cd40-3279-11f0-91e7-fb5a2aac2a77,77.92425,,,6.57898,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:13:34.49,2025-05-16T13:13:34.4921088-04:00,2025-05-16T17:13:34.4921088Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,a3fef17a-f685-41a9-b66a-51d967c4ae6e,55.73484,-117.71441,11.23479,5.53153,-1.53557,-16.10998,-1.52885,5.29882,-6.50386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-16,13:13:52.77,6,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,2,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.51223,-0.053665,-2.774476,1901.12198,253.395064,2:30,5.50623,1.61183,4.68182,-38.36167,6.76485,17.88229,2.2584,0.46515,73.79848,-6.995108,0.362935,0.48349,,,,,,,,,,,,-9.62394,3.69937,-1.34685,50,5.46619,4.89178,-116.6965,-1.53316,-13.28091,21.80837,-27.06894,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,24c22420-3279-11f0-91e7-fb5a2aac2a77,77.95912,,,6.71375,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:13:52.77,2025-05-16T13:13:52.7706112-04:00,2025-05-16T17:13:52.7706112Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,176aca36-cb41-4415-9d34-5dee51f460f3,55.8224,-117.77957,10.90419,5.50895,-0.18883,-13.53447,-1.60617,5.55136,-6.64046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-16,13:14:14.62,6,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.38791,1.216012,0.353408,1918.102818,5.393836,6:15,5.80264,1.44227,4.91402,-47.38636,-4.65091,-0.56626,3.00384,1.72927,75.46943,-7.339712,0.253483,0.470506,,,,,,,,,,,,0.37858,-2.21917,-1.47629,50,5.88162,-0.71238,-119.52955,0.70366,0.54701,23.31773,-35.38044,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,31b4ced0-3279-11f0-91e7-fb5a2aac2a77,80.11036,,,6.91848,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:14:14.62,2025-05-16T13:14:14.6281984-04:00,2025-05-16T17:14:14.6281984Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3755a9a9-4a32-4e5f-8dc6-8a766c1c6c5a,55.58892,-120.61491,11.65887,5.81054,2.35049,-17.69022,-1.44254,-0.73784,0.27351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-16,13:14:30.90,6,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Sahler, Cian",1000133997,Left,FOR_RAM,Undefined,1,Top,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,81.39841,0.590947,-1.416603,2039.154235,351.496527,5:45,5.75312,1.37486,4.6818,-55.96389,-11.69367,1.95953,1.65086,0.19258,74.73351,-9.414298,-1.071819,0.478881,90.56633,3.63315,15.242098,3728.905203,,,,95.90294,94.85594,14.717883,0.770621,-1.38252,-5.61343,-1.23263,50,5.76171,2.8349,-118.06749,-0.98467,-1.94235,23.46426,-40.0606,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,3b7d3ba0-3279-11f0-91e7-fb5a2aac2a77,78.70947,3.14431,,6.6649,,,,3.03184,1.92853,-0.26779,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:14:30.90,2025-05-16T13:14:30.9035008-04:00,2025-05-16T17:14:30.9035008Z,GroundBall,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,5b2783ed-fbb8-4150-bafd-eeeae689b9b4,55.82396,-119.2193,11.73213,5.76178,0.98182,-20.0303,-1.37413,2.93024,-0.97118,189.070614,3.08188,127.01834,-13.90011,,,,,,,1.9449,8.13187,-13.85353,,,,,,,-0.25567,34.6372,-3.50684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,2025-05-16,13:15:10.49,7,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Ocko, Madden",10300306,Right,FOR_RAM,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.56259,-1.294304,-3.53187,1967.202584,251.292023,2:30,5.87552,1.09446,4.70585,-28.34336,7.69784,19.00481,2.28242,-0.67865,82.07023,-6.459897,-0.199311,0.432087,,,,,,,,,,,,-10.41264,4.51595,-0.75448,50,5.71916,7.1526,-130.97941,-4.12719,-17.93169,29.90688,-24.3971,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250516-SpuhlerFieldMain-1,531df830-3279-11f0-91e7-fb5a2aac2a77,87.23347,,,8.49236,,,,,,,02d18158-196c-4e82-8889-159833404470,2025-05-16,17:15:10.49,2025-05-16T13:15:10.4913408-04:00,2025-05-16T17:15:10.4913408Z,,v3,471300,471298,16 May 2025 14:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,7c56473b-bc8e-45ee-a784-5096c6eb95ca,55.79629,-132.29627,14.95344,5.87723,-3.05293,-12.19855,-1.08681,7.94217,-8.96585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
