PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
107,2026-01-23,13:08:31.30,1,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Hsu, Brandon",1000121044,Right,GEO_PAT,Undefined,4,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.86756,3.154678,-1.03491,2379.440715,97.208566,9:15,5.23973,2.53196,5.22035,-45.72892,3.32634,-13.27347,4.39868,0.45265,69.64464,-5.224807,-3.38337,0.504097,,,,,,,,,,,,6.24378,1.23661,-2.42624,50,5.49747,2.55053,-111.27803,4.59018,7.7587,21.64284,-30.63738,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,86d15fe0-f886-11f0-83c7-67c79e5767a2,74.77219,,,7.22292,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:08:31.30,2026-01-23T13:08:31.3035776-05:00,2026-01-23T18:08:31.3035776Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,0e965e4b-d4e6-483c-9882-1c1492ccf825,55.2793,-112.30012,10.82142,5.24653,6.03705,-15.31869,-2.53804,2.18413,3.87935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2026-01-23,13:08:46.45,1,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,4,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.60529,1.371582,-1.494058,2308.831254,111.695022,9:45,5.21637,2.3776,5.42002,-40.3727,8.26788,-15.928,3.13752,-0.34965,69.19898,-6.124229,-4.323753,0.501962,,,,,,,,,,,,7.3476,4.24945,-2.23384,50,5.31113,3.58078,-112.22085,1.38993,9.0937,25.88263,-26.91475,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,8fd718f0-f886-11f0-83c7-67c79e5767a2,75.09023,,,8.40631,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:08:46.45,2026-01-23T13:08:46.4551936-05:00,2026-01-23T18:08:46.4551936Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,39cd4bcd-ef5b-434f-b953-6afef4d74caf,55.07518,-113.38534,12.94132,5.22135,2.60087,-13.45737,-2.38573,3.17164,4.54685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2026-01-23,13:09:01.36,1,3,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,4,Top,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.76074,-1.062109,-2.729773,2111.287872,214.179378,1:15,5.29529,2.17171,5.76289,-16.84757,21.46009,13.53186,2.90149,0.7566,77.22774,-4.33858,-0.310496,0.445466,66.47044,37.283747,161.763902,4014.99802,-108.03322,36.72805,20.70804,162.87599,68.56011,172.989984,2.807079,-7.86666,11.72957,-1.95379,50,5.19748,5.40928,-125.5415,-2.77224,-12.21884,31.74898,-13.95511,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,98afa780-f886-11f0-83c7-67c79e5767a2,84.61358,39.41554,,9.533,,,,1.75063,2.95444,-0.76463,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:09:01.36,2026-01-23T13:09:01.3633536-05:00,2026-01-23T18:09:01.3633536Z,Popup,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,8f1a5419-7323-47b9-924c-76b37f636662,54.7354,-126.7334,15.87449,5.29172,-2.24834,-6.97755,-2.16548,5.868,-6.10942,314.323679,1.75079,-73.681,4.46472,0.19851,0.35534,-0.36678,0.1943,-0.04915,0.0047,2.95464,59.04627,-26.86363,2.80148,-0.37245,-0.0288,0.03189,-0.0051,0.00014,-0.76457,24.27119,-8.78355,1.582,-0.38503,0.14916,-0.06935,0.0193,-0.00206,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
110,2026-01-23,13:09:23.36,1,4,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,4,Top,0,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.19503,-0.257643,-2.802148,2513.446104,80.854004,8:45,5.18171,2.47468,5.53117,-47.35558,0.07335,-10.56922,0.99427,-1.02771,70.63052,-8.930598,-4.684742,0.49567,,,,,,,,,,,,4.38496,0.59933,-2.22367,50,5.12791,5.94899,-113.19013,-2.0637,5.5508,25.33241,-31.41539,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,a5d12a60-f886-11f0-83c7-67c79e5767a2,76.04335,,,7.56451,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:09:23.36,2026-01-23T13:09:23.3679872-05:00,2026-01-23T18:09:23.3679872Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,430d18a9-f48e-4267-9d5f-0133d4ea357d,54.96951,-114.29692,12.6662,5.18809,-0.69115,-15.7077,-2.47828,5.70647,2.7754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2026-01-23,13:09:39.76,1,5,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,4,Top,0,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.50342,2.674258,-0.083818,1919.331049,53.056778,7:45,5.37326,2.21017,5.35081,-63.48763,-11.78103,-18.44977,2.59285,0.59407,67.33322,-8.926889,-3.365373,0.517541,,,,,,,,,,,,9.11197,-6.18969,-2.18925,50,5.56964,0.89983,-109.20661,2.92746,10.62226,25.44155,-39.38967,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,afa1d490-f886-11f0-83c7-67c79e5767a2,72.82992,,,8.1702,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:09:39.76,2026-01-23T13:09:39.7600000-05:00,2026-01-23T18:09:39.7600000Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,2f17b803-fae5-4928-ae8c-15e11e447d48,55.15019,-110.39991,12.72077,5.38901,4.77499,-19.69484,-2.21977,0.4016,5.31113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.75489,2.86898,1.768346,1.100635,-0.80001,2.23363,-0.46107,0.43633,6.18225,1.99147,78.39785,11.74709,-46.38686,0.52867,75.99473,-4.73355,6.22465,19.49598,-13.13734,1.90575,-48.45644,4.13093,High,High,High,,,High,High,High
112,2026-01-23,13:10:08.60,2,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,4,Top,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.32132,1.752419,-0.764945,1974.489181,50.407041,7:45,5.42492,2.28077,5.31863,-64.08448,-12.37666,-17.38135,1.72993,0.11435,67.75608,-9.906286,-3.857472,0.517547,,,,,,,,,,,,8.4252,-6.2826,-2.19835,50,5.53746,2.13236,-109.07699,1.1667,9.84381,24.58456,-39.5145,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,c0cef4a0-f886-11f0-83c7-67c79e5767a2,72.82908,,,7.56524,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:10:08.60,2026-01-23T13:10:08.6069248-05:00,2026-01-23T18:10:08.6069248Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,608275d3-859b-44d3-a5ec-a983e0a537f8,55.18457,-110.23934,12.29228,5.43814,3.03492,-19.75725,-2.28817,1.66695,4.9219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2026-01-23,13:10:31.15,2,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,4,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.40798,2.1108,-0.511265,2005.759676,48.030844,7:30,5.37563,2.37701,5.40702,-66.79338,-13.54572,-17.49304,1.78831,0.44019,66.40937,-10.084057,-3.628918,0.525196,,,,,,,,,,,,8.47886,-6.83359,-2.31921,50,5.51807,1.65011,-107.64926,1.71944,9.57123,25.29609,-39.88805,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,ce3d37f0-f886-11f0-83c7-67c79e5767a2,71.76827,,,7.99861,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:10:31.15,2026-01-23T13:10:31.1570944-05:00,2026-01-23T18:10:31.1570944Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,ab0632db-4850-422c-a155-124c534963c8,55.09398,-108.83969,12.64805,5.39299,3.59657,-19.94402,-2.38626,1.19969,4.78561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2026-01-23,13:10:49.07,2,3,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,4,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10069,-2.221479,-3.502427,2220.073722,216.540895,1:15,5.23778,2.015,6.20371,-17.03288,20.62194,14.1102,1.76288,-0.04626,77.22694,-5.557018,-0.961087,0.441654,,,,,,,,,,,,-8.56756,11.91288,-1.75814,50,5.06195,7.12343,-125.89842,-5.29793,-13.3109,33.18,-13.66572,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,d8e5cb90-f886-11f0-83c7-67c79e5767a2,85.34389,,,9.87376,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:10:49.07,2026-01-23T13:10:49.0775552-05:00,2026-01-23T18:10:49.0775552Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,ac7bf760-eec5-4138-8255-248db515fecd,54.29313,-127.02482,16.59,5.23393,-4.83401,-6.83286,-2.00763,7.57531,-6.65545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2026-01-23,13:11:08.89,2,4,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,4,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.61059,-0.155162,-4.008728,1574.688204,257.973687,2:30,4.99476,2.49057,5.68828,-36.30218,7.28524,25.86068,1.8246,0.90302,72.69096,-6.924467,0.6077,0.475173,,,,,,,,,,,,-14.50587,4.26268,-2.16901,50,4.95946,7.203,-117.96186,-1.49653,-19.8487,28.47917,-26.34132,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,e4bbe2b0-f886-11f0-83c7-67c79e5767a2,79.32355,,,8.91963,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:11:08.89,2026-01-23T13:11:08.8984064-05:00,2026-01-23T18:11:08.8984064Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,69cd8fc7-23dd-46db-8f1e-d74fb6a69dbf,54.81121,-119.11775,14.23958,4.9985,-0.42741,-13.17066,-2.47771,8.0086,-9.92435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2026-01-23,13:11:27.42,2,5,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Terilli, Lucas",1000315616,Left,GEO_PAT,Undefined,4,Top,1,2,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.0747,1.419249,-0.635016,2415.72038,96.555321,9:15,5.18281,2.52304,5.21588,-44.73191,2.9241,-10.81548,2.79007,1.0246,70.65311,-6.774143,-2.552121,0.496856,,,,,,,,,,,,5.14114,1.5578,-2.4561,50,5.28093,1.70199,-113.10832,1.26258,6.56885,23.27161,-30.18363,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,efcbc3a0-f886-11f0-83c7-67c79e5767a2,75.86195,,,7.42159,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:11:27.42,2026-01-23T13:11:27.4240000-05:00,2026-01-23T18:11:27.4240000Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,c4c0ff11-f55d-4433-9087-f15aacd5a20a,55.28284,-114.19008,11.6358,5.18963,2.66563,-15.09182,-2.52812,1.39664,3.28443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.91009,,,1.032666,,,,-1.34391,5.94506,-1.98958,75.92984,5.46861,-48.85037,-1.27065,80.34245,-5.38273,5.98102,12.8591,-12.91872,-2.05742,-50.10269,4.61572,High,High,High,,,High,High,High
117,2026-01-23,13:11:58.13,3,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.71114,3.701754,-0.35562,2067.765815,43.26658,7:30,5.396,2.29017,5.34678,-65.58901,-14.20505,-15.29709,3.40759,0.68182,67.50487,-8.272951,-3.073335,0.515924,,,,,,,,,,,,7.3978,-7.66339,-2.24721,50,5.68422,1.304,-109.42928,4.794,8.68717,24.9867,-41.17311,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,021a0b20-f887-11f0-83c7-67c79e5767a2,73.05819,,,8.20627,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:11:58.13,2026-01-23T13:11:58.1354496-05:00,2026-01-23T18:11:58.1354496Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,427a9cc9-0e23-46ac-aa74-97b2e3fd4794,55.15434,-110.59994,12.49335,5.41443,6.72302,-20.58656,-2.29877,0.89699,4.34358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2026-01-23,13:12:13.24,3,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,4,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.58475,1.737416,-1.695671,1995.614819,35.392974,7:15,5.38857,2.21508,5.41216,-65.69437,-14.45032,-11.67918,1.54305,-0.34734,67.97682,-10.218962,-3.776363,0.51522,,,,,,,,,,,,5.25914,-7.39835,-2.05564,50,5.49727,3.68776,-109.435,1.11404,6.17789,24.94731,-40.86486,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,0b17ade0-f887-11f0-83c7-67c79e5767a2,73.15788,,,7.60793,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:12:13.24,2026-01-23T13:12:13.2481536-05:00,2026-01-23T18:12:13.2481536Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,a44dfe56-26c2-43cf-96a4-a23240fc7d3f,55.09126,-110.58953,12.47366,5.40195,3.00522,-20.43243,-2.21969,3.40185,3.08894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2026-01-23,13:12:28.90,3,3,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,4,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.08392,-0.324815,-3.678157,1579.097623,257.28147,2:30,4.98545,2.48124,5.82284,-37.39534,6.02614,19.56564,1.56655,0.68728,73.10992,-7.271215,-0.175399,0.474268,,,,,,,,,,,,-11.19709,3.64169,-2.19171,50,4.93689,6.77866,-117.40272,-1.85691,-15.3498,25.91655,-27.18173,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,1466cc00-f887-11f0-83c7-67c79e5767a2,79.47503,,,7.974,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:12:28.90,2026-01-23T13:12:28.9063424-05:00,2026-01-23T18:12:28.9063424Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,180adabe-326c-4a31-982f-94531c2021c8,54.67821,-118.43093,12.95827,4.98917,-0.77851,-13.59086,-2.47272,7.38765,-7.6749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2026-01-23,13:12:45.91,3,4,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,4,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.05492,-1.45852,-3.614378,2267.774081,217.33402,1:15,5.20315,2.11609,5.85922,-15.62237,20.61934,14.6256,2.54318,-0.02771,79.3383,-4.504221,-0.99813,0.433287,99.40115,-10.723048,0.15851,,,,,14.44498,13.26136,0.35844,0.094462,-8.7506,11.45012,-1.831,50,5.07579,7.50327,-128.78357,-3.69324,-14.32318,33.06706,-13.43218,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,1e82fe20-f887-11f0-83c7-67c79e5767a2,86.99183,2.5198,,9.71662,,,,1.10864,2.5198,0.02869,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:12:45.91,2026-01-23T13:12:45.9161088-05:00,2026-01-23T18:12:45.9161088Z,GroundBall,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,184822b0-ddc1-4776-add4-e347302884b2,54.63959,-129.96939,16.53353,5.19959,-3.21155,-6.71609,-2.10928,8.01691,-7.16159,189.536252,1.1088,143.21869,-21.63525,,,,,,,2.51964,-27.1028,4.56484,,,,,,,0.02865,0.40093,2.67534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
121,2026-01-23,13:13:26.83,4,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.5568,-2.089241,-4.821192,2265.991917,216.7497,1:15,5.19988,2.34414,5.84288,-14.21367,23.44352,16.36603,2.06593,-0.78341,77.92888,-4.892396,-1.901911,0.441667,,,,,,,,,,,,-10.03682,13.11241,-1.96022,50,5.02108,9.95815,-126.37119,-4.95539,-15.82154,31.799,-11.50425,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,36ede880-f887-11f0-83c7-67c79e5767a2,85.34125,,,9.62792,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:13:26.83,2026-01-23T13:13:26.8372480-05:00,2026-01-23T18:13:26.8372480Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,74a2d96d-d376-4c5e-ae0d-01458d8add06,54.65567,-127.53732,15.8995,5.19507,-4.5335,-5.75213,-2.33604,10.53836,-7.91077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2026-01-23,13:13:46.79,4,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,4,Top,2,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,77.52086,-0.009275,-1.166943,2359.721903,100.040788,9:15,5.19108,2.49204,5.45639,-44.62235,4.37008,-13.01402,1.46387,0.31497,68.90498,-8.259333,-3.485256,0.503774,97.33636,13.541944,-2.917839,1649.810675,109.99563,17.89327,0.98107,240.26041,240.26041,4.542021,2.198602,6.07744,2.78819,-2.37991,50,5.16038,2.80253,-112.09991,-1.46377,7.43985,27.42135,-28.76083,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,42d7fcd0-f887-11f0-83c7-67c79e5767a2,74.8201,18.31143,,8.61589,,,,1.36035,1.41688,-0.31228,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:13:46.79,2026-01-23T13:13:46.7938816-05:00,2026-01-23T18:13:46.7938816Z,LineDrive,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,8a1306cf-3bfb-43ed-bf6f-bcc61c00f69b,55.04034,-113.32615,13.71068,5.19708,-0.17763,-14.38042,-2.4978,2.46983,3.71992,255.547611,1.36035,138.61095,-18.80505,3.19637,-0.52503,0.06161,-0.00606,0.00051,-2E-05,1.41688,33.42822,-17.61276,1.16308,-0.11479,0.00759,0.0021,-0.00033,0,-0.31228,-7.06491,12.63188,-4.07979,1.12248,-0.25963,0.05149,-0.00733,0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2026-01-23,13:14:33.71,5,1,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.13477,0.786163,-2.472579,1854.382324,38.005467,7:15,5.41311,2.27641,5.42034,-64.995,-13.11576,-11.81619,0.73405,-1.02594,67.78641,-11.016265,-4.577823,0.518404,,,,,,,,,,,,5.07083,-6.44776,-2.04797,50,5.43751,5.14011,-108.76756,-0.65099,5.88079,24.74531,-39.65169,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,5ecd6d80-f887-11f0-83c7-67c79e5767a2,72.70866,,,7.34836,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:14:33.71,2026-01-23T13:14:33.7178112-05:00,2026-01-23T18:14:33.7178112Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,c7088683-4275-4cd5-9835-b15615059f5c,55.08326,-109.91795,12.37265,5.42492,1.19238,-19.82584,-2.28058,4.86672,2.94039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2026-01-23,13:14:54.23,5,2,"Hsu, Brandon",1000121044,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,4,Top,2,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.66477,1.252139,-2.263917,2321.726593,97.746356,9:15,5.15795,2.44151,5.36812,-45.69136,4.0554,-15.90229,2.52554,-1.00761,68.84159,-7.155492,-5.084305,0.507638,,,,,,,,,,,,7.10036,2.19425,-2.22687,50,5.23879,5.0236,-110.89217,0.92821,8.6178,24.50393,-29.51086,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20260123-SpuhlerFieldMain-Private-1,6b0ca6b0-f887-11f0-83c7-67c79e5767a2,74.25068,,,7.82319,,,,,,,7624d708-6aeb-4e57-a7ff-5913e0b8ba04,2026-01-23,18:14:54.23,2026-01-23T13:14:54.2341120-05:00,2026-01-23T18:14:54.2341120Z,,v3,471300,471300,,"Tignor, Laken",1000091229,Right,GEO_PAT,62fb2540-0ccc-4e18-9fa1-943bcb3ec4cc,55.12933,-112.01987,12.25197,5.16482,2.28633,-14.75543,-2.44894,4.627,4.3089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
