PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
72,2025-04-15,15:38:44.76,1,4,"Madden, Griffin",1000091585,Right,JMU_DUK,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Bottom,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.08822,5.301516,0.802788,2222.760998,4.467252,6:15,5.94097,0.80168,5.57618,-75.14791,-20.25895,-1.75587,4.6452,1.40525,64.95195,-8.448577,0.48983,0.533229,,,,,,,,,,,,1.16898,-11.24768,-0.86969,50,6.35109,-1.4099,-105.48416,7.29864,1.27466,23.32924,-44.4384,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,3e93d200-1a31-11f0-b278-3921cf0bcfe8,70.68713,,,8.13626,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:38:44.76,2025-04-15T15:38:44.7617024-04:00,2025-04-15T19:38:44.7617024Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,b2d613b7-eb49-4422-bc49-ff795c8743a9,54.92707,-106.56828,11.66462,5.96394,9.3637,-22.2192,-0.8028,-1.46913,0.63733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-04-15,15:39:02.75,1,5,"Madden, Griffin",1000091585,Right,JMU_DUK,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.18139,-1.254442,-2.503922,2098.794038,194.581806,12:30,6.03118,0.84009,6.0348,-14.09174,19.09418,4.65603,3.6939,-1.09214,83.03127,-3.992306,-1.667379,0.414618,,,,,,,,,,,,-3.16288,10.51949,-0.64673,50,5.9253,5.63294,-133.58369,-3.28896,-5.63654,32.46914,-13.42729,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,493b7b40-1a31-11f0-b278-3921cf0bcfe8,90.90878,,,9.15012,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:39:02.75,2025-04-15T15:39:02.7506176-04:00,2025-04-15T19:39:02.7506176Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,c7bad347-32b8-453b-8bc5-ab14afdf20a3,54.46267,-134.66403,16.23457,6.0273,-2.84219,-6.71365,-0.83727,5.82048,-2.81827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-04-15,15:39:20.12,1,6,"Madden, Griffin",1000091585,Right,JMU_DUK,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.35384,-1.641393,-1.047505,2156.540596,202.398105,12:45,5.86157,0.7754,6.0311,-11.75493,22.368,8.663,3.3612,0.52711,81.4209,-3.987274,0.510962,0.420431,100.74389,11.001121,-24.849124,2029.490827,97.91903,12.71064,-50.11828,197.09349,195.76115,-29.291636,1.560383,-4.85067,12.49261,-0.69827,50,5.72714,2.04905,-132.37487,-4.05001,-8.37776,35.27046,-10.59765,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,53acf950-1a31-11f0-b278-3921cf0bcfe8,89.65192,12.91502,,9.93294,,,,2.661,3.41723,-0.48128,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:39:20.12,2025-04-15T15:39:20.1228800-04:00,2025-04-15T19:39:20.1228800Z,LineDrive,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,98913731-346c-4222-9407-03064dd511c7,54.46835,-133.56012,17.63523,5.85726,-3.69388,-5.29882,-0.77186,2.33058,-4.18888,77.779972,2.661,131.61382,-18.79156,3.41138,-0.72466,0.13515,-0.02625,0.0042,-0.00035,3.41723,28.19629,-22.3955,2.48269,-0.52548,0.11168,-0.02095,0.00345,-0.00032,-0.48128,-60.95112,-1.82878,1.44803,-0.46071,0.12408,-0.02764,0.00481,-0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
75,2025-04-15,15:40:32.76,2,1,"Madden, Griffin",1000091585,Right,JMU_DUK,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.22046,-2.283215,-2.155442,2139.474132,197.653285,12:30,5.93668,0.91424,5.8497,-9.22749,25.24761,7.60095,3.04336,-0.4563,81.3559,-4.168815,-0.79408,0.422595,94.53106,6.511817,3.870636,4153.408245,,,,132.64077,132.64077,5.418028,1.060532,-4.64012,14.0806,-0.74336,50,5.74576,4.633,-132.02219,-5.41909,-7.98858,34.53717,-7.93246,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,7f00bd80-1a31-11f0-b278-3921cf0bcfe8,89.19285,6.40082,,9.86456,,,,1.18741,3.03558,0.36573,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:40:32.76,2025-04-15T15:40:32.7636992-04:00,2025-04-15T19:40:32.7636992Z,GroundBall,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,27a9d7ac-dbe3-4103-916e-3ab1e3b9ebd6,54.64917,-133.23287,17.26858,5.93085,-5.14102,-3.96623,-0.91068,4.91303,-3.99429,288.642688,1.27059,136.36302,-12.37176,,,,,,,3.10323,14.85595,-16.82251,,,,,,,0.3397,9.63669,1.76722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2025-04-15,15:41:29.36,3,1,"Madden, Griffin",1000091585,Right,JMU_DUK,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.18769,-1.878847,-1.926309,2141.986536,218.635648,1:15,5.82463,1.01336,5.75778,-13.69418,21.30903,15.82997,2.93285,0.53868,80.44787,-4.585406,0.906233,0.425819,,,,,,,,,,,,-8.79686,11.97607,-0.86336,50,5.66093,3.71826,-131.84656,-4.66648,-14.91738,37.59008,-11.86546,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,a0ba9ef0-1a31-11f0-b278-3921cf0bcfe8,88.51747,,,10.73982,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:41:29.36,2025-04-15T15:41:29.3662720-04:00,2025-04-15T19:41:29.3662720Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,3a82fb6b-5e8d-488a-8a36-5fea3b6de80d,54.73962,-133.19099,18.79504,5.82023,-4.24211,-5.93273,-1.00588,4.25179,-7.45869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-15,15:42:12.65,3,2,"Madden, Griffin",1000091585,Right,JMU_DUK,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,2,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,91.24812,-0.987517,-1.617726,2096.576721,212.074392,1:00,5.92623,0.88476,5.9305,-13.04831,21.0819,12.40776,3.92213,0.41731,81.7478,-3.552627,0.609712,0.420476,33.34595,-16.064981,32.493978,1692.085227,,,,14.38742,13.91535,23.932873,0.249677,-6.95331,11.53619,-0.76269,50,5.84025,3.20405,-132.29522,-2.60801,-12.06861,33.65823,-12.15115,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,ba7fc220-1a31-11f0-b278-3921cf0bcfe8,89.64237,4.10025,,9.50032,,,,3.33141,4.10025,-0.38117,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:42:12.65,2025-04-15T15:42:12.6596608-04:00,2025-04-15T19:42:12.6596608Z,GroundBall,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,f3f00e6b-4e95-48ee-85fc-3692b41c75ef,54.57034,-133.45293,16.82912,5.92277,-2.19005,-6.07558,-0.88004,3.61916,-6.0343,171.536003,3.33177,39.62096,-1.18927,,,,,,,4.10062,-13.55331,-11.50317,,,,,,,-0.38095,25.23563,-1.33994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2025-04-15,15:46:23.66,4,1,"Costello, Corey",825281,Left,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09876,0.041535,2.542426,2514.918702,287.454906,3:30,5.50925,-2.67327,4.6087,-51.53715,-4.27736,19.60875,1.25403,1.38007,71.75052,-9.229887,5.975875,0.494786,,,,,,,,,,,,-8.62934,-1.59705,2.39187,50,5.46622,-6.00304,-115.66142,-1.89552,-11.29328,28.37841,-34.2641,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,503198c0-1a32-11f0-b278-3921cf0bcfe8,76.1793,,,8.34824,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:46:23.66,2025-04-15T15:46:23.6647424-04:00,2025-04-15T19:46:23.6647424Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,7fec63ea-9cb6-4709-bd67-52da1577618d,55.89159,-117.09805,14.1892,5.51827,-0.16094,-17.13205,2.6813,-5.43133,-5.64664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-15,15:46:43.76,4,2,"Costello, Corey",825281,Left,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.78442,2.160116,-0.005369,2556.363038,292.624555,3:45,5.58896,-2.73399,4.70513,-61.38015,-7.64835,26.42982,2.52542,-0.5366,64.63499,-9.162182,4.640401,0.527578,,,,,,,,,,,,-12.60343,-3.91004,2.70959,50,5.75539,-1.2222,-111.28236,1.8885,-14.16841,39.02453,-36.56958,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,5c174040-1a32-11f0-b278-3921cf0bcfe8,71.44423,,,13.14942,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:46:43.76,2025-04-15T15:46:43.7625344-04:00,2025-04-15T19:46:43.7625344Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,78108d4e-c33d-4787-a127-3c14dc6bcc55,55.77672,-113.29003,19.51226,5.60984,3.76987,-18.28479,2.75371,-0.49329,-7.0842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-15,15:47:05.76,4,3,"Costello, Corey",825281,Left,JMU_DUK,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,2,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,2,,78.1818,1.866368,1.274442,2552.268944,297.867065,4:00,5.46897,-2.80736,4.59356,-58.07763,-8.26256,19.54926,2.40553,0.0342,69.48123,-8.6173,4.700145,0.507986,74.56278,17.176485,11.212974,7328.194649,107.71873,18.78618,22.28605,189.82883,189.82883,12.168966,2.230638,-9.07886,-4.26292,2.65609,50,5.60781,-3.35769,-112.88173,1.48293,-11.26281,27.91605,-37.46243,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,694964f0-1a32-11f0-b278-3921cf0bcfe8,74.19974,18.98458,,8.70057,,,,2.35982,2.56064,0.05248,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:47:05.76,2025-04-15T15:47:05.7656320-04:00,2025-04-15T19:47:05.7656320Z,LineDrive,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,a8f7d33d-96a7-449a-b405-4ec78f098baf,55.90751,-114.33334,13.95803,5.48005,3.43094,-18.73121,2.81546,-2.77203,-5.63141,205.055715,2.35986,102.48438,-12.40279,2.11756,-0.35023,0.00765,0.02217,-0.00906,0.00133,2.56061,32.2969,-16.83776,1.11077,-0.23035,0.0804,-0.02819,0.00819,-0.00109,0.05247,20.31715,-0.97298,-0.17248,0.18201,-0.1634,0.0917,-0.02635,0.00303,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2025-04-15,15:47:53.21,5,1,"Costello, Corey",825281,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.28305,0.005108,3.638836,2324.564492,115.598619,9:45,5.36329,-2.72219,5.12119,-26.11793,8.27016,-15.11119,3.19162,-0.54909,83.7976,-4.779034,0.971685,0.422061,79.84466,15.439447,-116.279551,4407.338445,,,,,89.53578,,,8.47918,4.41949,2.39191,50,5.34355,-7.70822,-132.34578,-1.01045,15.14606,26.35915,-24.27965,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,8586b410-1a32-11f0-b278-3921cf0bcfe8,89.30563,22.17296,,7.48544,,,,0.51182,3.11798,0.48952,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:47:53.21,2025-04-15T15:47:53.2148224-04:00,2025-04-15T19:47:53.2148224Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,c97c9a52-925a-4475-bd50-4c0656eec69d,55.38239,-133.41348,13.17957,5.36456,-0.02699,-12.13982,2.71656,-8.32173,7.57303,95.436809,0.51182,-49.9773,-4.37047,1.62615,-0.46155,0.07211,0.02694,-0.02883,0.00833,3.11798,31.17566,-10.83954,-0.09518,0.12807,-0.00144,-0.03013,0.02336,-0.00645,0.48952,-101.2126,17.66644,-3.14041,0.56304,-0.07227,-0.00745,0.01103,-0.00322,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
82,2025-04-15,15:48:57.57,5,2,"Costello, Corey",825281,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.75205,-1.673377,6.463805,2245.358521,111.58302,9:45,5.4199,-2.61362,5.11984,-26.65352,9.15485,-19.77037,1.61189,1.85381,81.69952,-6.582284,2.995906,0.430689,,,,,,,,,,,,11.74316,5.47122,2.01872,50,5.24119,-13.83604,-130.63783,-4.86426,20.0442,30.67911,-22.83532,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,abc8b5b0-1a32-11f0-b278-3921cf0bcfe8,87.51663,,,9.05252,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:48:57.57,2025-04-15T15:48:57.5743488-04:00,2025-04-15T19:48:57.5743488Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,9d46e89b-3f16-403f-8095-b4a4a7b169bf,55.37955,-131.89512,15.33955,5.42137,-3.92842,-11.41766,2.60259,-14.65749,10.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,,,5,3,"Costello, Corey",825281,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,1,1,1,Other,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,c1d0d0e0-1a32-11f0-b278-3921cf0bcfe8,,,,,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,,,,,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2025-04-15,15:49:42.27,5,4,"Costello, Corey",825281,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,1,2,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.6631,-0.201798,2.634796,2628.493557,304.808617,4:15,5.41314,-2.6437,4.89983,-56.38794,-9.49343,16.17883,0.52307,1.19843,72.076,-10.333077,5.487018,0.49287,,,,,,,,,,,,-7.13433,-4.2554,2.37095,50,5.3456,-5.97669,-115.2357,-2.49699,-9.33244,26.83819,-37.74057,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,c69313e0-1a32-11f0-b278-3921cf0bcfe8,76.47541,,,7.5871,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:49:42.27,2025-04-15T15:49:42.2735872-04:00,2025-04-15T19:49:42.2735872Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,9bcb1ef3-8195-491d-9dc6-b8937c2b7e9d,55.60383,-116.53351,13.41909,5.42222,-0.67197,-18.87029,2.64906,-5.5254,-4.66622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-04-15,15:50:15.85,5,5,"Costello, Corey",825281,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.59767,-0.508491,3.077435,2492.041857,288.725969,3:30,5.43184,-2.63715,4.70858,-49.70263,-2.64685,12.80902,0.8066,1.35416,72.26631,-9.431725,5.323882,0.493717,,,,,,,,,,,,-5.30233,-0.71933,2.31295,50,5.33574,-6.73237,-115.0909,-2.88403,-6.97206,25.27821,-33.11992,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,da8df9f0-1a32-11f0-b278-3921cf0bcfe8,76.34427,,,7.33136,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:50:15.85,2025-04-15T15:50:15.8503424-04:00,2025-04-15T19:50:15.8503424Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,cfa54d2d-f0e0-463e-b08b-35ac06dd1b37,55.79379,-116.35647,12.6391,5.43863,-1.22586,-16.55996,2.64127,-6.3833,-3.48603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-15,15:51:26.62,5,6,"Costello, Corey",825281,Left,JMU_DUK,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,2,Bottom,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,78.98277,-1.096412,3.497647,2505.757549,309.183346,4:15,5.48258,-2.57549,4.61518,-52.7579,-5.36335,8.44378,0.04152,1.45794,72.76902,-10.480349,4.976839,0.495491,,,,,,,,,,,,-3.15917,-2.02299,2.20679,50,5.32022,-7.33732,-114.31769,-4.17621,-4.1525,22.39673,-34.83316,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,04c26b70-1a33-11f0-b278-3921cf0bcfe8,76.07089,,,6.21376,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:51:26.62,2025-04-15T15:51:26.6233856-04:00,2025-04-15T19:51:26.6233856Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,bd79ffa3-93ca-4822-b078-b0bf3d296ca9,55.89006,-115.46588,11.19836,5.48854,-2.39045,-17.41658,2.57749,-7.12444,-2.07625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-15,15:52:11.92,6,1,"Costello, Corey",825281,Left,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.74678,-0.709323,5.82294,2227.038048,109.368126,9:45,5.44461,-2.85926,5.17431,-26.1919,10.11693,-25.03651,2.59094,0.55307,80.91486,-5.552137,1.417039,0.433688,,,,,,,,,,,,14.17568,5.63264,2.33501,50,5.35864,-12.01848,-129.48836,-2.59024,23.83283,29.50819,-22.70421,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,1fa13c00-1a33-11f0-b278-3921cf0bcfe8,86.91135,,,8.83192,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:52:11.92,2025-04-15T15:52:11.9289856-04:00,2025-04-15T19:52:11.9289856Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,7f401f1d-5cd1-44e5-a251-11241a87352f,55.32742,-130.69675,14.75409,5.44568,-1.66048,-11.3521,2.84717,-12.99446,11.91641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-04-15,15:52:31.94,6,2,"Costello, Corey",825281,Left,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.13498,-0.923626,6.768167,2241.293667,126.807311,10:15,5.42657,-2.78878,5.11014,-22.39135,13.40186,-16.03438,2.68422,2.2817,81.35235,-5.100662,3.962758,0.430598,,,,,,,,,,,,10.11438,7.34241,2.16075,50,5.32214,-14.75396,-131.00636,-2.93938,17.24592,32.54909,-19.65458,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,2b9429f0-1a33-11f0-b278-3921cf0bcfe8,87.5352,,,9.78264,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:52:31.94,2025-04-15T15:52:31.9450000-04:00,2025-04-15T19:52:31.9450000Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,83c024df-0a06-4f48-90de-fc81cf47e899,55.38678,-132.33796,16.27454,5.42595,-2.1353,-9.82729,2.77878,-15.4595,8.62296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.69394,,0.802099,,-3.57069,2.21799,-2.61588,-2.20691,5.82029,-4.46675,,,,-2.19912,79.28769,-5.92421,5.82812,-0.44529,-13.29048,-4.488,-77.07621,11.00122,High,High,High,,,High,High,Medium
89,2025-04-15,15:53:12.95,6,3,"Costello, Corey",825281,Left,JMU_DUK,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,2,Bottom,1,1,1,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.5191,0.215658,4.761421,1981.336799,78.652515,8:30,5.5484,-2.53322,5.32955,-48.48963,-0.98933,-13.97422,1.71067,0.78048,70.67731,-8.643121,2.287328,0.496043,,,,,,,,,,,,8.61713,-0.04933,2.11222,50,5.53324,-8.87965,-113.3886,-1.23313,10.97902,24.86294,-32.23691,GEO_PAT,JMU_DUK,SpuhlerFieldMain,D1,A10,20250415-SpuhlerFieldMain-1,44219070-1a33-11f0-b278-3921cf0bcfe8,75.98619,,,7.84179,,,,,,,13017037-8ec2-4735-9dcb-0898b1439113,2025-04-15,19:53:12.95,2025-04-15T15:53:12.9580000-04:00,2025-04-15T19:53:12.9580000Z,,v3,471300,471327,15 April 2025 15:00-jamesmad@georgemas,"Williams, Jp",1000135328,Right,JMU_DUK,33674317-488c-4875-9372-6f1dcd91cf81,55.17127,-114.5169,12.43147,5.556,0.22981,-16.11845,2.52649,-9.37788,5.48951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.03394,2.251608,0.968038,1.283569,1.35041,1.70057,-0.78313,-0.11004,6.6329,1.13918,127.28508,1.63833,-1.69437,0.01234,110.95488,-9.32074,6.643,10.56912,-11.2873,1.10278,-4.98731,2.22501,High,High,High,,,High,High,High
