PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2025-05-04,12:52:43.78,1,2,"Book, Colton",10038706,Left,STJ_HAW,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,Slider,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.88179,-0.01918,1.664649,2038.715301,215.834354,1:15,5.14467,-3.03159,6.29891,-29.33403,10.0817,6.53512,2.68248,-0.9527,77.10973,-5.482641,2.84569,0.451862,,,,,,,,,,,,-3.01803,5.58941,2.90618,50,5.12893,-3.74304,-120.63246,-0.90162,-4.5182,19.95793,-23.80628,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,3366aed0-2908-11f0-84c1-cbb9d7630631,83.41577,,,5.77207,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:52:43.78,2025-05-04T12:52:43.7861888-04:00,2025-05-04T16:52:43.7861888Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,c850f93c-4f04-4bb4-9dee-3c43be124f20,54.20455,-121.32608,9.97896,5.14589,-0.07425,-11.90314,3.03354,-3.58602,-2.2591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-04,12:53:06.30,1,3,"Book, Colton",10038706,Left,STJ_HAW,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.96268,0.059741,2.312843,2284.044258,162.710262,11:30,5.35869,-2.68083,6.91141,-15.11528,18.8508,-5.53591,4.15353,-1.0346,81.15175,-2.893502,1.301333,0.419463,,,,,,,,,,,,3.57587,10.31229,2.53699,50,5.35633,-5.0178,-129.33609,-0.1829,6.05008,27.26442,-14.7265,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,40cb7c40-2908-11f0-84c1-cbb9d7630631,89.8587,,,7.81094,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:53:06.30,2025-05-04T12:53:06.3000000-04:00,2025-05-04T16:53:06.3000000Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,15d21fbc-6453-4400-838e-139f91bb454a,53.58911,-130.09049,13.63221,5.35575,0.22458,-7.36325,2.67815,-5.1852,3.02504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.67584,,,1.288428,,,,0.01872,5.85828,1.69546,71.21061,3.49119,-53.5729,0.12362,61.50934,-4.93287,5.9304,15.47763,-13.49304,1.58921,-48.82056,4.67782,High,High,High,,,High,High,High
76,2025-05-04,12:53:41.30,2,1,"Book, Colton",10038706,Left,STJ_HAW,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.44851,-2.644543,3.072844,2235.65649,152.962341,11:00,5.24589,-2.66327,6.96259,-17.19847,16.86879,-8.10126,1.40137,-0.53986,81.68537,-5.943737,1.591722,0.420088,,,,,,,,,,,,5.10611,9.99095,2.47521,50,5.0754,-6.61571,-128.52291,-6.34876,8.61716,24.40247,-15.31315,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,55a8ac00-2908-11f0-84c1-cbb9d7630631,89.72514,,,6.76314,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:53:41.30,2025-05-04T12:53:41.3080064-04:00,2025-05-04T16:53:41.3080064Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,488e6b1b-0f47-4720-bcee-37795d4a0d2b,53.54072,-129.19344,12.20123,5.24407,-5.92799,-7.65657,2.66025,-6.85248,4.30858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-04,12:54:00.75,2,2,"Book, Colton",10038706,Left,STJ_HAW,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.17751,-1.034682,3.642345,2251.049645,153.625188,11:00,5.16558,-2.6869,7.08979,-19.29871,14.63906,-6.79894,2.61624,0.0569,81.69767,-4.725151,2.397918,0.419289,56.56077,-42.80608,-83.556395,,,,,3.72797,3.72797,-50.875886,0.047023,4.54717,8.41166,2.47109,50,5.0971,-7.93739,-128.25027,-2.78448,7.67433,23.21674,-17.97757,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,613c62f0-2908-11f0-84c1-cbb9d7630631,89.89613,2.66665,,6.47984,,,,2.02925,2.66665,-0.03117,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:54:00.75,2025-05-04T12:54:00.7522816-04:00,2025-05-04T16:54:00.7522816Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,3dc1c2d7-d414-400e-8ac8-436f42acd3b4,53.41466,-128.86694,11.60837,5.16471,-2.30698,-8.98879,2.68462,-8.14123,3.83717,,2.02894,6.8713,,,,,,,,2.66922,-56.70965,,,,,,,,-0.02841,-60.84103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
78,2025-05-04,12:54:25.66,2,3,"Book, Colton",10038706,Left,STJ_HAW,"Barenz, Nick",1000218914,Right,GEO_PAT,Undefined,3,Bottom,1,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,87.97927,-0.035103,3.45846,2174.976278,150.791134,11:00,5.30098,-2.76941,6.88552,-20.29139,14.23891,-7.40307,3.57799,-0.23115,80.98419,-3.912541,2.108505,0.422933,43.80036,-51.455516,29.99001,,,,,4.84686,4.82897,19.89515,0.069794,4.86103,7.90709,2.55283,50,5.29116,-7.47402,-127.91486,-0.59251,8.11243,24.59161,-18.97813,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,701755a0-2908-11f0-84c1-cbb9d7630631,89.1215,3.55378,,6.99508,,,,2.10534,3.55378,0.23415,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:54:25.66,2025-05-04T12:54:25.6636416-04:00,2025-05-04T16:54:25.6636416Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,f26bcd01-c189-47d5-b98d-46397e59f655,53.61853,-128.60864,12.2958,5.30033,-0.0571,-9.48907,2.76692,-7.70289,4.05622,180,2.10012,35.13525,,,,,,,,3.56135,-50.91802,,,,,,,,0.23114,20.27718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
79,2025-05-04,12:55:20.93,3,1,"Book, Colton",10038706,Left,STJ_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.5981,-1.239161,4.346413,2183.487141,148.316472,11:00,5.15863,-2.55584,7.02291,-18.44253,16.37253,-9.45745,2.49218,0.61366,80.47408,-4.789081,2.61992,0.424673,,,,,,,,,,,,6.20658,9.40859,2.2934,50,5.07636,-9.33862,-127.1815,-3.18493,10.21731,24.84567,-16.68557,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,91097a40-2908-11f0-84c1-cbb9d7630631,88.75633,,,7.12402,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:55:20.93,2025-05-04T12:55:20.9328128-04:00,2025-05-04T16:55:20.9328128Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,881bca38-3198-4709-a496-c27a099e6ef6,53.47997,-127.85952,12.42284,5.15706,-2.72959,-8.34279,2.55204,-9.61744,5.10866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-04,12:55:44.33,3,2,"Book, Colton",10038706,Left,STJ_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.89165,-1.428168,3.417816,2201.013662,138.854761,10:45,5.12714,-2.76097,7.06209,-20.67076,13.88473,-11.1982,2.10506,-0.5867,80.61218,-5.391582,1.36726,0.423087,,,,,,,,,,,,6.91091,8.15083,2.55787,50,5.03396,-7.23478,-127.71439,-3.68963,11.4384,25.78615,-18.68349,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,9ef997c0-2908-11f0-84c1-cbb9d7630631,89.08908,,,7.27947,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:55:44.33,2025-05-04T12:55:44.3322880-04:00,2025-05-04T16:55:44.3322880Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,a2677b58-ae2e-49d6-ada2-47f1ee4ea9db,53.44025,-128.40711,12.89307,5.12634,-3.18771,-9.34174,2.75636,-7.54207,5.7192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-04,12:56:07.91,3,3,"Book, Colton",10038706,Left,STJ_HAW,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,3,Bottom,1,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,89.19144,-0.974963,3.289913,2257.93901,147.620129,11:00,5.26727,-2.63539,6.98603,-16.28812,17.30403,-10.3252,3.02171,-0.50054,81.78476,-4.130987,1.402362,0.417148,92.5411,16.371454,-33.651278,2813.350715,87.55094,24.70656,-66.59336,246.52102,245.04733,-42.827844,2.592624,6.41945,9.82839,2.43586,50,5.20119,-7.08928,-129.65415,-2.58016,10.96207,26.29901,-15.3908,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,ad0616e0-2908-11f0-84c1-cbb9d7630631,90.35749,25.64089,,7.40668,,,,1.67711,3.01675,0.56668,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:56:07.91,2025-05-04T12:56:07.9107584-04:00,2025-05-04T16:56:07.9107584Z,LineDrive,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,a741411c-d49f-4cd3-bd9d-07591ac72c1d,53.51728,-130.36564,13.14951,5.26536,-2.16378,-7.6954,2.63166,-7.38585,5.48103,118.042378,1.6771,108.40354,-24.78137,6.04609,-1.37411,0.26941,-0.04598,0.00565,-0.00033,3.01675,38.25499,-17.04331,0.70785,0.05128,-0.04122,0.01155,-0.0014,7E-05,0.56667,-72.16,1.8851,1.11085,-0.54811,0.16152,-0.03323,0.00429,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2025-05-04,12:57:02.11,4,1,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,3,Bottom,1,0,0,ChangeUp,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.22979,0.023458,3.40521,1790.342937,210.244608,1:00,5.11676,-2.85587,6.58583,-31.91238,7.96937,4.00878,2.47893,0.6025,76.24794,-5.938232,4.131783,0.454526,,,,,,,,,,,,-1.27862,4.51973,2.62075,50,5.10479,-7.24868,-119.53785,-0.83702,-1.86946,20.77934,-25.56568,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,cd5c2290-2908-11f0-84c1-cbb9d7630631,82.92694,,,5.98185,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:57:02.11,2025-05-04T12:57:02.1185536-04:00,2025-05-04T16:57:02.1185536Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,0229f6aa-2c38-40ea-b2e0-f69276bff8b7,53.91828,-120.21703,10.38967,5.11849,-0.00139,-12.78284,2.85668,-7.18758,-0.93473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-04,12:57:51.41,4,2,"Book, Colton",10038706,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,3,Bottom,1,0,1,Slider,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,80.86943,0.098655,2.982761,2012.852583,211.818089,1:00,5.13228,-2.83197,6.68212,-32.08557,8.96134,4.86276,2.54885,0.3042,74.99853,-5.912882,3.866415,0.461117,68.16804,2.816327,20.888103,1796.050434,,,,53.48612,52.41305,21.45778,0.544493,-1.85051,5.0463,2.63063,50,5.12582,-6.28747,-117.62759,-0.65029,-2.61935,20.1615,-25.0311,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,eac06580-2908-11f0-84c1-cbb9d7630631,81.74151,2.95094,,5.8709,,,,2.41197,2.62499,-0.22549,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:57:51.41,2025-05-04T12:57:51.4188800-04:00,2025-05-04T16:57:51.4188800Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,1c845bda-5399-4ae1-a90b-641eaf67787c,53.82226,-118.28091,10.08075,5.13375,0.16084,-12.51555,2.833,-6.2026,-1.30968,287.110571,2.42125,93.06676,-11.21617,,,,,,,2.63557,4.65251,-17.46855,,,,,,,-0.23071,35.73318,1.16435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-05-04,12:58:33.98,5,1,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45277,-2.394529,5.112783,2289.766273,146.266727,11:00,5.21269,-2.63819,7.04681,-18.33552,15.57087,-9.77363,1.49962,1.20407,82.08634,-5.893343,3.330757,0.419095,,,,,,,,,,,,6.43937,9.20587,2.331,50,5.06078,-11.14553,-128.31049,-5.82449,10.90156,22.69165,-16.58895,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,0407f440-2909-11f0-84c1-cbb9d7630631,89.93775,,,6.36643,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:58:33.98,2025-05-04T12:58:33.9855872-04:00,2025-05-04T16:58:33.9855872Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,ef1a169c-5d49-4875-8a91-5eeff7d869a4,53.45726,-128.92045,11.34582,5.21136,-5.37857,-8.29448,2.63454,-11.43857,5.45078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-04,12:58:56.72,5,2,"Book, Colton",10038706,Left,STJ_HAW,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,3,Bottom,2,1,0,ChangeUp,Slider,InPlay,Undefined,LineDrive,Single,0,1,,82.24055,-0.981126,2.642704,1777.037925,201.718561,12:45,5.08148,-2.70395,6.60309,-32.22474,7.66867,2.60351,1.4962,-0.06422,76.19826,-6.998605,3.115796,0.454592,71.9316,21.085795,29.519152,2036.278267,93.22763,24.38937,58.38316,204.4773,204.4773,35.568378,2.566844,-0.71083,4.60969,2.52253,50,5.00084,-5.60739,-119.61239,-2.94085,-1.03749,21.45757,-25.44587,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,11a4e8b0-2909-11f0-84c1-cbb9d7630631,82.91484,24.38865,,6.04229,,,,4.21023,1.80566,0.21116,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,16:58:56.72,2025-05-04T12:58:56.7267328-04:00,2025-05-04T16:58:56.7267328Z,LineDrive,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,df2a3c5d-bec3-48f5-a26e-c218f6ef6d02,53.90167,-120.31028,10.72879,5.08303,-2.11324,-12.72294,2.70436,-5.57364,-0.51875,233.196256,4.21027,85.65636,-13.42745,2.75509,-0.46153,0.00396,0.03178,-0.01041,0.0012,1.80563,37.9561,-16.95888,1.01545,-0.22685,0.10429,-0.04397,0.01159,-0.00126,0.21118,48.49934,-0.79436,-0.17172,0.11543,-0.04804,0.01668,-0.00376,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2025-05-04,13:00:20.80,6,1,"Book, Colton",10038706,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.50128,-1.497286,4.780485,2289.551814,153.537042,11:00,5.23303,-2.80888,6.90069,-16.97442,16.30993,-7.66134,2.4495,0.9175,82.87614,-4.744871,3.38696,0.415232,,,,,,,,,,,,5.21898,9.33725,2.50938,50,5.13181,-10.59092,-129.9178,-3.82023,9.04661,23.59709,-15.98883,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,43c4c9a0-2909-11f0-84c1-cbb9d7630631,90.77431,,,6.62514,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,17:00:20.80,2025-05-04T13:00:20.8075776-04:00,2025-05-04T17:00:20.8075776Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,e5be57a1-ccd4-41a5-8a3c-28e5f3a9c334,53.6029,-130.57056,11.79854,5.23137,-3.37794,-7.99441,2.80582,-10.84117,4.52331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-05-04,13:04:09.58,6,2,"Book, Colton",10038706,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,3,Bottom,2,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75492,-3.984147,4.236616,2006.435323,202.68076,12:45,5.07024,-2.91125,6.59813,-26.87942,10.76158,4.07315,-0.83595,1.31692,79.24187,-8.953269,4.974512,0.441572,,,,,,,,,,,,-1.17736,6.93563,2.61968,50,4.78547,-9.23521,-122.86408,-9.3276,-1.82401,21.26509,-21.42926,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,cc188990-2909-11f0-84c1-cbb9d7630631,85.35958,,,5.51305,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,17:04:09.58,2025-05-04T13:04:09.5810048-04:00,2025-05-04T17:04:09.5810048Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,32e7b4d2-036b-4216-a186-6f1a818c1c4f,53.90811,-123.53864,10.63255,5.07057,-8.64784,-10.71463,2.91172,-9.17735,-0.91201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-04,13:04:32.30,6,3,"Book, Colton",10038706,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80926,-2.31025,3.260198,2390.881469,151.695105,11:00,5.17245,-2.57313,7.05889,-16.7256,16.19308,-8.20473,1.67601,-0.29284,82.88591,-5.527316,1.757906,0.412945,80.62024,-51.555042,-116.577095,,,,,2.21466,2.28084,-25.189649,0.019225,5.25772,9.58504,2.37892,50,5.02713,-7.155,-130.54311,-5.66701,9.1479,25.35305,-15.49707,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,d9a10ba0-2909-11f0-84c1-cbb9d7630631,91.27709,1.7839,,6.92334,,,,2.63766,1.7839,0.32395,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,17:04:32.30,2025-05-04T13:04:32.3078656-04:00,2025-05-04T17:04:32.3078656Z,GroundBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,26335bc5-dd13-4815-acdf-91ffb9336a5b,53.44534,-131.21053,12.67653,5.17095,-5.25905,-7.74853,2.57045,-7.39582,4.57395,,2.63786,-32.9576,,,,,,,,1.78447,-92.79175,,,,,,,,0.32435,-65.88057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
89,2025-05-04,13:04:56.84,6,4,"Book, Colton",10038706,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,3,Bottom,2,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.50532,-1.264375,3.019034,2256.664166,150.251472,11:00,5.23484,-2.7598,6.90729,-20.82403,12.84284,-6.7191,2.34611,-0.56739,81.70645,-5.249095,1.791881,0.417612,95.1232,39.972873,17.084331,4433.826629,100.58004,86.89244,44.53771,290.9158,237.03592,33.329724,5.561288,4.47449,7.53532,2.57194,50,5.14763,-6.6187,-130.04612,-3.4131,7.63247,28.27395,-19.32045,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,e84b9f80-2909-11f0-84c1-cbb9d7630631,90.25713,109.17923,,7.79888,,,,1.39274,1.36215,0.17008,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,17:04:56.84,2025-05-04T13:04:56.8460800-04:00,2025-05-04T17:04:56.8460800Z,FlyBall,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Primrose, Blake",10091373,Right,STJ_HAW,4f201452-8e26-4542-8298-0e31945de73d,53.59558,-130.82552,14.13698,5.23437,-2.88052,-9.66022,2.75729,-6.82909,3.81623,209.05801,1.40633,101.92557,-29.58375,7.14147,-0.74458,-0.17297,0.07388,-0.00983,0.00047,1.35256,89.78828,-21.62334,1.45356,-0.1124,-0.02757,0.01864,-0.00347,0.00021,0.16593,31.49042,2.43164,-1.75296,0.4494,-0.05409,0.00115,0.00032,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
90,2025-05-04,13:07:23.74,1,1,"Cassedy, Brandon",1000183671,Right,GEO_PAT,"Pagano, Joey",10113708,Left,STJ_HAW,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.37167,-2.793995,1.026309,2218.820304,194.869087,12:30,5.71465,0.50695,6.31367,-17.36198,16.78788,4.19421,1.6916,1.80198,82.60461,-6.077689,1.785072,0.420597,,,,,,,,,,,,-1.9274,9.76012,-0.58404,50,5.50126,-2.49173,-129.88063,-6.8246,-3.32322,24.80934,-15.34561,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250504-SpuhlerFieldMain-1,3fde4b30-290a-11f0-84c1-cbb9d7630631,89.6166,,,6.76706,,,,,,,40d32ed5-cd22-4191-9dae-36c451206e6c,2025-05-04,17:07:23.74,2025-05-04T13:07:23.7456896-04:00,2025-05-04T17:07:23.7456896Z,,v3,471300,471426,04 May 2025 13:00-stjosephs@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,4e5815cc-37a1-42d4-a943-48cdda9afe8a,54.18896,-130.67834,12.40467,5.71277,-6.33118,-7.67281,-0.50564,-2.38488,-1.66161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
