PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-04,15:08:13.57,3,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,1,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.2118,0.102222,0.636184,2225.470838,57.069349,8:00,6.2939,-0.09437,5.42348,-59.18212,-6.5537,-13.11957,1.45782,-0.59172,67.3605,-10.671146,-1.706722,0.522134,,,,,,,,,,,,6.85433,-2.83756,0.04745,50,6.26174,-0.7074,-107.59627,-1.71924,7.85423,22.58955,-35.42556,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,28ff74a0-1188-11f0-8da5-9bc56b0e5ecf,72.18927,,,6.8513,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:08:13.57,2025-04-04T15:08:13.5702528-04:00,2025-04-04T19:08:13.5702528Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,e2ec3182-60ab-49bf-96f1-3e83f6b885fd,55.07967,-108.6575,11.29477,6.30341,-0.05499,-17.71278,0.08935,-1.07638,3.92712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-04,15:08:33.40,3,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,1,Top,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.177,0.596894,-0.195083,2294.621515,30.039131,7:00,6.29864,-0.17625,5.14794,-64.07169,-12.18839,-8.16028,1.52135,-1.03994,68.18206,-10.984943,-1.645535,0.518424,,,,,,,,,,,,4.01229,-5.78599,0.20114,50,6.30486,0.68886,-108.94759,-1.07011,4.70793,23.37715,-38.96321,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,34bef680-1188-11f0-8da5-9bc56b0e5ecf,72.70578,,,6.99494,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:08:33.40,2025-04-04T15:08:33.4068224-04:00,2025-04-04T19:08:33.4068224Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,806104e5-f0bd-4df0-997b-cfa2993aa0b8,55.35587,-110.09081,11.68857,6.3106,0.83533,-19.48161,0.17308,0.45863,2.35396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-04-04,15:08:53.88,3,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Iffrig, Riley",1000094154,Left,SLU_BILL,Undefined,1,Top,1,2,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.31496,-1.475045,-1.061841,2147.702216,181.285219,12:00,6.35513,-0.16622,6.25556,-20.43399,14.92816,0.30953,3.29149,-1.11976,80.723,-5.347303,-1.005901,0.427997,,,,,,,,,,,,-0.46658,8.53477,0.24492,50,6.23549,2.3669,-128.34082,-3.8978,-0.77601,27.25953,-17.97901,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,40f7a000-1188-11f0-8da5-9bc56b0e5ecf,88.06708,,,7.59196,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:08:53.88,2025-04-04T15:08:53.8806272-04:00,2025-04-04T19:08:53.8806272Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,409a991e-1eef-4fe0-977f-262262359157,54.24771,-129.23988,13.62976,6.35427,-3.30482,-8.9895,0.16643,2.39249,-0.38801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-04,15:10:32.95,4,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.47611,0.592812,-0.55904,2132.678559,66.004036,8:15,6.30015,0.07644,5.76783,-45.11278,-1.21071,-6.19134,3.09254,-0.95982,72.96648,-7.719792,-1.669117,0.476885,,,,,,,,,,,,2.96103,-0.32165,-0.02643,50,6.32223,1.38389,-116.7561,-0.29005,4.0258,25.07019,-32.61137,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,7c11c850-1188-11f0-8da5-9bc56b0e5ecf,79.03881,,,7.50963,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:10:32.95,2025-04-04T15:10:32.9518080-04:00,2025-04-04T19:10:32.9518080Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,42a64c4a-4114-4e85-b2dd-c268c2ac91b7,54.73287,-117.76797,12.53509,6.30738,1.02619,-16.30569,-0.07901,1.22141,2.0129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-04-04,15:10:48.94,4,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,1,Top,1,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.17956,0.073559,0.172344,2154.185773,69.082842,8:15,6.28255,0.04665,5.83232,-44.25435,0.62024,-3.14713,2.66307,-0.05541,71.5454,-8.139418,-0.392889,0.482138,64.59019,8.596061,-170.980913,2327.897591,,,,74.15447,43.51623,-171.753823,0.883601,1.67201,0.79358,-0.05884,50,6.26288,-0.22622,-116.13763,-1.27739,2.2081,28.44491,-31.12599,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,85990d70-1188-11f0-8da5-9bc56b0e5ecf,78.17763,5.05377,,8.63416,,,,1.7358,2.58051,0.07451,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:10:48.94,2025-04-04T15:10:48.9465856-04:00,2025-04-04T19:10:48.9465856Z,GroundBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,bbae085e-2bed-43a4-8763-f334c6430d01,54.66631,-117.27495,14.22246,6.28908,-0.03287,-15.563,-0.04803,-0.3145,1.10405,30.652037,1.7358,-92.50987,8.52228,-0.09666,0.03585,0.01663,0.00753,-0.01023,0.00281,2.58051,14.15936,-20.94509,2.0927,-0.37168,0.09414,-0.01795,0.00569,-0.00142,0.07451,-14.68372,3.45758,-0.75667,0.17309,-0.04044,0.00931,-0.00417,0.00108,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
16,2025-04-04,15:11:11.02,4,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.83616,-1.481169,-0.042106,1987.177894,161.834435,11:30,6.348,-0.17147,6.30258,-19.48265,15.33521,-4.5928,3.35943,-0.593,80.44491,-5.225994,-0.873075,0.42469,88.35961,-11.103303,72.828966,,,,,15.73438,12.63162,62.589458,0.135873,2.38528,8.87768,0.17673,50,6.22995,0.28147,-130.30216,-3.91331,4.00074,33.61154,-17.28372,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,92b97ee0-1188-11f0-8da5-9bc56b0e5ecf,88.75273,4.09848,,9.39126,,,,1.95236,4.09848,-2.29144,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:11:11.02,2025-04-04T15:11:11.0237696-04:00,2025-04-04T19:11:11.0237696Z,GroundBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,fc987ad7-0259-4deb-9efb-07f5279ba98c,54.19718,-131.38036,16.80577,6.34659,-3.35888,-8.64186,0.16976,0.15313,2.00037,,1.95212,37.56628,10.15123,,,,,,,4.09876,-24.98359,-38.15852,,,,,,,-2.292,121.55413,-13.83821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2025-04-04,15:11:33.18,4,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,1,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00266,-1.228673,0.296279,2287.89292,71.72485,8:30,6.33479,-0.06747,5.79642,-51.25877,-2.33063,-12.01595,0.92012,-0.7932,69.79357,-10.592949,-1.864887,0.503443,,,,,,,,,,,,6.29386,-0.4224,0.05062,50,6.20267,-0.14547,-110.36535,-3.94732,7.67781,21.65074,-32.68933,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,9ff54080-1188-11f0-8da5-9bc56b0e5ecf,74.86926,,,6.20909,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:11:33.18,2025-04-04T15:11:33.1865088-04:00,2025-04-04T19:11:33.1865088Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,2cb25f8f-4980-4af0-baad-1f67a6ee0bbd,54.70788,-111.28508,10.82537,6.34086,-2.55867,-16.34467,0.06372,-0.47162,3.83891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-04-04,15:11:55.14,4,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,1,Top,1,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.98933,-0.700364,-0.390917,2210.328289,80.721246,8:45,6.29929,-0.03989,5.84494,-42.43333,0.68579,-4.9254,2.11225,-0.81365,73.74774,-8.516382,-1.27605,0.472614,90.93073,31.277795,68.988464,3443.579266,34.92579,59.34568,104.3081,333.94454,127.40817,80.613614,4.771987,2.41977,0.93886,0.07474,50,6.21719,0.98823,-117.56882,-2.80752,3.34106,25.10333,-30.87776,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,ad044cd0-1188-11f0-8da5-9bc56b0e5ecf,79.75316,76.66179,,7.24159,,,,3.60562,2.76708,0.60375,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:11:55.14,2025-04-04T15:11:55.1495680-04:00,2025-04-04T19:11:55.1495680Z,FlyBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,6d0c7ccc-eb68-4b68-9f31-c40321422a6a,54.65788,-118.5592,12.55167,6.30392,-1.58932,-15.43888,0.03835,0.85642,1.67053,,3.60728,40.83143,-15.19943,3.91505,-0.81068,0.1426,-0.02384,0.00313,-0.00019,2.76763,69.22508,-17.98183,0.80299,0.18321,-0.16817,0.05479,-0.00816,0.00046,0.60537,106.36999,-16.1214,3.22323,-0.51918,0.06969,-0.01178,0.00202,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
19,2025-04-04,15:12:20.52,4,6,"Lavin, Sam",1000364332,Right,GEO_PAT,"Stressler, Brenden",10083882,Left,SLU_BILL,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.26557,0.436208,-0.125237,2202.249622,37.31606,7:15,6.19806,-0.09185,5.99238,-57.52617,-7.76465,-7.24087,1.8085,-0.81133,68.63586,-10.135822,-1.431509,0.507713,,,,,,,,,,,,3.69445,-3.66843,0.10574,50,6.20086,0.4931,-109.30431,-0.91111,4.39446,22.28511,-36.5376,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,bc31f360-1188-11f0-8da5-9bc56b0e5ecf,74.23968,,,6.62971,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:12:20.52,2025-04-04T15:12:20.5290496-04:00,2025-04-04T19:12:20.5290496Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,048a7a9c-37a3-4a6f-b646-2f3c8a1afe48,54.51141,-110.22026,11.14255,6.20745,0.59064,-18.2688,0.08919,0.31248,2.19723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-04,15:12:56.20,5,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,0,0,Cutter,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.55897,-0.913943,1.228555,2148.726051,59.518457,8:00,6.25446,0.08655,5.85842,-47.19199,-2.47748,-6.8491,1.47236,0.65744,72.54911,-9.577365,-0.003598,0.481278,,,,,,,,,,,,3.92339,-0.58457,-0.18217,50,6.15256,-2.2211,-115.46852,-3.35759,5.22078,24.38605,-32.95192,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,d16d48b0-1188-11f0-8da5-9bc56b0e5ecf,78.31747,,,7.00986,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:12:56.20,2025-04-04T15:12:56.2000384-04:00,2025-04-04T19:12:56.2000384Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,6324b770-6c8f-4d8a-98fa-fe05f6eddeca,54.64463,-116.4453,12.19303,6.26062,-2.03771,-16.47596,-0.08902,-2.43021,2.61039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-04,15:13:17.37,5,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.29824,-0.029656,-0.626869,2121.933406,97.986296,9:15,6.27219,-0.1594,5.90816,-40.53585,1.88508,-3.55658,2.86667,-1.0377,74.31692,-7.512776,-1.266259,0.468772,,,,,,,,,,,,1.6326,1.4089,0.21176,50,6.24682,1.4297,-118.07531,-1.374,2.29088,23.75087,-30.19706,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,ddf598d0-1188-11f0-8da5-9bc56b0e5ecf,80.40678,,,6.98132,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:13:17.37,2025-04-04T15:13:17.3779456-04:00,2025-04-04T19:13:17.3779456Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,5758b8ff-0a56-49af-bf5b-e73e7d047313,54.59327,-118.99566,11.87543,6.2774,-0.20385,-15.09853,0.15808,1.34093,1.14544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-04-04,15:13:37.58,5,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,0,2,Cutter,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.65691,0.074707,-1.003838,2234.009,55.624703,7:45,6.30059,-0.1056,5.85124,-48.69963,-3.91764,-8.06489,2.31172,-1.71058,72.27289,-8.882314,-2.453106,0.481641,82.58125,35.207818,49.747353,4802.131964,64.37972,63.94656,89.19208,298.69053,172.83547,60.02681,4.650013,3.79063,-1.56095,0.19198,50,6.27841,2.33364,-115.57566,-1.43694,5.03325,25.22575,-34.2467,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,ea1deea0-1188-11f0-8da5-9bc56b0e5ecf,78.25843,75.19721,,7.38401,,,,0.75305,2.3285,1.85817,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:13:37.58,2025-04-04T15:13:37.5849984-04:00,2025-04-04T19:13:37.5849984Z,FlyBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,80dea4ef-be87-4f4d-a7c0-e33783b03721,54.65056,-116.58628,12.61287,6.30849,-0.06491,-17.12335,0.10252,2.13199,2.51662,,0.75552,63.89274,-15.53925,3.60481,-0.59674,0.05761,-0.00428,0.0009,-0.0001,2.32826,69.82762,-18.76425,1.08626,0.07012,-0.13983,0.0518,-0.00832,0.0005,1.85954,75.49827,-8.3967,1.38305,-0.07516,-0.04305,0.01281,-0.00129,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
23,2025-04-04,15:14:06.34,5,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.68096,-1.080955,-0.399703,2270.514492,41.461626,7:30,6.29449,-0.25799,5.89488,-55.93058,-7.41307,-8.14087,0.62981,-1.30752,69.65526,-11.31977,-1.867804,0.501326,,,,,,,,,,,,4.06654,-3.00071,0.295,50,6.17522,1.06769,-111.2379,-3.83839,4.96728,24.62674,-35.83939,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,fb42aa40-1188-11f0-8da5-9bc56b0e5ecf,75.18544,,,7.0257,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:14:06.34,2025-04-04T15:14:06.3439360-04:00,2025-04-04T19:14:06.3439360Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,408489ad-e57e-47fc-b916-19a1c5fd5751,54.60835,-112.2535,12.31337,6.30304,-2.36039,-17.9197,0.25519,0.86284,2.48364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-04-04,15:14:31.42,5,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.8624,-3.319186,0.420437,2143.03616,146.719855,11:00,6.27856,-0.28155,6.36278,-19.53285,15.65036,-9.29993,1.59261,-0.6696,79.80662,-7.080325,-1.264965,0.426913,70.15721,44.683981,109.197092,4893.760695,,,,,23.52198,,,5.00847,9.8354,0.25523,50,6.02906,-0.57355,-130.03374,-8.07044,8.2731,36.21405,-15.92771,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,0a2e3ec0-1189-11f0-8da5-9bc56b0e5ecf,88.29076,24.29298,,10.05579,,,,1.75432,1.73372,0.87218,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:14:31.42,2025-04-04T15:14:31.4295808-04:00,2025-04-04T19:14:31.4295808Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,5b3a3321-0866-46bf-829e-ba92a4c02187,54.13498,-131.18026,18.10702,6.27658,-7.56617,-7.96386,0.27753,-0.83548,4.13655,,1.75546,-24.10174,-1.13399,,,,,,,1.73374,72.3565,-15.79551,,,,,,,0.87806,68.85886,-12.74655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
25,2025-04-04,15:14:58.24,5,6,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,1,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.98893,-0.660221,-1.246586,2186.298648,56.046707,7:45,6.30395,-0.17545,5.8102,-44.34491,-0.6252,-3.40933,1.99439,-1.61903,72.93461,-8.840567,-1.858735,0.475894,,,,,,,,,,,,1.30945,0.34039,0.27982,50,6.22348,2.68629,-117.38382,-2.80245,1.77969,27.58679,-31.71145,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,1a2c2da0-1189-11f0-8da5-9bc56b0e5ecf,79.2035,,,8.05432,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:14:58.24,2025-04-04T15:14:58.2444544-04:00,2025-04-04T19:14:58.2444544Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,29036a5b-3501-40d0-a371-6040a0ad02f9,54.69067,-118.48106,13.7934,6.30986,-1.54115,-15.85572,0.17438,2.6155,0.88984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-04,15:15:29.00,5,7,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,1,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.5262,-1.745025,-0.213213,2266.55686,230.836139,1:45,6.34335,-0.25316,6.52426,-23.12407,11.62371,12.64859,2.81478,0.60526,80.3654,-6.153933,2.085856,0.424263,,,,,,,,,,,,-6.70256,7.07957,0.26301,50,6.21202,-0.01747,-129.90052,-4.61748,-11.17894,33.27026,-20.36628,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,2c7b8690-1189-11f0-8da5-9bc56b0e5ecf,88.84224,,,9.1608,,,,,,,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:15:29.00,2025-04-04T15:15:29.0015232-04:00,2025-04-04T19:15:29.0015232Z,,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,fe2455a2-1b29-4674-b9b0-c86b0b7f2867,53.97536,-130.91474,16.63513,6.34332,-3.99664,-10.18314,0.25834,0.32331,-5.58947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-04-04,15:15:55.35,5,8,"Lavin, Sam",1000364332,Right,GEO_PAT,"McGwire, Max",695679,Right,SLU_BILL,Undefined,1,Top,2,1,2,Cutter,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.99037,-0.067104,-0.414782,2084.114485,63.702193,8:00,6.21818,-0.2166,5.88394,-45.96936,-1.61047,-6.49158,2.32508,-1.14278,72.47547,-8.546191,-1.582086,0.47936,105.37081,-13.047211,14.90465,,,,,10.71666,10.36202,19.812229,0.063978,3.18122,-0.32791,0.25383,50,6.18653,1.08962,-116.0601,-1.62301,4.25916,25.45474,-32.61307,GEO_PAT,SLU_BILL,SpuhlerFieldMain,D1,A10,20250404-SpuhlerFieldMain-1,3c3b5b00-1189-11f0-8da5-9bc56b0e5ecf,78.63077,2.23494,,7.5149,,,,0.76247,2.23494,1.15166,47228100-4e7e-45d5-9479-7ba5075c916f,2025-04-04,19:15:55.35,2025-04-04T15:15:55.3599488-04:00,2025-04-04T19:15:55.3599488Z,GroundBall,v3,471300,471427,04 April 2025 15:00-stlouis@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,06b49cc0-ba29-443c-991e-5d606ba252c8,54.61707,-117.06835,12.72737,6.22523,-0.33122,-16.30653,0.21401,0.92092,2.12958,180,0.76056,145.67378,,,,,,,,2.2354,-34.93322,,,,,,,,1.15115,38.77345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
