PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
62,2025-05-03,13:36:20.74,1,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Pierson, Michael",10121635,Left,STJ_HAW,Undefined,3,Top,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.58779,-2.389028,-2.898519,2308.022864,238.361619,2:00,5.69412,1.23408,4.8021,-23.73489,11.75548,17.25741,1.44825,-0.07667,83.0719,-6.722952,0.135231,0.428772,,,,,,,,,,,,-9.27815,6.75937,-0.96096,50,5.43551,5.80797,-131.19653,-6.4195,-16.22447,26.9026,-20.35412,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,20c10320-2845-11f0-9392-c1050516dd3d,87.90784,,,7.51589,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:36:20.74,2025-05-03T13:36:20.7474688-04:00,2025-05-03T17:36:20.7474688Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,710fac5b-8700-4d35-82a0-0ec54cbc1e42,55.70071,-132.36033,13.4513,5.69417,-5.53899,-10.17706,-1.2274,6.50984,-8.11224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-05-03,13:36:33.96,1,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Pierson, Michael",10121635,Left,STJ_HAW,Undefined,3,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.09457,-2.184085,-2.093682,2099.037666,19.471645,6:45,5.72144,1.29573,5.14513,-43.12683,-3.80547,-1.72563,0.06869,-0.82031,79.42396,-9.911769,-2.399825,0.451321,,,,,,,,,,,,0.35583,-1.15189,-1.09818,50,5.48265,4.58892,-123.5574,-6.35407,0.55587,22.18497,-33.97356,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,289b3480-2845-11f0-9392-c1050516dd3d,83.51578,,,5.67061,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:36:33.96,2025-05-03T13:36:33.9619328-04:00,2025-05-03T17:36:33.9619328Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,78d978e4-6dac-458d-a5f0-df00aae6ab2a,55.3612,-124.51629,11.09248,5.72555,-4.88564,-16.98678,-1.296,4.56489,0.27793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-05-03,13:36:52.11,1,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Pierson, Michael",10121635,Left,STJ_HAW,Undefined,3,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,93.13028,-1.174121,-2.395483,2369.478673,236.435345,2:00,5.76374,1.20664,5.02892,-20.12572,13.05678,18.13521,2.97757,0.45621,85.33793,-4.891508,0.80593,0.414597,88.55929,39.073111,12.373436,3098.857394,107.17056,85.05577,24.78842,286.38264,286.38264,14.899426,5.600047,-9.69174,7.10067,-0.99289,50,5.63553,4.78133,-135.10182,-3.54572,-17.98421,28.33532,-18.99788,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,3369c6b0-2845-11f0-9392-c1050516dd3d,90.91349,107.38832,,7.79235,,,,1.98235,3.02564,-0.45334,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:36:52.11,2025-05-03T13:36:52.1154048-04:00,2025-05-03T17:36:52.1154048Z,FlyBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,fc2dcfce-b806-4d51-9563-fc0fdb6d6883,55.47496,-136.24526,14.16766,5.76314,-2.77908,-9.49894,-1.20048,5.50706,-8.99211,185.456078,1.98807,98.39121,-22.92519,5.37144,-0.91741,0.11113,-0.01007,0.0008,-4E-05,3.0238,81.89074,-17.96199,0.80439,0.08882,-0.09667,0.02787,-0.00362,0.00018,-0.45242,21.59143,-3.38046,0.6347,-0.07286,0.00205,0.00031,2E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
65,2025-05-03,13:37:20.37,2,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,3,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.8424,0.57526,-2.212256,2014.986413,35.416307,7:15,5.82751,1.35456,5.30863,-39.62608,-0.69122,-1.18284,3.06576,-0.82173,79.26836,-6.597777,-2.422149,0.449098,,,,,,,,,,,,0.10815,-0.18323,-1.15274,50,5.85051,4.81548,-123.37087,-0.23779,0.17006,19.85429,-32.46219,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,444f5670-2845-11f0-9392-c1050516dd3d,83.92929,,,5.57404,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:37:20.37,2025-05-03T13:37:20.3718656-04:00,2025-05-03T17:37:20.3718656Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,eaa61bce-aa90-4cc8-9baa-389823f075a6,55.19672,-124.20437,9.92715,5.83188,1.125,-16.2311,-1.35474,4.80834,0.08503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2025-05-03,13:37:32.75,2,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,3,Top,1,1,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39522,1.105168,-0.399331,2031.257109,79.698295,8:45,5.63503,1.40815,5.13384,-39.18416,0.42524,-3.20024,3.41065,0.76538,78.64985,-5.984222,-0.965922,0.452971,,,,,,,,,,,,1.51165,0.26516,-1.36808,50,5.70797,0.99235,-122.74482,0.88365,2.35079,19.8942,-31.76168,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,4b93d780-2845-11f0-9392-c1050516dd3d,83.21157,,,5.74537,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:37:32.75,2025-05-03T13:37:32.7552512-04:00,2025-05-03T17:37:32.7552512Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,6f3e08f5-69eb-41c9-87f4-48408741c8ed,55.37116,-123.6123,9.9471,5.63924,2.26861,-15.88084,-1.40911,0.88985,1.1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2025-05-03,13:37:48.43,2,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,3,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.86901,-2.960434,-2.5612,2364.629279,231.725191,1:45,5.79437,1.11153,4.99087,-20.07741,14.01615,16.46528,1.32053,0.06357,84.68002,-6.64725,0.343829,0.42025,,,,,,,,,,,,-8.81815,8.00863,-0.87877,50,5.49267,5.1679,-133.14457,-7.65763,-15.96865,26.23244,-17.67139,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,54ffa560-2845-11f0-9392-c1050516dd3d,89.69057,,,7.18898,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:37:48.43,2025-05-03T13:37:48.4351488-04:00,2025-05-03T17:37:48.4351488Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,85543185-3fc2-44e5-ae08-bcf90d73c2ac,55.51254,-134.22627,13.11622,5.79341,-6.92895,-8.8357,-1.10545,5.82637,-7.98432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2025-05-03,13:38:01.28,2,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,3,Top,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.49957,-0.028459,-0.362615,2045.942991,36.371638,7:15,5.65197,1.26565,5.31098,-44.66439,-4.36528,-3.99044,1.90323,0.59273,77.93231,-8.097,-1.072586,0.456898,,,,,,,,,,,,1.92902,-1.89421,-1.22971,50,5.61637,0.93319,-121.48022,-1.7122,2.92706,20.35826,-35.04834,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,5c904aa0-2845-11f0-9392-c1050516dd3d,82.49643,,,5.56726,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:38:01.28,2025-05-03T13:38:01.2857344-04:00,2025-05-03T17:38:01.2857344Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c0814d86-7c28-43e2-9aa8-ed30d2323f13,55.19495,-122.34772,10.17913,5.65751,-0.21874,-17.52417,-1.26681,0.80846,1.46353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-05-03,13:38:12.58,2,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,3,Top,1,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.65475,-1.274007,-1.801736,1886.491168,40.692433,7:15,5.69639,0.94495,5.25538,-38.90982,-1.2998,-1.98138,1.25599,-0.91372,80.79392,-8.293396,-2.153616,0.441391,73.26053,-15.903298,-9.120945,,,,,6.17733,6.1772,1.697418,0.043919,0.57165,-0.08701,-0.7781,50,5.55012,4.04604,-125.93736,-4.28884,0.93088,22.24239,-32.31572,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,6368c370-2845-11f0-9392-c1050516dd3d,85.39469,1.29522,,5.86082,,,,1.68619,1.29522,0.90359,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:38:12.58,2025-05-03T13:38:12.5894144-04:00,2025-05-03T17:38:12.5894144Z,GroundBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f9e0a675-08d3-4524-9e38-23bb34f7656b,55.25005,-126.8612,11.12119,5.70038,-2.94659,-16.15786,-0.94535,4.00738,0.46544,,1.68501,102.19715,,,,,,,,1.29556,-29.49087,,,,,,,,0.90378,-16.40765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
70,2025-05-03,13:38:43.44,3,1,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.59112,0.319367,-1.863949,2286.885033,222.668539,1:30,5.92061,1.07502,5.27904,-14.73867,18.69095,16.23379,4.99251,0.67653,84.16716,-2.483702,1.014598,0.416138,,,,,,,,,,,,-8.58008,9.5463,-0.9169,50,5.93936,3.585,-134.29961,0.28019,-15.64224,29.57328,-14.77028,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,75b0f070-2845-11f0-9392-c1050516dd3d,90.57681,,,8.42396,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:38:43.44,2025-05-03T13:38:43.4473472-04:00,2025-05-03T17:38:43.4473472Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7fc857c3-1c9a-417b-bada-f91c8a274312,55.22141,-135.4445,14.78664,5.91744,0.852,-7.38514,-1.06741,4.19057,-7.82112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-05-03,13:39:02.24,3,2,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,3,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.72395,-1.699144,-3.719401,2068.606481,259.710546,2:45,5.5696,1.37912,4.71917,-37.43002,4.24473,16.23556,0.83406,-0.80263,77.10422,-8.432685,-0.869992,0.464631,,,,,,,,,,,,-9.02465,2.8863,-1.01821,50,5.36396,7.16116,-121.22933,-5.05794,-13.47957,22.88526,-27.86294,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,81007270-2845-11f0-9392-c1050516dd3d,81.12345,,,6.61973,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:39:02.24,2025-05-03T13:39:02.2462464-04:00,2025-05-03T17:39:02.2462464Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,40280251-1bb3-4da9-b595-a42e53fe3cb5,55.78512,-122.31656,11.44263,5.57281,-3.73424,-13.93147,-1.37363,7.80154,-6.73978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-03,13:39:22.42,3,3,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,3,Top,2,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.03385,-0.735858,-1.504254,2239.909826,248.330467,2:15,5.79737,1.19203,4.93554,-25.48013,8.06067,17.55056,2.97819,1.23238,84.84193,-5.399927,1.591399,0.416829,,,,,,,,,,,,-9.07052,4.5191,-1.06088,50,5.70494,2.6696,-134.91227,-2.77481,-16.68103,29.95029,-23.86323,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,8ce8b200-2845-11f0-9392-c1050516dd3d,90.42657,,,8.19192,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:39:22.42,2025-05-03T13:39:22.4268800-04:00,2025-05-03T17:39:22.4268800Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ee070d80-0741-4481-b533-f85f8c2eeb78,55.56624,-136.14236,14.97514,5.79878,-1.79473,-11.93161,-1.18459,3.35471,-8.34052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-03,13:39:36.81,3,4,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,3,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.35262,-2.204636,-1.809381,2456.658445,234.408137,1:45,5.80419,1.1084,5.118,-20.19548,12.79024,16.42103,2.04231,0.77173,85.5354,-5.932342,1.096355,0.413366,,,,,,,,,,,,-8.6467,7.2728,-0.95138,50,5.58114,3.47886,-135.36876,-5.98314,-16.085,28.8513,-18.64479,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,957a9aa0-2845-11f0-9392-c1050516dd3d,91.18428,,,7.81722,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:39:36.81,2025-05-03T13:39:36.8116736-04:00,2025-05-03T17:39:36.8116736Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,86cea2fe-730b-4ef1-838c-85bc26540ae2,55.38429,-136.5115,14.42565,5.80349,-5.24466,-9.32239,-1.10179,4.11595,-8.0425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-03,13:39:52.26,3,5,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,3,Top,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.14487,-2.175343,-3.169994,2328.712973,234.512598,1:45,5.85608,0.7546,5.1027,-21.42852,13.27253,17.06123,2.01638,-0.81381,83.42559,-6.130528,-0.156046,0.423977,,,,,,,,,,,,-9.3567,7.52311,-0.46919,50,5.63397,6.50757,-132.03381,-5.823,-16.55183,27.55739,-18.86579,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,9ecc77e0-2845-11f0-9392-c1050516dd3d,88.902,,,7.71928,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:39:52.26,2025-05-03T13:39:52.2615296-04:00,2025-05-03T17:39:52.2615296Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9116a381-74ac-417f-b41d-36a35385b003,55.40003,-133.1561,13.77869,5.85547,-5.05467,-9.43289,-0.74794,7.18165,-8.27591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-03,13:40:07.22,3,6,"O'Hara, Connor",1000036031,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,3,Top,2,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.6724,-0.899085,-2.032422,1953.403771,261.138195,2:45,5.65909,1.1489,4.79655,-37.50797,4.04512,17.59647,1.6808,0.68843,76.87541,-7.674796,1.065582,0.463952,62.1424,-57.582903,75.167008,,,,,2.70983,2.476,9.16485,0.023389,-9.28859,2.58311,-0.96256,50,5.53668,3.53203,-121.35804,-3.3477,-13.86673,23.51978,-28.31776,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,a7b35e50-2845-11f0-9392-c1050516dd3d,81.2421,1.80562,,6.79699,,,,2.3817,1.80562,-0.67682,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:40:07.22,2025-05-03T13:40:07.2275456-04:00,2025-05-03T17:40:07.2275456Z,GroundBall,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f7383577-7dcf-47db-a20f-53715289da01,55.70772,-122.45923,11.75989,5.66238,-2.02187,-14.15888,-1.14312,4.18127,-6.93337,,2.38154,12.55063,,,,,,,,1.80661,-77.20082,,,,,,,,-0.67742,47.39173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
76,2025-05-03,13:42:01.39,1,1,"Stein, Nathan",1000160056,Left,STJ_HAW,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.30217,0.393207,4.53422,1610.372037,107.444336,9:30,5.11617,-1.97375,5.13764,-34.14994,5.6963,-13.91367,2.64179,1.14561,77.61516,-5.850738,2.082024,0.454323,,,,,,,,,,,,8.2052,3.11921,1.55894,50,5.12695,-9.16307,-123.38127,-0.42282,12.60766,25.28196,-27.38125,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,ebc9a2c0-2845-11f0-9392-c1050516dd3d,82.96393,,,7.68702,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:42:01.39,2025-05-03T13:42:01.3951488-04:00,2025-05-03T17:42:01.3951488Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,bf1026fd-d986-4033-8e1c-d9c74b027921,55.36384,-124.47552,12.64098,5.1196,0.76229,-13.69063,1.96734,-9.70876,6.30383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-03,13:42:20.01,1,2,"Stein, Nathan",1000160056,Left,STJ_HAW,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21307,1.502729,0.862888,1678.411455,79.386777,8:45,5.01693,-2.22998,5.11871,-45.85947,-1.05323,-13.24997,2.61141,-2.52121,73.33642,-6.833614,-1.48266,0.481771,,,,,,,,,,,,6.82835,-0.51976,2.15956,50,5.12262,-1.19775,-116.37329,1.39208,9.3387,22.38976,-32.88489,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,f6ca6880-2845-11f0-9392-c1050516dd3d,78.23727,,,6.87666,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:42:20.01,2025-05-03T13:42:20.0111104-04:00,2025-05-03T17:42:20.0111104Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,131df6e4-b36f-41bb-9967-060b53226087,55.38428,-117.40463,11.19488,5.02361,2.90687,-16.44244,2.22464,-1.62792,4.66935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-03,13:42:35.62,1,3,"Stein, Nathan",1000160056,Left,STJ_HAW,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,3,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,84.83048,0.537923,3.329647,1638.846046,98.042182,9:15,5.04034,-2.05958,5.08414,-36.63171,4.09311,-18.41777,2.49564,-0.45221,76.38928,-6.174272,0.077715,0.459305,98.78957,21.091919,28.737958,3665.628792,92.01294,38.40431,60.2784,313.64375,295.00193,41.803476,3.899863,10.24674,2.2641,1.75935,50,5.06273,-6.32107,-122.7297,-0.21437,15.38079,27.88556,-28.77554,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,00280590-2846-11f0-9392-c1050516dd3d,82.06408,48.46364,,8.44119,,,,1.44409,2.37446,0.60292,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:42:35.62,2025-05-03T13:42:35.6220416-04:00,2025-05-03T17:42:35.6220416Z,LineDrive,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,19b117fd-030e-4421-95c9-38a19c55e5f6,55.41741,-123.95448,13.94278,5.04439,1.0495,-14.38777,2.05182,-6.99662,7.6904,,1.4434,118.55224,-31.40283,8.54092,-2.22798,0.54786,-0.11294,0.01495,-0.00085,2.37516,52.12224,-15.14689,-0.34984,0.62801,-0.26556,0.06752,-0.00889,0.00045,0.60246,65.01086,-1.72111,-1.51646,0.65967,-0.14693,0.01696,-0.00042,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-05-03,13:43:11.32,2,1,"Stein, Nathan",1000160056,Left,STJ_HAW,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.06738,-0.64239,4.195305,1570.720743,121.658116,10:00,5.0758,-2.09151,5.25039,-32.04411,8.55756,-11.79957,1.80013,0.87473,77.04165,-6.51028,2.109391,0.45861,,,,,,,,,,,,7.03036,4.84051,1.71481,50,4.99303,-8.4216,-121.73139,-2.511,10.57445,23.36119,-24.89334,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250503-SpuhlerFieldMain-1,1560c2d0-2846-11f0-9392-c1050516dd3d,82.18849,,,7.02573,,,,,,,38373051-f5fc-4f66-98d0-ee4959f02364,2025-05-03,17:43:11.32,2025-05-03T13:43:11.3266688-04:00,2025-05-03T17:43:11.3266688Z,,v3,471300,471426,03 May 2025 14:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,e5114edf-35c8-4e25-8784-7d68659cc17e,55.25151,-122.73505,11.6806,5.07794,-1.44151,-12.44667,2.08639,-8.87591,5.28722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
