PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-09-26,14:54:50.40,3,1,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.2157,2.892591,0.924768,2279.829632,136.142774,10:30,5.44904,3.24634,4.86018,-44.56569,5.47532,-3.7739,4.47588,3.80726,69.65807,-5.208484,0.260949,0.509137,,,,,,,,,,,,2.09138,2.42095,-3.3342,50,5.69697,-1.62488,-110.40857,4.02039,2.588,19.197,-29.17825,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,481b1cc0-9b0a-11f0-bf15-47a06addfedd,74.03205,,,6.55763,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:54:50.40,2025-09-26T14:54:50.4070000-04:00,2025-09-26T18:54:50.4070000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,b9a11feb-9286-4687-9461-cfaa1283d819,55.63952,-111.38481,9.5985,5.45479,5.50422,-14.58913,-3.24823,-1.75649,1.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-09-26,14:55:06.89,3,2,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75995,-1.094205,-2.020112,2052.999759,229.357313,1:45,5.90296,2.87983,4.73606,-22.90706,13.34383,14.18761,2.95518,2.14484,81.97681,-5.300541,0.471683,0.433342,,,,,,,,,,,,-7.5152,7.19233,-2.68951,50,5.7729,3.89892,-130.09381,-3.37726,-12.8858,27.1635,-19.84185,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,51e49b00-9b0a-11f0-bf15-47a06addfedd,86.98083,,,7.78315,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:55:06.89,2025-09-26T14:55:06.8980000-04:00,2025-09-26T18:55:06.8980000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,31c3c851-16f6-427e-a413-843eeb7bb1c0,55.76526,-131.29207,13.58175,5.90258,-2.50197,-9.92093,-2.87404,4.46735,-6.4429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-09-26,14:55:30.39,3,3,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.98035,-0.013642,-1.919627,2097.756363,238.931105,2:00,5.85454,2.71637,4.5825,-25.66545,10.7139,15.79647,3.70277,2.20574,81.85406,-4.70431,0.846704,0.434109,,,,,,,,,,,,-8.2139,5.58036,-2.53327,50,5.82984,3.57761,-130.36092,-1.07572,-14.09903,28.0484,-22.59548,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,600628c0-9b0a-11f0-bf15-47a06addfedd,86.82711,,,8.12629,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:55:30.39,2025-09-26T14:55:30.3980000-04:00,2025-09-26T18:55:30.3980000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,58f42f5f-b69b-4140-9951-0019aafcfed7,55.91797,-131.62807,14.0242,5.85538,-0.05492,-11.29774,-2.70929,4.21456,-7.04951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-09-26,14:55:53.86,3,4,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.70911,1.731048,-2.506813,2220.615181,128.551427,10:15,5.58063,2.68629,4.52805,-46.46999,1.82701,-0.10366,3.35876,0.28879,70.99925,-6.670802,-2.524922,0.500186,,,,,,,,,,,,-0.75469,0.86209,-2.4243,50,5.71797,4.98473,-113.75329,1.68343,-0.97431,23.73304,-31.0611,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,6dec3420-9b0a-11f0-bf15-47a06addfedd,75.35686,,,7.70986,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:55:53.86,2025-09-26T14:55:53.8680000-04:00,2025-09-26T18:55:53.8680000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,43eed7fa-b9bd-42ca-b958-d4e3761e4665,55.97062,-114.99223,11.86652,5.58776,3.30491,-15.53055,-2.68585,5.03559,-0.48716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-09-26,14:56:09.52,3,5,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,1,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.8838,0.291964,-1.991748,2297.474923,49.056548,7:45,5.5052,2.96784,4.77276,-49.96337,-1.58323,-4.11185,1.61856,0.73611,70.38244,-8.77473,-2.715091,0.500616,44.32623,-31.884202,93.68131,,,,,4.36143,4.36143,32.448469,0.057533,1.2824,-0.41433,-2.76444,50,5.49089,4.13802,-113.95935,-1.25113,1.62982,27.48662,-32.70062,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,7758ec60-9b0a-11f0-bf15-47a06addfedd,75.29207,1.99009,,8.50136,,,,3.88591,1.99009,-0.85249,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:56:09.52,2025-09-26T14:56:09.5280000-04:00,2025-09-26T18:56:09.5280000Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,7ec326b4-eaf3-489d-8967-d659e2b701fa,55.72661,-115.33231,13.74331,5.51259,0.38228,-16.35031,-2.9691,4.0566,0.81491,,3.88615,-3.57029,,,,,,,,1.99241,-34.59051,,,,,,,,-0.85622,55.49141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,2025-09-26,14:56:41.02,3,6,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,1,Top,0,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.85977,1.454245,-2.002474,2375.969944,19.455987,6:45,5.59593,2.79057,4.65739,-50.67452,-1.66295,-1.20413,2.75585,0.78693,70.47684,-7.695305,-2.213664,0.503872,61.49962,17.451155,-167.58567,3892.778387,,,,102.3819,49.61497,-168.453098,1.377876,-0.04992,-0.87114,-2.58476,50,5.6983,3.9899,-112.66917,0.99559,-0.06322,23.33039,-33.27706,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,8a0f4480-9b0a-11f0-bf15-47a06addfedd,74.80552,10.95118,,7.38293,,,,2.3893,2.83777,-0.8174,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:56:41.02,2025-09-26T14:56:41.0270000-04:00,2025-09-26T18:56:41.0270000Z,LineDrive,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,6a1565c0-12cf-49a6-87ea-abc10015a9f8,55.84464,-113.87299,11.6652,5.60262,2.71265,-16.63853,-2.79072,3.99316,-0.03161,19.426481,2.38929,-84.03501,6.58168,0.34179,-0.39587,0.66615,-0.65785,0.353,-0.07748,2.83777,27.05057,-23.93345,2.52889,-0.44376,0.02635,0.06323,-0.03833,0.00849,-0.8174,-18.49841,3.46475,-0.35839,-0.0349,0.20878,-0.22445,0.12097,-0.02647,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2025-09-26,14:57:06.87,3,7,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,1,Top,0,0,0,Sweeper,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.45626,0.109375,-1.766731,2344.591493,78.563513,8:30,5.50385,3.15007,4.73766,-49.11664,-0.4078,-9.56158,1.51461,0.67668,71.28045,-8.714322,-3.447522,0.502314,68.64192,48.643354,-41.540121,5375.573254,69.21814,68.24741,-85.49176,192.87006,117.28597,-55.614072,3.94283,4.25461,0.11508,-2.9629,50,5.47093,3.85291,-112.33241,-1.56247,5.42472,20.75587,-32.02733,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,99889a10-9b0a-11f0-bf15-47a06addfedd,75.03761,68.26331,,6.17581,,,,2.03614,1.78833,-1.77575,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:57:06.87,2025-09-26T14:57:06.8720000-04:00,2025-09-26T18:57:06.8720000Z,Popup,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,29ea04ef-0d66-40fa-a85e-9dcded2ccfda,55.76656,-113.3929,10.37794,5.50896,0.07392,-16.01367,-3.15268,3.57574,2.71236,126.0771,2.03641,49.79545,-11.7037,3.34126,-1.2174,0.56698,-0.20972,0.04142,-0.00315,1.78533,75.65412,-25.5897,3.76644,-1.64395,0.74777,-0.22727,0.03669,-0.00236,-1.77267,-44.19322,-1.10204,0.73664,0.31899,-0.31803,0.09762,-0.0119,0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
18,2025-09-26,14:57:34.14,3,8,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Vaughan, Logan",1000232024,Left,GEO_PAT,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.3212,-1.405382,-3.619844,1736.638684,250.430342,2:15,5.52223,2.84541,4.99019,-37.26293,6.285,13.08548,1.08701,0.51318,74.28932,-8.206302,-1.312616,0.474958,,,,,,,,,,,,-7.68,4.03095,-2.50753,50,5.35663,6.95519,-118.95755,-4.28069,-10.81047,26.57972,-26.50006,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,a9c825d0-9b0a-11f0-bf15-47a06addfedd,79.35953,,,8.03188,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:57:34.14,2025-09-26T14:57:34.1460000-04:00,2025-09-26T18:57:34.1460000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,4ae44b34-ab43-4592-85ad-72b098e6de55,55.50969,-120.18232,13.28986,5.52575,-3.05959,-13.25003,-2.83949,7.45333,-5.40524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-09-26,14:58:20.75,3,9,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Top,2,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.72054,-2.024269,-3.193632,1898.710301,245.998408,2:15,5.83437,2.43095,4.88245,-27.67561,8.51123,16.47733,1.60903,0.77927,82.07829,-7.064139,-0.292996,0.432959,,,,,,,,,,,,-9.0115,5.11154,-2.13165,50,5.61209,6.46076,-129.90225,-5.69957,-15.39766,27.22016,-23.44016,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,c56fc4a0-9b0a-11f0-bf15-47a06addfedd,87.05773,,,7.64224,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:58:20.75,2025-09-26T14:58:20.7530000-04:00,2025-09-26T18:58:20.7530000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,cb00e740-be03-4abd-9b9d-e5c1693faefc,55.61958,-131.07451,13.61008,5.83581,-4.6901,-11.72008,-2.42417,7.12387,-7.69883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-09-26,14:59:07.49,3,10,"Cardenas, Diego",1000262735,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,1,Top,0,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.89811,-1.800165,-3.21037,1996.968764,232.569951,1:45,6.00853,2.57434,4.79138,-23.97608,12.90784,15.33056,2.30119,0.8061,81.40801,-6.189665,-0.518033,0.437109,94.23199,2.235562,-35.480787,3233.56967,,,,69.66684,64.81148,-37.396125,0.524412,-8.47886,7.18347,-2.26797,50,5.80814,6.50517,-128.75599,-4.97781,-14.26606,26.16103,-20.08753,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,e168ded0-9b0a-11f0-bf15-47a06addfedd,86.23117,2.86304,,7.49009,,,,2.05156,2.50624,-0.79108,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,18:59:07.49,2025-09-26T14:59:07.4930000-04:00,2025-09-26T18:59:07.4930000Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,a8a7d84c-db6b-46a2-a14b-514b0c8b41db,55.71188,-129.91136,13.08052,6.00839,-4.09067,-10.04377,-2.56918,7.13522,-7.13303,,2.07316,111.90418,-19.74575,,,,,,,2.52052,5.02533,-18.79739,,,,,,,-0.78485,-80.32015,2.14469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-09-26,15:01:52.89,1,1,"Stewart, Owen",10069636,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.28175,-1.885624,-0.957784,2352.323473,193.641622,12:30,6.62939,0.93283,5.49981,-17.74462,17.31824,3.91087,3.38601,0.36277,81.92761,-5.238135,-0.260952,0.426182,76.30654,68.276696,-101.274392,5049.128261,,,,,24.59246,,,-2.26583,9.66319,-0.85182,50,6.45286,2.01312,-130.90238,-4.88064,-3.90057,29.66401,-15.5391,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,43fec140-9b0b-11f0-bf15-47a06addfedd,88.44212,53.2477,,8.35414,,,,1.73282,3.33165,-0.3591,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:01:52.89,2025-09-26T15:01:52.8950000-04:00,2025-09-26T19:01:52.8950000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,78a608a7-09f1-433e-ae5f-e2b64616134c,55.00058,-132.0307,14.83201,6.62726,-4.28958,-7.76955,-0.93122,2.16149,-1.95029,16.606014,1.73282,-8.0985,-7.39984,1.71175,-0.33446,0.06375,-0.0137,0.00286,-0.00056,3.33165,103.96803,-24.54042,2.58371,-0.48777,0.07827,-0.01264,0.00056,0.00058,-0.3591,-40.62352,-6.26725,2.17352,-0.55532,0.12709,-0.02981,0.00673,-0.00117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
22,2025-09-26,15:02:11.79,1,2,"Stewart, Owen",10069636,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.93752,-0.916482,-2.221183,2392.713489,236.873115,2:00,6.14185,1.14729,5.60402,-24.86238,10.06603,13.36276,3.21368,0.1862,81.38185,-5.574126,0.163823,0.425364,74.41117,60.687474,-84.654595,1287.652197,,,,,71.8538,,,-7.54122,5.78859,-0.96597,50,6.04757,4.50231,-131.66721,-2.97934,-12.93223,33.9844,-22.24738,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,4f3fc450-9b0b-11f0-bf15-47a06addfedd,88.61219,94.16851,,9.55567,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:02:11.79,2025-09-26T15:02:11.7950000-04:00,2025-09-26T19:02:11.7950000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,77bd9101-730f-45b9-a4c0-4b851ff04ead,54.89527,-132.92472,16.9922,6.14259,-2.15613,-11.12369,-1.14142,4.98084,-6.46612,,1.42522,4.97789,-8.61509,2.78738,-0.47408,-0.40698,0.59624,-0.31627,0.06189,6.41059,95.16258,-27.79853,3.37766,-0.58738,-0.07465,0.17448,-0.09115,0.01736,-1.5983,-53.19763,3.99388,-0.34756,-0.00054,-0.04739,0.0815,-0.04683,0.00964,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
23,2025-09-26,15:02:30.83,1,3,"Stewart, Owen",10069636,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65061,0.028919,-0.849816,2424.874783,194.041504,12:30,6.2686,1.326,5.65833,-19.61666,14.19812,3.26295,4.66085,0.8053,82.96404,-3.67396,-0.266844,0.418528,,,,,,,,,,,,-1.89488,7.51733,-1.25606,50,6.25881,1.8212,-132.94751,-0.58042,-3.36365,30.6798,-18.82978,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,5a7c81a0-9b0b-11f0-bf15-47a06addfedd,90.0595,,,8.68657,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:02:30.83,2025-09-26T15:02:30.8340000-04:00,2025-09-26T19:02:30.8340000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,d3bd4b51-2fa9-4cba-99be-a4781f7c0abf,54.83969,-134.0597,15.3399,6.26748,0.10218,-9.41489,-1.32429,1.94314,-1.68183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-09-26,15:02:45.05,1,4,"Stewart, Owen",10069636,Right,GEO_PAT,"Clyne , Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Sweeper,Slider,InPlay,Undefined,LineDrive,Out,1,0,,79.5612,0.14393,-0.233426,2569.010902,73.58422,8:30,6.11341,1.54901,4.80286,-48.88904,-2.20677,-13.18119,2.17571,0.2294,72.13185,-8.688616,-2.556474,0.491753,91.15483,30.88797,-0.772512,3659.48464,109.8333,58.39597,-6.05322,355.97844,353.46874,-7.18882,4.836358,6.48689,-0.76571,-1.5134,50,6.08509,1.0223,-115.26414,-1.51655,8.57403,24.92769,-33.18613,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,6312fe20-9b0b-11f0-bf15-47a06addfedd,76.64908,78.54493,,7.42935,,,,2.6121,2.38662,-0.30767,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:02:45.05,2025-09-26T15:02:45.0520000-04:00,2025-09-26T19:02:45.0520000Z,FlyBall,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,0201205c-c45f-4407-bed7-b6546aba371a,55.70005,-116.49035,12.46385,6.11954,0.11589,-16.59306,-1.55332,0.60054,4.28701,156.705524,2.61427,114.67622,-19.81938,4.466,-0.77198,0.1067,-0.01463,0.00191,-0.00012,2.38648,68.63147,-16.86204,0.60474,0.1577,-0.13754,0.04401,-0.0065,0.00036,-0.307,-1.56251,-4.4665,1.28887,-0.26342,0.03835,-0.00379,0.00027,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-09-26,15:03:20.09,2,1,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91657,0.035919,-1.249649,2347.939343,73.926146,8:30,6.16406,1.41328,5.4215,-40.4238,-0.92524,-7.53079,2.82907,-0.38507,77.83906,-7.336294,-2.590482,0.452337,,,,,,,,,,,,3.42272,-0.07701,-1.29694,50,6.1392,3.01186,-123.2688,-1.41296,5.25369,25.05691,-32.29227,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,77db1f40-9b0b-11f0-bf15-47a06addfedd,83.32822,,,7.07751,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:03:20.09,2025-09-26T15:03:20.0980000-04:00,2025-09-26T19:03:20.0980000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,1efcb74e-40b6-4c76-a35b-5c098b123389,55.0805,-124.29723,12.52845,6.16999,-0.08757,-16.14614,-1.41614,2.79622,2.62685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-09-26,15:03:32.24,2,2,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.23798,0.207786,0.376227,2391.848706,88.366267,9:00,6.26246,1.1663,5.23612,-39.81699,1.2889,-8.39764,3.13969,0.82015,75.82962,-7.089586,-1.114608,0.461449,,,,,,,,,,,,4.27626,1.0748,-1.19457,50,6.25245,-0.42506,-122.00507,-1.04132,6.32023,28.35637,-30.58553,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,7f2063a0-9b0b-11f0-bf15-47a06addfedd,81.68283,,,8.40836,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:03:32.24,2025-09-26T15:03:32.2480000-04:00,2025-09-26T19:03:32.2480000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,6297059b-da09-4f40-af7b-5ec27fc7fdd9,55.26176,-123.22193,14.17819,6.26897,0.27121,-15.29277,-1.17051,-0.69628,3.16011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-09-26,15:03:46.84,2,3,"Stewart, Owen",10069636,Right,GEO_PAT,"Terilli, Lucas",1000469290,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.08753,-1.477852,-0.5906,2433.174484,201.59862,12:45,6.07868,1.37298,5.70831,-18.83084,14.61241,5.33071,3.13209,1.2669,83.50076,-5.031705,0.363143,0.416223,,,,,,,,,,,,-2.8802,8.20871,-1.32681,50,5.9433,1.13569,-133.5828,-4.0625,-5.15933,31.09672,-17.46964,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250926-SpuhlerFieldMain-Private-1,87f01890-9b0b-11f0-bf15-47a06addfedd,90.55836,,,8.58677,,,,,,,b6b5ab73-6d57-4461-b041-ea61aa477a37,2025-09-26,19:03:46.84,2025-09-26T15:03:46.8450000-04:00,2025-09-26T19:03:46.8450000Z,,v3,471300,471300,,"Vaughan, Logan",1000232024,Right,GEO_PAT,f1634f08-1a26-4668-ada5-1414d7b98b6a,54.79122,-134.69353,15.54836,6.07726,-3.43851,-8.73482,-1.37067,1.31997,-2.57967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
