PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-05-17,12:09:03.75,5,1,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.98495,-1.58579,-4.159244,2433.033164,209.714996,1:00,5.56007,2.48988,5.75489,-14.61898,17.44765,9.46776,2.86129,-0.59993,86.27639,-4.337768,-2.471467,0.407566,,,,,,,,,,,,-5.77863,9.53713,-2.15001,50,5.41912,9.39867,-134.93351,-4.20757,-10.85281,24.21857,-14.26243,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,41330320-3339-11f0-a59b-dbc8f10b8cde,92.48179,,,6.70855,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:09:03.75,2025-05-17T12:09:03.7583872-04:00,2025-05-17T16:09:03.7583872Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,2560ab0d-b6e1-4d8d-9c84-9d7ab875b28e,54.74927,-135.78326,12.10929,5.55797,-3.70715,-7.13122,-2.48646,9.77946,-5.4264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-05-17,12:09:18.85,5,2,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,1,Top,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.22627,-1.63543,-4.629505,2429.070559,208.32416,1:00,5.44736,2.55687,5.90819,-14.533,18.21359,9.29201,2.7128,-0.97554,84.80069,-4.399373,-2.97023,0.411865,,,,,,,,,,,,-5.93134,10.04623,-2.18956,50,5.30715,10.41986,-133.63828,-4.25322,-10.82166,26.40362,-13.8448,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,4a170360-3339-11f0-a59b-dbc8f10b8cde,91.51659,,,7.42558,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:09:18.85,2025-05-17T12:09:18.8506112-04:00,2025-05-17T16:09:18.8506112Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,d15ed1aa-8b4b-464b-afd6-a3257e67a31b,54.59451,-134.54297,13.20181,5.44476,-3.77884,-6.9224,-2.55294,10.79066,-5.41083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-05-17,12:09:36.58,5,3,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.96985,-1.368218,-4.48843,2420.661653,228.095294,1:30,5.42851,2.50468,5.93529,-17.16131,14.62221,15.3715,2.72485,-0.38719,86.46373,-4.580544,-1.738954,0.405763,77.83521,23.223026,154.064648,3665.15398,,,,,53.49632,,,-8.91815,8.08308,-2.15455,50,5.30905,9.94617,-134.96185,-3.79203,-16.79941,23.50428,-16.94767,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,54bf9700-3339-11f0-a59b-dbc8f10b8cde,92.89278,21.40327,,6.50612,,,,1.13276,2.64799,0.38908,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:09:36.58,2025-05-17T12:09:36.5877760-04:00,2025-05-17T16:09:36.5877760Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,e9d2720e-d89e-4b61-9660-c19ebfabfa1f,54.57027,-135.75545,11.75214,5.42742,-3.21981,-8.47384,-2.49995,10.51339,-8.39971,282.084338,1.13276,-94.34313,5.15572,0.16918,-0.02196,0.01944,-0.01235,0.00898,-0.00382,2.64799,45.01383,-20.67299,2.26499,-0.35826,0.08621,-0.01312,-5E-05,0.0007,0.38908,45.88252,-12.42886,1.01414,-0.19988,0.02815,-0.00022,-0.00139,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
14,2025-05-17,12:09:55.87,5,4,"Rumberg, Logan",1000216384,Right,GEO_PAT,"Dieguez, Matthew",10131275,Right,FOR_RAM,Undefined,1,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.7779,0.004382,-3.502297,2447.247203,34.693203,7:15,5.42037,2.47477,5.40293,-55.53928,-10.88737,-8.42434,0.79621,-1.51325,74.10231,-9.99522,-4.99932,0.48094,,,,,,,,,,,,3.35331,-5.27717,-2.15591,50,5.38079,7.40762,-115.78091,-1.92136,4.56193,21.16721,-39.35326,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,60480350-3339-11f0-a59b-dbc8f10b8cde,78.37236,,,5.67559,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:09:55.87,2025-05-17T12:09:55.8789632-04:00,2025-05-17T16:09:55.8789632Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Barenz, Nick",1000218914,Right,GEO_PAT,3b639ed5-47dd-48b2-ab27-0b829a1be521,55.10439,-116.71037,10.58361,5.42722,-0.19335,-19.67663,-2.47678,7.2073,2.28096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-05-17,12:12:41.55,1,1,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.50896,-2.622199,2.704088,2121.8654,142.277185,10:45,6.13751,-0.83099,5.31772,-21.25104,16.03513,-11.49386,1.90103,0.75103,80.31474,-6.56422,0.664898,0.439486,,,,,,,,,,,,6.4802,9.09489,0.59438,50,5.88437,-5.47983,-126.81084,-6.53637,10.59186,25.01827,-17.30849,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,c2ed7620-3339-11f0-a59b-dbc8f10b8cde,85.76477,,,7.19422,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:12:41.55,2025-05-17T12:12:41.5513088-04:00,2025-05-17T16:12:41.5513088Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,99742e83-af88-490e-afc1-d19a45e7fcdc,55.18402,-127.82949,12.50914,6.13616,-5.83163,-8.65425,0.82628,-5.91109,5.29593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-05-17,12:12:56.58,1,2,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Clyne, Owen",1000230336,Left,GEO_PAT,Undefined,1,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.90497,0.906226,0.004436,2452.549358,304.537918,4:15,5.80849,-0.9971,4.61258,-53.0907,-3.61106,7.46059,2.24604,-0.37116,70.82787,-8.608602,1.314555,0.506273,97.86225,12.393479,-3.358591,2056.25002,109.40341,18.34846,-11.43756,256.60368,256.60368,-10.016776,2.363253,-3.66819,-1.62417,0.98926,50,5.85224,-0.31777,-111.5857,-0.20021,-4.62877,19.92358,-34.22352,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,cc02bf90-3339-11f0-a59b-dbc8f10b8cde,74.45085,19.18578,,6.07709,,,,1.55535,2.28791,0.38399,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:12:56.58,2025-05-17T12:12:56.5888000-04:00,2025-05-17T16:12:56.5888000Z,LineDrive,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,311ae8e0-0243-4fa9-a003-8d518d93cce1,55.89187,-112.63278,9.96179,5.8155,1.5984,-17.11176,0.99957,-0.0745,-2.31438,123.624714,1.55534,139.94655,-20.92895,4.19213,-0.81995,0.1348,-0.01587,0.00079,4E-05,2.28795,30.80193,-14.62128,0.60309,-0.12161,0.07838,-0.03501,0.00873,-0.00089,0.38393,-8.20874,-7.89496,2.24811,-0.47899,0.03248,0.02123,-0.00778,0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2025-05-17,12:13:51.52,2,1,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.39588,-1.376714,1.556578,2273.111099,142.453951,10:45,6.08966,-0.90217,5.21607,-18.45292,18.52395,-13.25709,3.25662,-0.54286,80.12972,-4.853173,-0.792512,0.43766,,,,,,,,,,,,7.04225,10.01064,0.76856,50,5.9491,-2.86665,-128.09778,-3.68046,11.61507,28.28203,-15.66314,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,eca45330-3339-11f0-a59b-dbc8f10b8cde,86.1227,,,8.26616,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:13:51.52,2025-05-17T12:13:51.5234816-04:00,2025-05-17T16:13:51.5234816Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,cbb8c715-dbb7-419c-bde1-5142af203402,55.2834,-129.25901,14.14101,6.08702,-3.03735,-7.83157,0.89605,-3.34356,5.80754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-05-17,12:14:27.89,2,2,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02319,0.56006,1.143997,1924.026054,106.582637,9:30,5.80978,-0.99332,5.53755,-33.84742,6.02083,-16.25367,3.51279,-1.27833,77.30414,-5.662999,-1.755009,0.454449,,,,,,,,,,,,8.50382,3.26417,0.90508,50,5.83587,-1.76258,-122.08975,0.01838,12.90409,22.83374,-27.22083,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,0253c710-333a-11f0-a59b-dbc8f10b8cde,82.941,,,6.71905,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:14:27.89,2025-05-17T12:14:27.8903808-04:00,2025-05-17T16:14:27.8903808Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,71644ef3-b8f8-4ae7-bc0d-9c9985ec038e,54.96568,-123.01494,11.41687,5.81278,1.12134,-13.61041,0.98709,-2.28544,6.45204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-05-17,12:14:48.29,2,3,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.45884,-1.536223,1.52271,2142.816057,142.440342,10:45,6.19197,-0.75067,4.94591,-16.13788,20.45938,-14.73036,3.39447,-0.53882,80.78281,-4.593988,-1.074482,0.435407,73.25419,15.925955,165.110064,1285.612434,,,,134.47267,48.48029,162.988722,1.52125,7.76367,10.96544,0.6157,50,6.03039,-2.74382,-129.54819,-4.00488,13.04678,29.8782,-13.74669,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,0e906830-333a-11f0-a59b-dbc8f10b8cde,86.56825,13.08069,,8.67603,,,,1.01963,3.36646,0.5474,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:14:48.29,2025-05-17T12:14:48.2908160-04:00,2025-05-17T16:14:48.2908160Z,LineDrive,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,e4d9ba0e-eab2-4956-b8d2-d3d5e1c24544,55.55457,-130.82299,14.9391,6.18876,-3.41836,-6.87335,0.74465,-3.30048,6.52339,24.113796,1.01963,-99.84627,10.62754,-0.90813,0.19517,-0.02259,0.00288,-0.00076,9E-05,3.36646,29.48079,-23.8877,2.55907,-0.49582,0.10989,-0.0181,0.00262,-0.00026,0.5474,26.54826,-0.73949,0.04821,-0.01064,0.00073,-4E-05,3E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
20,2025-05-17,12:15:32.84,2,4,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.14707,1.698182,-0.065652,2362.54634,296.291048,4:00,6.01845,-0.70491,4.97782,-55.26247,-4.33414,11.79603,3.01764,0.21609,69.44836,-8.265288,2.018406,0.513631,49.64509,60.142018,72.960147,5013.389677,,,,97.81907,65.75429,80.189135,3.381108,-5.89681,-2.21071,0.70097,50,6.13662,-0.33336,-109.12732,1.32226,-7.14493,18.34362,-34.85269,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,292e5f30-333a-11f0-a59b-dbc8f10b8cde,73.38429,51.27309,,5.69871,,,,2.3555,2.63926,-0.33413,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:15:32.84,2025-05-17T12:15:32.8463360-04:00,2025-05-17T16:15:32.8463360Z,Popup,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,a33b9fc3-29dd-42c0-8e69-6fee549d9225,55.52778,-110.05259,9.17181,6.02559,3.08025,-17.42635,0.70869,0.02703,-3.57247,211.917299,2.35673,10.58494,-4.61753,1.15135,0.01299,-0.06356,-0.00957,0.01026,-0.00142,2.63859,63.17486,-23.32839,2.78461,-1.223,0.6596,-0.25238,0.05107,-0.00408,-0.33518,34.69786,-2.52908,0.89041,-0.90644,0.6361,-0.24377,0.04634,-0.00343,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2025-05-17,12:16:03.56,2,5,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.57035,-1.554795,1.201297,2304.725741,137.598699,10:30,6.15851,-0.68488,5.16741,-18.13257,17.82253,-15.17804,3.18344,-0.81891,81.4856,-4.956796,-1.486352,0.43157,,,,,,,,,,,,7.87756,9.6728,0.58486,50,6.00016,-2.01119,-129.86056,-4.13569,13.39674,28.23652,-15.7243,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,3b528970-333a-11f0-a59b-dbc8f10b8cde,87.33788,,,8.08475,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:16:03.56,2025-05-17T12:16:03.5603968-04:00,2025-05-17T16:16:03.5603968Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,c14e5ada-badd-4f73-92f2-e8d9bb86bac4,55.33309,-131.01504,14.11826,6.15611,-3.49278,-7.86215,0.67828,-2.55893,6.69837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-05-17,12:16:40.66,3,1,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.456,-1.552426,1.180678,2289.350617,137.907948,10:30,6.22852,-0.69276,5.06239,-20.91946,16.58005,-13.70828,3.0206,-0.72155,79.50263,-5.472868,-1.242483,0.440742,,,,,,,,,,,,7.16382,9.12709,0.59187,50,6.06509,-1.99218,-128.02352,-4.19214,11.68174,30.73817,-17.29087,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,518b5190-333a-11f0-a59b-dbc8f10b8cde,85.52048,,,8.95337,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:16:40.66,2025-05-17T12:16:40.6654464-04:00,2025-05-17T16:16:40.6654464Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,7654d587-4417-49f3-b908-33f3269b7d1f,55.43612,-129.32213,15.36909,6.22676,-3.46164,-8.64543,0.68646,-2.48571,5.84087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-05-17,12:17:21.71,3,2,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.81835,-2.031318,2.501201,2369.91043,145.008809,10:45,6.28697,-0.70458,5.23488,-19.04926,17.69989,-11.47587,2.78745,0.69174,80.36066,-5.61283,0.468467,0.43631,,,,,,,,,,,,6.46126,9.82256,0.48297,50,6.08606,-5.08205,-128.55861,-5.19342,10.70911,29.04967,-15.89381,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,69eb8d90-333a-11f0-a59b-dbc8f10b8cde,86.38914,,,8.45768,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:17:21.71,2025-05-17T12:17:21.7198080-04:00,2025-05-17T16:17:21.7198080Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,4c3c458f-dd0c-4beb-98ca-5e4b5da8be74,55.26415,-129.74267,14.52483,6.28454,-4.54559,-7.94691,0.69901,-5.51855,5.35455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-05-17,12:18:06.15,3,3,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Hull, Owen",10054797,Left,GEO_PAT,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.65563,-1.245239,1.529249,2300.353527,142.475155,10:45,6.18634,-0.56381,5.07215,-17.34619,18.88119,-13.52013,3.56615,-0.24829,81.02867,-4.52047,-0.859966,0.433201,,,,,,,,,,,,7.11437,10.08977,0.42963,50,6.05508,-2.81482,-129.85457,-3.39488,12.03104,29.62777,-15.11134,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,84655ac0-333a-11f0-a59b-dbc8f10b8cde,87.00905,,,8.62696,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:18:06.15,2025-05-17T12:18:06.1532672-04:00,2025-05-17T16:18:06.1532672Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,6c3cb120-f35c-4c5d-ae52-a1b361e40615,55.4263,-131.0868,14.81388,6.18321,-2.76639,-7.55567,0.5571,-3.31519,6.01552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-05-17,12:18:41.69,4,1,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.16145,-1.18166,0.295358,2290.330145,141.057767,10:45,6.23848,-0.75631,5.05508,-19.96426,16.59465,-12.39497,3.46014,-1.51066,80.83994,-4.910661,-1.89519,0.435179,,,,,,,,,,,,6.21036,8.94603,0.73845,50,6.11074,-0.07876,-129.22127,-3.36288,10.41733,28.9261,-17.16783,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,9993b7c0-333a-11f0-a59b-dbc8f10b8cde,86.61363,,,8.3215,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:18:41.69,2025-05-17T12:18:41.6934400-04:00,2025-05-17T16:18:41.6934400Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,25228b8a-3523-443a-a191-5368b79b5857,55.4444,-130.4343,14.46305,6.23667,-2.64294,-8.58392,0.75092,-0.51562,5.20867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-05-17,12:19:04.51,4,2,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.97905,0.086173,-0.185048,2501.231381,314.711538,4:30,5.83553,-1.06806,4.80285,-49.88562,-3.73508,5.07355,1.76005,-0.82061,73.44913,-8.851083,0.709512,0.488945,,,,,,,,,,,,-2.54851,-1.47248,1.08186,50,5.80037,0.15831,-114.75459,-1.69525,-3.434,19.14799,-34.15815,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,a7367890-333a-11f0-a59b-dbc8f10b8cde,77.08935,,,5.52992,,,,,,,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:19:04.51,2025-05-17T12:19:04.5113856-04:00,2025-05-17T16:19:04.5113856Z,,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,aa9607de-9353-4f75-9316-6278ec599507,55.70204,-115.70213,9.57399,5.84244,-0.00495,-17.07908,1.06982,0.32824,-1.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-05-17,12:19:23.63,4,3,"Pino Jr., AJ",10118762,Left,FOR_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,1,Bottom,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.49459,-2.62724,0.805791,2235.128352,137.178591,10:30,6.16923,-0.60507,5.08678,-22.33194,14.56678,-12.37867,1.82984,-0.87704,80.91052,-6.74659,-1.384506,0.437197,92.90795,11.559827,7.749972,2204.597185,108.07885,16.11082,20.46593,229.414,229.414,13.672749,2.21949,6.42394,8.35331,0.53916,50,5.90326,-1.24273,-128.26979,-6.69297,10.67969,27.06249,-18.28682,GEO_PAT,FOR_RAM,SpuhlerFieldMain,D1,A10,20250517-SpuhlerFieldMain-1,b2b2afe0-333a-11f0-a59b-dbc8f10b8cde,86.2139,16.36819,,7.58407,,,,1.87429,1.91196,0.83108,f8020b44-8b34-47e9-8842-eba6c48774f5,2025-05-17,16:19:23.63,2025-05-17T12:19:23.6386816-04:00,2025-05-17T16:19:23.6386816Z,LineDrive,v3,471300,471298,17 May 2025 13:00-fordham@georgemas,"Chavez, Carson",10319485,Right,FOR_RAM,304b9680-0c5a-421b-a9f0-6293fc6a2968,55.41559,-129.40733,13.53124,6.16844,-5.9243,-9.14341,0.60083,-1.69164,5.33985,224.737164,1.87428,132.28235,-22.19496,4.94297,-1.02675,0.19912,-0.03336,0.00391,-0.00022,1.91197,27.30342,-12.93723,-0.05922,0.12595,-0.02485,-0.00193,0.00208,-0.0003,0.83109,18.00144,4.61528,-1.34626,0.33497,-0.06834,0.00962,-0.00061,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
