PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
79,2025-10-18,16:08:06.40,1,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Gravelle, Cameron",10005014,Left,NIA_COM,Undefined,3,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.36432,-0.125408,2.666379,1562.21421,80.074345,8:45,5.89718,-1.32151,5.69168,-47.98881,-0.34291,-9.2989,1.78111,0.39052,71.2837,-8.861977,1.002366,0.496803,91.45469,-9.564873,-2.838166,,,,,11.1357,9.79072,-4.051087,0.074517,5.40362,0.20528,1.1032,50,5.85601,-4.83791,-111.01918,-1.75646,6.83806,17.28012,-31.91427,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,29843980-ac5e-11f0-ae3b-9b4a908d198a,75.87003,1.66286,,5.08063,,,,1.25174,1.66286,-0.29806,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:08:06.40,2025-10-18T16:08:06.4053248-04:00,2025-10-18T20:08:06.4053248Z,GroundBall,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ccab0425-e3a9-4e04-ae6b-bf8cef2f945e,54.81386,-111.76594,8.64006,5.90212,-0.37728,-15.95714,1.31866,-5.13342,3.41903,180,1.24982,132.26707,,,,,,,,1.66319,-22.31527,,,,,,,,-0.29797,-6.55726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2025-10-18,16:08:40.95,2,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Rossano, Cooper",10108170,Right,NIA_COM,Undefined,3,Top,1,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.42294,-1.027753,2.417323,1850.281374,143.153792,10:45,5.76766,-1.43297,5.56394,-30.30494,11.18536,-7.43638,2.28111,0.20708,75.86611,-6.617402,1.091369,0.463601,63.01886,49.27561,128.195933,4574.589977,,,,,43.03143,,,4.41992,6.31209,1.22928,50,5.65891,-4.7537,-119.64119,-3.14282,6.43656,22.06669,-22.98197,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,3e140c90-ac5e-11f0-ae3b-9b4a908d198a,81.30357,40.7283,,6.55683,,,,0.54939,2.20282,-0.22286,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:08:40.95,2025-10-18T16:08:40.9551872-04:00,2025-10-18T20:08:40.9551872Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f2f1d4db-dcae-4893-aa3b-b1c541e49e3b,54.93842,-120.54859,11.03335,5.76872,-2.19778,-11.49098,1.4302,-5.01838,3.21828,330.643823,0.54938,-37.28715,-3.38642,1.76558,-1.04629,1.17682,-0.46945,-0.50207,0.39623,2.20282,70.04702,-26.17196,2.98476,-0.81381,0.39701,0.08324,-0.45761,0.24835,-0.22286,47.39115,-4.94621,0.74661,-0.12653,-0.00083,0.12262,-0.16719,0.07094,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
81,2025-10-18,16:08:59.81,2,2,"Kaler, Tanner",822634,Left,GEO_PAT,"Rossano, Cooper",10108170,Right,NIA_COM,Undefined,3,Top,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.54446,-0.936945,0.730691,1904.605023,146.084206,10:45,5.71353,-1.56726,5.37625,-28.2825,12.36324,-7.47744,2.47809,-1.5053,76.79895,-6.151874,-0.599329,0.458858,,,,,,,,,,,,3.94229,6.84339,1.50722,50,5.60973,-1.23144,-121.30486,-2.94396,5.89964,22.76426,-21.93287,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,493aa9d0-ac5e-11f0-ae3b-9b4a908d198a,82.14393,,,6.74551,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:08:59.81,2025-10-18T16:08:59.8161408-04:00,2025-10-18T20:08:59.8161408Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,6cd4f8f3-4c4a-487c-a1fb-879eaf4347c1,55.12467,-122.26278,11.38213,5.71419,-2.02103,-10.96643,1.56426,-1.4797,2.94982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-10-18,16:09:17.13,2,3,"Kaler, Tanner",822634,Left,GEO_PAT,"Rossano, Cooper",10108170,Right,NIA_COM,Undefined,3,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.21618,0.214424,3.203322,1474.442823,93.223719,9:00,5.86328,-1.54452,5.42707,-46.7268,2.16201,-11.75674,2.17054,0.47927,70.24911,-8.300881,1.112557,0.503241,102.55885,25.454789,-45.446484,2940.79268,72.99657,43.57498,-82.28829,321.18778,194.96009,-58.607131,3.702425,6.83737,1.42099,1.26872,50,5.84949,-5.75093,-110.57619,-1.0985,8.48742,19.23909,-30.41016,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,53abd9c0-ac5e-11f0-ae3b-9b4a908d198a,74.89936,53.70793,,5.96706,,,,2.44304,2.36815,-0.3388,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:09:17.13,2025-10-18T16:09:17.1339776-04:00,2025-10-18T20:09:17.1339776Z,FlyBall,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,53800dcb-f983-46e4-b26a-0d5518745f6a,55.07711,-111.45606,9.61954,5.86793,0.29225,-15.20508,1.5406,-6.13908,4.24371,,2.4432,95.28068,-25.34962,6.02805,-1.43443,0.30041,-0.04852,0.00495,-0.00023,2.36818,64.64878,-24.52722,3.58735,-0.89482,0.20122,-0.03532,0.00416,-0.00023,-0.33887,-96.78023,11.12969,-2.57094,0.60558,-0.12459,0.0197,-0.00193,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
83,2025-10-18,16:09:40.75,2,4,"Kaler, Tanner",822634,Left,GEO_PAT,"Rossano, Cooper",10108170,Right,NIA_COM,Undefined,3,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.70184,-0.378647,0.428265,2203.957233,291.231216,3:45,5.89842,-1.62643,5.02419,-55.46664,-3.55425,13.43761,0.91886,-0.10248,68.84544,-10.362118,2.808994,0.51857,,,,,,,,,,,,-6.62103,-1.2761,1.57386,50,5.81701,-1.32159,-108.41856,-2.5971,-7.83469,19.99144,-33.68407,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,61c15990-ac5e-11f0-ae3b-9b4a908d198a,72.68541,,,5.85639,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:09:40.75,2025-10-18T16:09:40.7527424-04:00,2025-10-18T20:09:40.7527424Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,ebb678c9-9cc8-4961-bcd7-7190287f625d,55.48065,-109.42448,9.99572,5.90505,-0.90221,-16.84204,1.63044,-0.92737,-3.91734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-10-18,16:10:12.05,3,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Schaefer, Mikey",10126964,Left,NIA_COM,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.09925,-0.362719,-0.713618,2176.719602,260.771211,2:45,5.83365,-1.56606,4.91289,-49.32487,2.45969,6.99359,1.38021,-1.65811,69.58204,-9.205399,0.521674,0.517931,,,,,,,,,,,,-3.65933,1.63921,1.62952,50,5.75626,1.07908,-107.76665,-2.35528,-4.38687,15.32251,-30.20893,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,7466c1c0-ac5e-11f0-ae3b-9b4a908d198a,72.77507,,,4.51721,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:10:12.05,2025-10-18T16:10:12.0504320-04:00,2025-10-18T20:10:12.0504320Z,,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,6e61c989-0d4f-410e-a355-1a274de22834,55.59272,-108.55893,7.66126,5.83766,-0.79328,-15.10447,1.56786,1.30591,-2.19344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-10-18,16:10:31.94,3,2,"Kaler, Tanner",822634,Left,GEO_PAT,"Schaefer, Mikey",10126964,Left,NIA_COM,Undefined,3,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,78.13243,0.599293,2.629288,1637.858134,99.605474,9:15,5.90497,-1.20622,5.76471,-42.26089,3.80492,-13.82583,2.94163,0.09057,71.58556,-7.187207,0.154453,0.488496,95.63038,14.251612,23.948672,1458.912132,98.04376,19.4626,49.8732,226.69826,224.54938,31.12843,2.143891,7.84729,2.15894,0.9971,50,5.92875,-4.69908,-113.41646,-0.13522,10.20203,21.11066,-29.3673,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,8043ddc0-ac5e-11f0-ae3b-9b4a908d198a,77.16024,19.602,,6.54687,,,,2.57499,3.08073,-0.11399,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:10:31.94,2025-10-18T16:10:31.9413248-04:00,2025-10-18T20:10:31.9413248Z,LineDrive,v3,471300,,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9ec8e2be-bdaf-44d6-b933-ff084383dba5,54.73894,-114.29514,10.55533,5.90894,1.08712,-14.68365,1.20152,-5.12372,5.10102,255.637796,2.57502,124.23513,-23.34219,4.72167,-0.77536,-0.00103,0.04561,-0.01293,0.00131,3.08072,34.52964,-19.45758,1.76019,-0.41254,0.14851,-0.0499,0.01099,-0.00106,-0.11402,55.18439,1.83908,-1.52115,0.18943,0.1601,-0.10335,0.02645,-0.00266,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
86,2025-10-18,16:13:13.84,1,1,"Sheehy, Jackson",10147901,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.92811,-2.811884,2.906609,1848.783175,154.931321,11:15,6.00661,-1.0333,6.89188,-22.72753,15.10375,-6.56489,1.54543,1.07007,77.91836,-7.111944,1.707227,0.442687,,,,,,,,,,,,4.22256,9.07953,0.85173,50,5.82022,-5.97642,-121.9754,-6.55862,6.43802,21.28798,-18.33071,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,e0bea860-ac5e-11f0-ae3b-9b4a908d198a,85.14466,,,6.00975,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:13:13.84,2025-10-18T16:13:13.8402816-04:00,2025-10-18T20:13:13.8402816Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,d0e00092-5b37-42fc-8074-0cffd5eb9388,53.61173,-122.60412,10.64399,6.00593,-6.01724,-9.16535,1.03104,-6.16657,3.21901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-10-18,16:13:29.91,1,2,"Sheehy, Jackson",10147901,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,3,Bottom,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.86349,-1.426345,2.762056,1854.452497,138.863034,10:45,5.90493,-0.9635,6.78044,-26.73198,11.88902,-9.52012,2.37319,0.76695,77.41189,-6.445744,1.025801,0.447284,,,,,,,,,,,,5.67465,6.94989,0.78686,50,5.80152,-5.50227,-120.60908,-3.70687,8.52655,19.04125,-21.73138,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,ea5815f0-ac5e-11f0-ae3b-9b4a908d198a,84.26965,,,5.4516,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:13:29.91,2025-10-18T16:13:29.9102720-04:00,2025-10-18T20:13:29.9102720Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,07cb451c-335a-41af-acb9-a8d9b0f4e420,53.72377,-121.19555,9.52062,5.90538,-3.03755,-10.86569,0.96038,-5.76489,4.26327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-10-18,16:14:33.55,1,3,"Sheehy, Jackson",10147901,Right,NIA_COM,"Bagnerise , Julius",1000469309,Right,GEO_PAT,Undefined,3,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.83523,-1.499646,2.49886,1869.787006,130.30223,10:15,5.97074,-0.88373,6.70083,-25.02584,13.27241,-14.31225,2.51234,0.21003,77.33537,-6.231575,-0.108576,0.445411,97.09322,-21.825694,-38.095468,,,,,6.11587,6.11587,-39.050382,0.044629,8.21233,7.75646,0.7226,50,5.86081,-4.82039,-121.90721,-3.85118,12.44097,22.46722,-20.42367,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,103d9fb0-ac5f-11f0-ae3b-9b4a908d198a,84.62395,2.36686,,6.49987,,,,0.09856,2.36686,-0.20678,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:14:33.55,2025-10-18T16:14:33.5531520-04:00,2025-10-18T20:14:33.5531520Z,GroundBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,d6925c81-8ad4-49df-8282-0040ed2ca93e,53.80226,-122.60595,11.23361,5.9707,-3.21599,-10.21183,0.87853,-5.20731,6.22049,,0.09727,104.21404,,,,,,,,2.36751,-53.03395,,,,,,,,-0.20577,-81.70093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
89,2025-10-18,16:15:06.08,2,1,"Sheehy, Jackson",10147901,Right,NIA_COM,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,3,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.17073,-1.928581,3.696546,2062.439674,175.609051,11:45,5.94084,-1.51497,6.36153,-32.24203,10.87717,-0.75035,1.47469,1.8293,74.20048,-7.890139,3.561031,0.472614,,,,,,,,,,,,1.21228,6.47,1.24731,50,5.78551,-7.40611,-115.02512,-4.77858,1.65678,17.32028,-23.33182,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,23936c20-ac5f-11f0-ae3b-9b4a908d198a,79.75311,,,4.97025,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:15:06.08,2025-10-18T16:15:06.0815872-04:00,2025-10-18T20:15:06.0815872Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,24b555e8-447b-4bef-b5f4-4ba933284811,54.14226,-115.64717,8.66014,5.94208,-3.94063,-11.66591,1.51437,-7.46561,0.82839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-10-18,16:15:21.75,2,2,"Sheehy, Jackson",10147901,Right,NIA_COM,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,3,Bottom,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.22823,-1.051466,1.604669,1886.438392,123.490593,10:00,5.73146,-1.43738,6.90612,-28.16509,11.52772,-15.54863,2.42618,-1.27113,75.46645,-6.395315,-1.241605,0.453448,,,,,,,,,,,,8.69957,6.81693,1.3409,50,5.65526,-2.82564,-119.62403,-2.90435,12.60005,23.17598,-22.30075,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,2cfd3e30-ac5f-11f0-ae3b-9b4a908d198a,83.12407,,,6.76177,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:15:21.75,2025-10-18T16:15:21.7568768-04:00,2025-10-18T20:15:21.7568768Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,1a0b938b-abff-4727-8d53-e666c3555860,53.596,-120.3187,11.58799,5.7323,-2.23591,-11.15037,1.43125,-3.20331,6.30003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-10-18,16:15:41.00,2,3,"Sheehy, Jackson",10147901,Right,NIA_COM,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,3,Bottom,1,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.36538,-2.064295,3.189545,1894.771287,130.840054,10:15,5.80152,-1.32628,6.83225,-25.74131,12.80591,-13.50505,1.76978,0.46057,77.06569,-6.927882,0.72464,0.446856,,,,,,,,,,,,8.05032,7.68473,1.12604,50,5.659,-6.30675,-121.16918,-5.03122,12.06013,21.97755,-20.66163,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,386f8a70-ac5f-11f0-ae3b-9b4a908d198a,84.35023,,,6.29969,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:15:41.00,2025-10-18T16:15:41.0051584-04:00,2025-10-18T20:15:41.0051584Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,10121d4b-3f97-42ca-bb66-40e0f4003e18,53.67206,-121.83339,10.98877,5.80162,-4.40678,-10.33081,1.32216,-6.67124,6.03007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-10-18,16:16:00.65,2,4,"Sheehy, Jackson",10147901,Right,NIA_COM,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,3,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,71.91997,1.047563,0.131961,3032.020803,290.495863,3:45,5.58441,-1.80056,6.99511,-56.57562,-4.21563,16.06895,1.82241,-0.34149,65.67765,-9.570365,3.083333,0.5208,96.14391,8.692023,-14.530079,1413.249474,,,,120.31453,118.86212,-15.955625,0.956153,-8.5541,-2.08043,1.788,50,5.63076,-0.70777,-104.63461,0.56072,-9.32727,20.3672,-34.44252,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,44394580-ac5f-11f0-ae3b-9b4a908d198a,72.37406,6.31251,,6.24232,,,,1.69701,1.9424,0.33416,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:16:00.65,2025-10-18T16:16:00.6543872-04:00,2025-10-18T20:16:00.6543872Z,LineDrive,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,93e0aaf0-8183-41a4-8abc-eea7af9b6366,53.5089,-105.3154,10.1836,5.59278,1.71199,-17.22126,1.80644,-0.396,-4.66364,30.689008,1.69701,134.93293,-18.50057,2.63893,-0.55306,-0.05507,0.17912,-0.09507,0.01677,1.94241,21.30835,-27.34664,3.29201,1.16032,-4.56233,6.11053,-3.95378,1.00578,0.33417,-34.97219,-0.16301,0.10181,0.61649,-1.58064,2.06413,-1.33703,0.34145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2025-10-18,16:16:39.25,3,1,"Sheehy, Jackson",10147901,Right,NIA_COM,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,3,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.56116,-1.673031,2.933774,1959.512043,141.835454,10:45,5.91239,-1.46894,6.9683,-26.23088,13.80261,-9.92721,2.20201,0.37512,75.39641,-6.648028,1.117203,0.455389,88.38542,50.456684,25.304449,,88.73348,110.62806,65.01034,237.87609,117.21115,44.766297,5.523117,6.08489,8.16863,1.29049,50,5.79954,-5.76299,-118.60563,-4.09935,8.73325,21.07777,-20.45017,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,5b2cd220-ac5f-11f0-ae3b-9b4a908d198a,82.76968,117.72304,,6.16475,,,,1.69485,1.28187,-1.19241,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:16:39.25,2025-10-18T16:16:39.2522752-04:00,2025-10-18T20:16:39.2522752Z,FlyBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,7217bfb5-c8f6-46e0-94a8-2d07579a8ab5,53.53528,-119.23224,10.53888,5.91238,-3.4914,-10.22509,1.46568,-6.02262,4.36662,210.490298,1.71922,74.0851,-22.31715,3.67413,1.30548,-1.01535,0.27027,-0.03324,0.00157,1.25939,100.3431,-27.39614,4.11751,-1.22502,0.27714,-0.02902,0.00019,0.00011,-1.2094,35.59845,0.62325,-0.05235,-0.71676,0.40466,-0.09843,0.01139,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
94,2025-10-18,16:17:23.90,4,1,"Sheehy, Jackson",10147901,Right,NIA_COM,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.41745,-3.147134,3.330966,1948.354557,128.642886,10:15,5.86719,-1.76149,6.67361,-27.9484,10.81241,-12.11532,0.65109,0.27981,77.40272,-8.371828,1.125526,0.448093,,,,,,,,,,,,7.33284,6.84237,1.54311,50,5.64441,-6.64885,-121.12345,-7.42558,10.99099,21.67535,-21.91819,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,75caa210-ac5f-11f0-ae3b-9b4a908d198a,84.1175,,,6.01472,,,,,,,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:17:23.90,2025-10-18T16:17:23.9051264-04:00,2025-10-18T20:17:23.9051264Z,,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,043bfc0a-f6c0-4a73-8193-32e87d97c831,53.83154,-121.80719,10.83768,5.86774,-6.73418,-10.95909,1.75831,-6.99555,5.49549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-10-18,16:18:08.33,4,2,"Sheehy, Jackson",10147901,Right,NIA_COM,"Butler, Jake",1000136500,Right,GEO_PAT,Undefined,3,Bottom,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,82.57836,-1.578248,2.054042,1899.698116,127.819834,10:15,5.81118,-1.14209,6.82847,-28.10498,11.09871,-12.83481,2.02815,-0.33718,76.40354,-6.87639,-0.291661,0.450645,101.62316,6.865822,-12.263902,7504.972752,107.2972,5.25591,-24.23384,151.2985,145.4995,-12.957693,1.205327,7.3852,6.65087,1.01444,50,5.69909,-3.88701,-120.16059,-4.03904,10.88038,21.61141,-22.37553,GEO_PAT,NIA_COM,SpuhlerFieldMain,TeamExclusive,Team,20251018-SpuhlerFieldMain-Private-2,904818c0-ac5f-11f0-ae3b-9b4a908d198a,83.64102,6.61149,,6.17482,,,,1.38653,2.05636,0.34134,072e60c5-9c43-4700-b7fc-b13f476f682d,2025-10-18,20:18:08.33,2025-10-18T16:18:08.3345920-04:00,2025-10-18T20:18:08.3345920Z,GroundBall,v3,471300,,,"Harper, Dalton",1000115726,Right,NIA_COM,0dee416f-abd2-41ff-88a0-4e60d0d84d66,53.67555,-120.81985,10.80571,5.8119,-3.35648,-11.18776,1.13808,-4.21892,5.44019,95.595558,1.38652,144.60176,-23.03278,3.66352,-0.49828,-0.26495,0.31539,-0.15053,0.02892,2.05636,17.81799,-18.55513,2.41072,-0.42205,-0.03644,0.11759,-0.06185,0.01219,0.34133,-31.43216,1.17844,1.476,-0.24833,-0.29882,0.36064,-0.17639,0.03422,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
