PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2025-04-02,14:02:56.56,4,4,"Ament, Ryan",1000126783,Left,GEO_PAT,"Tomlinson, Ty",1000364327,Right,GEO_PAT,Undefined,1,Bottom,0,2,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,84.40342,-0.569495,2.960155,1779.467694,105.052717,9:30,5.4576,-2.3029,6.83584,-33.42136,3.7828,-10.49485,2.15236,-0.47521,78.75083,-6.812245,1.043683,0.439003,100.1648,-21.283096,-15.154932,,,,,8.20725,8.20725,-7.308683,0.042776,6.32914,2.39677,2.1167,50,5.40842,-6.01401,-122.89405,-2.14643,9.84471,20.45521,-28.44599,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,b6867910-0fec-11f0-81ff-cd358c0e0d09,85.85926,2.28452,,5.65259,,,,2.47991,2.28452,0.4891,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:02:56.56,2025-04-02T14:02:56.5650000-04:00,2025-04-02T18:02:56.5650000Z,GroundBall,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,a3d3cbeb-b948-4046-b300-f63d833bf515,53.67049,-123.50348,10.22761,5.45975,-1.29893,-14.223,2.30025,-6.30732,4.92236,180,2.47851,132.33236,,,,,,,,2.28509,-53.40661,,,,,,,,0.48948,-35.84216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
68,2025-04-02,14:06:28.72,5,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.48736,-1.78244,0.437803,1227.46018,185.377092,12:15,5.61906,-0.95596,5.78641,-22.83974,19.40072,1.69862,2.05682,-0.40708,74.65074,-6.077039,0.742141,0.467774,,,,,,,,,,,,-0.74417,10.7991,0.91884,50,5.45841,-0.97044,-118.29803,-4.33389,-1.05483,22.50729,-16.86658,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,3504d3e0-0fed-11f0-81ff-cd358c0e0d09,80.57839,,,6.83662,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:06:28.72,2025-04-02T14:06:28.7230000-04:00,2025-04-02T18:06:28.7230000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,62241b7a-8236-4611-b3d9-48675aa18c31,54.71403,-119.19154,11.25365,5.61717,-3.6643,-8.43329,0.95654,-0.92856,-0.52741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2025-04-02,14:06:50.88,5,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.59282,-0.668962,-0.80083,2091.956232,162.324395,11:30,5.60416,-0.68241,6.21891,-17.28654,19.43249,-5.82992,3.54619,-1.90732,79.24362,-3.980902,-1.853234,0.436131,,,,,,,,,,,,2.78898,10.59087,0.74513,50,5.54515,1.99051,-125.85667,-1.91737,4.47885,25.2512,-15.16609,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,421e6780-0fed-11f0-81ff-cd358c0e0d09,86.42456,,,7.3492,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:06:50.88,2025-04-02T14:06:50.8820000-04:00,2025-04-02T18:06:50.8820000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,9cd4c82b-d060-4f78-b0c8-3f733a36645b,54.28173,-126.71282,12.6256,5.60144,-1.40316,-7.58304,0.68021,1.83865,2.23942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-04-02,14:07:10.02,5,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,2,1,1,Splitter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.20439,-1.993035,1.014063,1162.424668,198.815023,12:45,5.60038,-0.77238,6.0768,-35.42191,7.40374,2.09736,0.80335,0.34083,74.39741,-8.523207,1.392445,0.471003,,,,,,,,,,,,-0.83421,4.6837,0.69275,50,5.42692,-2.13765,-116.59879,-5.11975,-1.15586,20.5949,-25.68443,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,4d9b1400-0fed-11f0-81ff-cd358c0e0d09,80.02598,,,5.80698,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:07:10.02,2025-04-02T14:07:10.0290000-04:00,2025-04-02T18:07:10.0290000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,c140b7df-0bc7-4373-94d3-4daa24ad50d5,54.42767,-117.37825,10.29745,5.60229,-4.14768,-12.84221,0.77282,-2.0939,-0.57793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2025-04-02,14:07:32.30,5,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.37984,-2.749439,1.416647,2257.020743,171.078122,11:45,5.49976,-0.67916,6.47406,-15.33154,20.29178,-3.01618,1.69439,0.37078,80.43412,-5.695141,0.869517,0.429575,,,,,,,,,,,,1.94795,11.67851,0.58059,50,5.29867,-3.0254,-126.95752,-6.46678,3.19833,24.53794,-12.99925,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,5ae1f930-0fed-11f0-81ff-cd358c0e0d09,87.74362,,,6.94573,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:07:32.30,2025-04-02T14:07:32.3040000-04:00,2025-04-02T18:07:32.3040000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,0a143c2d-fff4-4bc4-b96a-e70574b3ad5f,54.02797,-127.73366,12.26897,5.49671,-6.05561,-6.49963,0.67788,-3.12656,1.59917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-04-02,14:07:52.66,5,5,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.69632,0.838556,0.086739,2045.905998,168.01175,11:30,5.53346,-0.77002,6.26548,-17.2617,19.45292,-3.88181,4.8682,-1.01352,78.87149,-2.489968,-0.614655,0.436105,,,,,,,,,,,,2.02547,10.18394,0.76533,50,5.58682,-0.03543,-125.96082,1.41013,3.24425,26.31143,-15.86212,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,66eab910-0fed-11f0-81ff-cd358c0e0d09,86.42976,,,7.82483,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:07:52.66,2025-04-02T14:07:52.6680000-04:00,2025-04-02T18:07:52.6680000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,19f6e879-174c-4bfa-9430-6e4799638568,54.23407,-126.84218,13.15572,5.53069,1.94146,-7.93106,0.76833,-0.1441,1.62212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.36284,2.27892,0.793446,1.485474,-1.30042,4.74517,1.04353,-2.65962,6.18164,2.27266,127.28084,0.26258,8.50527,-2.35774,103.95448,-11.49302,6.15714,10.7716,-9.91384,2.24516,3.27556,0.65437,High,High,High,,,High,High,High
73,2025-04-02,14:08:24.20,5,6,"Madigan III, Michael",10289060,Left,GEO_PAT,"Tignor, Laken",1000091229,Right,GEO_PAT,Undefined,1,Bottom,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.75895,-0.806809,0.822041,1137.872847,176.761552,12:00,5.5028,-0.89246,6.19133,-31.19336,11.25757,-0.55902,2.15829,-0.17999,73.86364,-6.646112,0.721076,0.468938,87.21455,-3.271293,-33.434224,,,,,31.72236,31.72236,-31.286274,0.237972,0.53134,6.4665,0.83078,50,5.42615,-1.66376,-117.35078,-2.5482,0.73759,23.14207,-23.19732,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,79d31db0-0fed-11f0-81ff-cd358c0e0d09,80.37835,2.46415,,6.8953,,,,3.30503,2.46415,0.16471,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:08:24.20,2025-04-02T14:08:24.2030000-04:00,2025-04-02T18:08:24.2030000Z,GroundBall,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,3ef947fc-8cba-4c73-9414-a9a7bbbcf126,54.31107,-118.19788,11.57104,5.50388,-1.69907,-11.59866,0.89218,-1.69075,0.36879,93.084642,3.30918,106.34062,-26.66201,,,,,,,2.46482,-7.33684,-12.70536,,,,,,,0.16557,-70.41159,2.04389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2025-04-02,14:08:57.62,1,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.68609,-3.638496,1.940348,2194.421701,169.744754,11:45,5.47998,-0.80345,6.52178,-17.99265,18.30721,-3.10685,0.6357,0.71868,79.74119,-7.062409,1.376297,0.433634,,,,,,,,,,,,2.16488,10.96044,0.66965,50,5.21821,-4.14868,-125.8058,-8.4638,3.47909,24.86572,-14.55996,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,8dba0690-0fed-11f0-81ff-cd358c0e0d09,86.92215,,,6.9449,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:08:57.62,2025-04-02T14:08:57.6210000-04:00,2025-04-02T18:08:57.6210000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,3070e226-1d92-473d-8534-0bdc2055d5e2,53.98114,-126.59023,12.43286,5.47797,-8.00448,-7.27998,0.80225,-4.25844,1.73955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-04-02,14:09:19.10,1,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,1,,86.17972,-1.170725,-0.142591,2266.515558,167.213744,11:30,5.61545,-0.88813,6.3155,-19.20296,17.56056,-3.73709,2.93664,-1.3309,79.29278,-4.820885,-0.818773,0.436395,,,,,,,,,,,,1.93555,9.82764,0.90041,50,5.52046,0.44901,-125.37268,-3.08675,3.09565,24.19761,-16.45617,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,9a88d590-0fed-11f0-81ff-cd358c0e0d09,86.37227,,,6.88695,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:09:19.10,2025-04-02T14:09:19.1010000-04:00,2025-04-02T18:09:19.1010000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,fa22340b-214b-46b6-b0ce-e132c9163ed0,54.18864,-126.17852,12.09881,5.61413,-2.53872,-8.22808,0.88717,0.34592,1.54782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-04-02,14:10:03.29,2,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,1,0,0,Splitter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.98385,-0.558452,1.270816,1031.876134,190.218938,12:15,5.57824,-0.77561,6.01157,-31.23179,10.80256,1.72894,2.45807,0.54601,74.86821,-6.356993,1.581875,0.466631,,,,,,,,,,,,-0.57634,6.05969,0.67483,50,5.51705,-2.67491,-117.77672,-2.0844,-0.81573,20.77254,-23.59764,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,b4e04db0-0fed-11f0-81ff-cd358c0e0d09,80.77569,,,6.11564,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:10:03.29,2025-04-02T14:10:03.2980000-04:00,2025-04-02T18:10:03.2980000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,46548b14-cfb7-4f05-adcf-641e0050b62a,54.49264,-118.56645,10.38627,5.57924,-1.18727,-11.79882,0.77593,-2.6439,-0.40786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-02,14:10:30.56,2,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.18217,-0.340704,-0.573717,2270.047335,164.157474,11:30,5.57658,-0.9576,6.1954,-16.10879,19.44458,-5.19516,3.91961,-1.92022,80.37025,-3.443412,-1.511176,0.429153,,,,,,,,,,,,2.51996,10.50071,1.00331,50,5.5426,1.49321,-128.13861,-1.17802,4.179,27.1165,-14.76019,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,c5091d20-0fed-11f0-81ff-cd358c0e0d09,87.82991,,,7.81191,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:10:30.56,2025-04-02T14:10:30.5690000-04:00,2025-04-02T18:10:30.5690000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,71960587-c186-4ea5-8199-1524be28160e,54.30525,-129.04647,13.55825,5.57377,-0.68385,-7.3801,0.95566,1.3533,2.0895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-04-02,14:10:56.93,2,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.05803,-0.809012,-0.696643,2241.558295,167.154133,11:30,5.58593,-0.7032,6.43818,-20.96226,14.18804,-2.99118,3.09549,-1.59271,80.78758,-4.785172,-1.239072,0.426713,,,,,,,,,,,,1.37122,7.96579,0.75394,50,5.51877,1.67317,-128.05685,-2.39678,2.28287,25.80045,-18.91232,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,d4be6a40-0fed-11f0-81ff-cd358c0e0d09,88.33209,,,7.27045,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:10:56.93,2025-04-02T14:10:56.9330000-04:00,2025-04-02T18:10:56.9330000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,a2f1f413-cf73-4559-8e55-936ac8c33c63,54.06318,-128.87288,12.90022,5.58512,-1.7986,-9.45616,0.70216,1.60096,1.14143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-04-02,14:11:20.87,2,4,"Madigan III, Michael",10289060,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,1,2,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.59054,-1.937338,1.045916,1177.633683,185.160772,12:15,5.55856,-0.96401,5.9345,-33.35821,9.70855,0.75083,0.98027,0.06907,73.9557,-8.113434,1.180956,0.472327,,,,,,,,,,,,-0.08669,5.95032,0.88004,50,5.38489,-2.16402,-116.99763,-4.97529,-0.11979,22.73774,-23.95288,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,e321e300-0fed-11f0-81ff-cd358c0e0d09,79.80162,,,6.63484,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:11:20.87,2025-04-02T14:11:20.8700000-04:00,2025-04-02T18:11:20.8700000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,af998738-a294-45f2-be7f-b43fef18360f,54.56738,-117.88193,11.36887,5.56027,-4.04374,-11.97644,0.96411,-2.15936,-0.0599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-02,14:11:51.46,2,5,"Madigan III, Michael",10289060,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,1,3,1,Splitter,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,80.18504,-3.972993,0.640574,1283.721876,185.274003,12:15,5.50766,-0.91106,6.11867,-32.78395,9.76634,0.79598,-0.90382,-0.25244,75.19926,-9.973328,0.784419,0.469486,,,,,,,,,,,,-0.27039,6.308,0.86152,50,5.18505,-1.32933,-116.48386,-9.05574,-0.37734,18.66877,-23.37146,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,f550e2b0-0fed-11f0-81ff-cd358c0e0d09,80.28449,,,4.98578,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:11:51.46,2025-04-02T14:11:51.4640000-04:00,2025-04-02T18:11:51.4640000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,19401e78-fd7e-4c08-aed5-e707cd5c5312,54.38718,-117.18488,9.33439,5.50862,-8.17813,-11.68573,0.91117,-1.31516,-0.18867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-04-02,14:12:16.28,3,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,2,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.75032,-1.370042,1.22076,2190.620798,163.683287,11:30,5.577,-0.6647,6.41206,-17.38568,18.89946,-5.20418,2.86797,0.02424,79.52307,-4.703763,0.277726,0.433547,92.03043,17.16103,18.180047,3102.056696,101.7777,30.12903,41.72874,275.99357,270.29075,31.904981,3.341577,3.06563,10.60792,0.57969,50,5.47083,-2.49269,-126.12514,-3.46153,4.94738,25.20342,-15.05487,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,042545b0-0fee-11f0-81ff-cd358c0e0d09,86.93976,34.50101,,7.22725,,,,2.05954,2.94907,-0.02969,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:12:16.28,2025-04-02T14:12:16.2810000-04:00,2025-04-02T18:12:16.2810000Z,LineDrive,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,480cae32-92b7-4b27-be33-78357bf8b834,54.09056,-126.93992,12.60171,5.57487,-2.97484,-7.52743,0.66286,-2.65263,2.47369,221.413755,2.05958,122.52869,-28.43324,6.68495,-1.52714,0.32277,-0.05563,0.00634,-0.00034,2.94906,39.82649,-12.80294,0.03959,0.1179,-0.04401,0.00961,-0.00111,6E-05,-0.02969,40.23875,1.69999,-0.3373,0.06606,-0.01237,0.00202,-0.00022,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
82,2025-04-02,14:13:00.72,4,1,"Madigan III, Michael",10289060,Left,GEO_PAT,"Capers, Tripp",10118940,Right,GEO_PAT,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.56988,-1.533774,0.459189,2136.690409,162.663794,11:30,5.53295,-0.5872,6.31165,-18.8043,17.72556,-5.18485,2.55261,-0.59625,79.49594,-5.113042,-0.478948,0.435006,,,,,,,,,,,,2.82374,9.98323,0.55594,50,5.41132,-0.8097,-125.86007,-3.87565,4.54513,24.71549,-16.10505,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,1ea5f0b0-0fee-11f0-81ff-cd358c0e0d09,86.64804,,,7.07394,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:13:00.72,2025-04-02T14:13:00.7250000-04:00,2025-04-02T18:13:00.7250000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,0183a043-4a49-4df0-9fe1-15cfab88ad1d,54.19032,-126.68026,12.35774,5.53107,-3.3412,-8.05253,0.58531,-0.96053,2.27256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-04-02,14:13:18.05,4,2,"Madigan III, Michael",10289060,Left,GEO_PAT,"Capers, Tripp",10118940,Right,GEO_PAT,Undefined,2,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.46899,-2.61829,1.268889,2307.360642,159.515484,11:15,5.52102,-0.62779,6.26505,-16.3458,19.67387,-6.91937,1.74246,-0.03426,80.08733,-5.749335,0.018336,0.431958,,,,,,,,,,,,3.93744,11.28705,0.53698,50,5.31862,-2.53979,-127.00272,-6.22801,6.43378,25.90535,-13.73104,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,28fa22c0-0fee-11f0-81ff-cd358c0e0d09,87.25955,,,7.38166,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:13:18.05,2025-04-02T14:13:18.0500000-04:00,2025-04-02T18:13:18.0500000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,79df6d64-7e8c-4714-a5c1-9c6636da1c2e,54.2362,-127.86388,12.95267,5.51806,-5.77156,-6.86552,0.62496,-2.75366,3.21689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-04-02,14:13:36.58,4,3,"Madigan III, Michael",10289060,Left,GEO_PAT,"Capers, Tripp",10118940,Right,GEO_PAT,Undefined,2,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.66804,-1.10769,0.180622,2182.418141,182.625805,12:00,5.54159,-0.81614,6.1414,-19.34336,17.26568,0.74161,2.9058,-0.5874,79.68945,-4.772337,0.314371,0.435478,,,,,,,,,,,,-0.33709,9.56461,0.80198,50,5.44699,-0.42629,-126.01774,-2.98415,-0.54497,24.30527,-16.70997,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250402-SpuhlerFieldMain-Private-1,340548c0-0fee-11f0-81ff-cd358c0e0d09,86.55427,,,6.97859,,,,,,,fb265006-3129-408d-b4ee-2139699d006d,2025-04-02,18:13:36.58,2025-04-02T14:13:36.5820000-04:00,2025-04-02T18:13:36.5820000Z,,v3,471300,471300,,"Blanchard, Evan",10073877,Right,GEO_PAT,0752436d-9b30-48c8-b1e9-8ce087fa3ef8,54.36084,-126.85604,12.15263,5.53998,-2.40782,-8.35498,0.81636,-0.40749,-0.27249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
