PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-10-24,14:11:59.49,2,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Hueber, Toby",1000091691,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.84735,-2.321425,-3.603223,1929.0114,214.073982,1:15,6.00261,2.6297,5.7784,-17.16706,20.75777,12.90158,2.40643,0.34754,77.3077,-5.671907,-1.298663,0.443234,91.1872,-11.565969,-33.258884,,,,,14.65868,13.56224,-29.357863,0.094666,-8.01185,11.95135,-2.33977,50,5.80076,7.42381,-126.76081,-5.60139,-12.51864,35.47527,-13.49986,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,ef549a10-b104-11f0-b9da-2f1c963ade99,85.03953,2.54334,,10.53965,,,,2.38411,2.54334,-0.37099,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:11:59.49,2025-10-24T14:11:59.4982400-04:00,2025-10-24T18:11:59.4982400Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,89a6822e-bee4-4242-858d-ad72090b24e9,54.71834,-128.07449,17.73764,5.99892,-5.10149,-6.74993,-2.62326,7.88738,-6.25932,180,2.38087,109.77621,,,,,,,,2.54413,-26.8666,,,,,,,,-0.36887,-71.99678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2025-10-24,14:12:51.30,3,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.58678,-1.543879,-3.793965,1914.369004,202.846936,12:45,6.05266,2.48079,5.7603,-15.76906,21.0445,8.24678,3.29798,-0.36869,78.91441,-4.611063,-2.32281,0.436692,,,,,,,,,,,,-5.47162,11.60331,-2.17067,50,5.91501,8.11592,-127.98042,-3.86127,-8.85128,32.47862,-13.40368,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,0e2194c0-b105-11f0-b9da-2f1c963ade99,86.31354,,,9.67237,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:12:51.30,2025-10-24T14:12:51.3029120-04:00,2025-10-24T18:12:51.3029120Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,dfe2aded-2549-4245-bc74-45f00e5b43c4,54.73491,-129.17645,16.23931,6.04812,-3.36768,-6.70184,-2.47554,8.44187,-4.42564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-10-24,14:13:13.13,3,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.14121,-3.444779,-3.246247,1963.019923,227.98879,1:30,5.97892,2.52178,5.77979,-18.89513,17.97804,18.13194,1.18996,1.00893,78.57208,-7.0837,-0.002757,0.437045,,,,,,,,,,,,-10.45871,10.9456,-2.26441,50,5.68289,6.48004,-128.54449,-8.29058,-16.81323,36.36616,-14.57813,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,1b425450-b105-11f0-b9da-2f1c963ade99,86.24375,,,10.56913,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:13:13.13,2025-10-24T14:13:13.1395584-04:00,2025-10-24T18:13:13.1395584Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,c27ccced-78cc-4aab-a775-16a0bed9a5e6,54.71611,-129.87186,18.18308,5.97579,-7.75848,-7.28907,-2.51214,7.09372,-8.40662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-10-24,14:13:37.46,3,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Bottom,1,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.26746,-1.336486,-3.47501,2255.022319,159.273862,11:15,5.8458,2.72959,5.49349,-38.88482,6.22386,-1.7074,1.3526,-0.66752,72.38926,-8.488045,-3.778611,0.483394,,,,,,,,,,,,-0.33185,4.08209,-2.42378,50,5.70262,7.11569,-116.04887,-3.99741,-0.44247,26.22062,-26.73108,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,29c0a810-b105-11f0-b9da-2f1c963ade99,77.97453,,,7.87819,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:13:37.46,2025-10-24T14:13:37.4678528-04:00,2025-10-24T18:13:37.4678528Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,895100cf-20e0-430c-aba7-b19f96443051,55.00537,-117.17435,13.11031,5.84958,-2.85002,-13.36554,-2.72962,7.13468,-0.22124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-10-24,14:13:56.50,3,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Westley, Matthew",824016,Right,GEO_PAT,Undefined,1,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.42959,-0.714545,-2.082067,2004.672959,205.393541,12:45,6.05678,2.61448,5.69343,-16.62355,19.11418,8.45508,4.00505,1.37773,80.42662,-3.908281,-0.571621,0.430264,,,,,,,,,,,,-4.90662,10.2639,-2.4445,50,5.98645,4.32585,-129.55709,-2.08842,-8.21729,30.77151,-14.98474,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,34fd1740-b105-11f0-b9da-2f1c963ade99,87.60307,,,9.00297,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:13:56.50,2025-10-24T14:13:56.5030400-04:00,2025-10-24T18:13:56.5030400Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,04cdc195-f60c-48b9-b831-65e38063bf3a,54.80331,-130.69296,15.38576,6.05333,-1.53529,-7.49237,-2.60978,4.62918,-4.10865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-10-24,14:14:30.96,4,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24262,-0.769186,-3.422139,2172.161761,90.979956,9:00,5.81117,2.71042,5.47202,-44.26644,1.82181,-10.34221,1.40112,-1.3579,71.98244,-8.850973,-5.2598,0.488615,,,,,,,,,,,,4.10335,1.62528,-2.40182,50,5.71337,7.26385,-114.68016,-3.019,5.36533,24.80062,-30.04893,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,49a70200-b105-11f0-b9da-2f1c963ade99,77.14143,,,7.26019,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:14:30.96,2025-10-24T14:14:30.9657600-04:00,2025-10-24T18:14:30.9657600Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,e7e57a8f-4926-422d-b05d-4c738fd374a5,55.02899,-115.76262,12.40031,5.81652,-1.70748,-15.02446,-2.71375,7.02967,2.68266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-10-24,14:14:54.14,4,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.59085,-1.742104,-4.01099,2057.373348,207.821942,1:00,5.87858,2.69247,5.86374,-17.33332,20.69647,10.03666,2.8112,-0.20356,77.05976,-5.130059,-2.217353,0.443847,,,,,,,,,,,,-6.63107,11.65461,-2.37228,50,5.72719,8.41407,-126.34258,-4.28903,-10.30838,34.89709,-14.05622,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,5777fec0-b105-11f0-b9da-2f1c963ade99,84.92212,,,10.53109,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:14:54.14,2025-10-24T14:14:54.1400000-04:00,2025-10-24T18:14:54.1400000Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,9daf015a-e6a1-4236-8200-f4a63e044f70,54.62958,-127.61491,17.44854,5.87422,-3.77655,-7.02811,-2.68591,8.78991,-5.15419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.32825,1.682179,0.763136,0.919043,-0.31385,2.6536,0.26968,-2.5031,5.86407,3.27741,66.55179,5.02949,58.23068,-2.44748,83.14528,-8.83097,5.87839,10.70869,-12.6717,3.29897,63.59332,-4.17999,High,High,High,,,High,High,High
18,2025-10-24,14:15:20.09,4,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Canody, Andrew",1000415298,Right,GEO_PAT,Undefined,1,Bottom,1,1,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.89782,-1.169445,-2.932223,2353.847526,114.79448,9:45,5.83517,2.80486,5.30789,-40.90317,5.18827,-7.28103,1.32719,-0.55686,71.69399,-8.671306,-4.223459,0.488632,56.17401,-65.998736,-61.968518,,,,,4.10511,4.10511,-3.807033,0.022179,2.62571,3.46288,-2.53273,50,5.69941,6.2063,-115.49796,-3.73436,3.44086,27.4939,-27.63608,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,66dd3010-b105-11f0-b9da-2f1c963ade99,77.13874,1.67575,,8.20383,,,,3.74539,1.67575,0.38604,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:15:20.09,2025-10-24T14:15:20.0993280-04:00,2025-10-24T18:15:20.0993280Z,GroundBall,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,8192bfa7-ebc2-4a56-b1c4-7a190e2046da,55.19254,-116.72748,13.74695,5.83877,-2.49848,-13.81804,-2.80683,6.05242,1.72043,,3.74518,15.81025,,,,,,,,1.67679,-75.55655,,,,,,,,0.38645,-29.69539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
19,2025-10-24,14:15:56.72,5,1,"Drumm, Jake",1000077041,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Bottom,2,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.65055,-0.452359,-3.587794,2011.167955,114.954231,9:45,5.87235,2.75271,5.32282,-39.64597,3.80599,-4.94449,2.14315,-1.03077,74.23336,-7.694382,-4.463418,0.474434,,,,,,,,,,,,1.365,2.45118,-2.4237,50,5.80274,7.61161,-118.17482,-2.31352,1.90563,25.20702,-28.75207,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,7cc36b60-b105-11f0-b9da-2f1c963ade99,79.44713,,,7.41719,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:15:56.72,2025-10-24T14:15:56.7281152-04:00,2025-10-24T18:15:56.7281152Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,d4ef06fd-d673-4322-9334-6b5611e6d0e9,55.17861,-119.27431,12.60351,5.8763,-1.05939,-14.37603,-2.7539,7.52849,0.95281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-10-24,14:16:19.61,5,2,"Drumm, Jake",1000077041,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56704,-2.837175,-3.035585,2091.350661,215.202522,1:15,5.89502,2.76224,5.7708,-19.61733,16.21107,10.63583,1.61396,0.82085,81.23892,-6.514425,-1.133683,0.430809,,,,,,,,,,,,-6.24638,9.37886,-2.51748,50,5.64802,6.35755,-128.36889,-6.98628,-10.45132,25.89337,-16.48151,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,8a689d30-b105-11f0-b9da-2f1c963ade99,87.49216,,,7.32811,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:16:19.61,2025-10-24T14:16:19.6114944-04:00,2025-10-24T18:16:19.6114944Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,24aa3b2e-677a-419e-a0e0-b46dbf509e13,54.73106,-129.31967,12.94669,5.89344,-6.38109,-8.24075,-2.75797,6.74131,-5.22566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-10-24,14:16:36.96,5,3,"Drumm, Jake",1000077041,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Bottom,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87291,0.83685,-2.626074,2030.534061,213.573171,1:00,6.03884,2.6256,5.66717,-20.15954,15.81237,9.69024,5.14008,0.9827,80.43094,-2.976215,-0.897182,0.431671,,,,,,,,,,,,-5.67587,8.11685,-2.40964,50,6.09713,5.48055,-128.82488,1.24759,-9.47032,28.54424,-18.63091,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,94a21b50-b105-11f0-b9da-2f1c963ade99,87.31745,,,8.44197,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:16:36.96,2025-10-24T14:16:36.9686016-04:00,2025-10-24T18:16:36.9686016Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,016d2b4b-aae5-4d1d-94b4-1ad1583d1f33,54.83225,-129.89117,14.27212,6.03752,1.94356,-9.31545,-2.62097,5.83432,-4.73516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-10-24,14:16:55.67,5,4,"Drumm, Jake",1000077041,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Bottom,2,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.72271,-2.183471,-3.793356,1981.328032,225.514771,1:30,5.92215,2.68164,5.88605,-21.78383,13.15205,12.2182,2.07374,0.17201,81.88253,-6.264922,-1.606138,0.425409,,,,,,,,,,,,-7.38244,7.70508,-2.38237,50,5.73296,8.10889,-129.99074,-5.66989,-12.59679,27.95362,-19.02677,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,9fe2a930-b105-11f0-b9da-2f1c963ade99,88.60273,,,7.84018,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:16:55.67,2025-10-24T14:16:55.6781056-04:00,2025-10-24T18:16:55.6781056Z,,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,f5e2b72e-b47f-462d-b8fd-466967242e04,54.61653,-130.97973,13.97681,5.92165,-4.99672,-9.51339,-2.67714,8.55456,-6.2984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-10-24,14:17:18.55,5,5,"Drumm, Jake",1000077041,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Bottom,2,1,2,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,79.80958,-0.089142,-2.696126,2163.345054,89.096915,9:00,5.79299,2.7869,5.35374,-43.7468,1.29311,-9.95524,2.06373,-0.57335,73.15238,-8.052061,-4.462835,0.483026,71.30713,53.354468,36.286929,,77.50136,93.15023,78.06085,179.1639,88.26937,47.799459,4.943222,4.24315,1.05335,-2.53659,50,5.75355,5.84259,-115.72374,-1.67822,5.71921,22.81675,-30.75428,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,ad891380-b105-11f0-b9da-2f1c963ade99,78.03405,94.16415,,6.65721,,,,2.34027,2.48787,0.33474,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:17:18.55,2025-10-24T14:17:18.5558528-04:00,2025-10-24T18:17:18.5558528Z,Popup,v3,471300,471300,,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,5705fb54-b0db-41cd-808d-4c44ed865557,55.14933,-116.73459,11.40838,5.79772,-0.31571,-15.37714,-2.78982,5.58921,2.85961,200.556762,2.34246,50.24884,-15.51284,4.11646,-0.38516,-0.18094,0.07771,-0.01173,0.00064,2.48314,84.00777,-22.71451,2.32807,-0.55131,0.10781,-0.00568,-0.00158,0.00018,0.33431,36.95134,-4.10255,0.705,-0.10023,0.0194,-0.00517,0.00088,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
24,2025-10-24,14:19:52.72,1,1,"Kaler, Tanner",822634,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.30225,-1.499766,2.124136,1761.11097,137.743925,10:30,5.83956,-1.35905,5.40024,-25.86013,14.22977,-11.75883,2.2778,-0.34748,77.17123,-6.291152,0.033224,0.45571,,,,,,,,,,,,6.4817,7.95599,1.178,50,5.68781,-4.03311,-122.26657,-4.06574,9.81607,24.00475,-20.12523,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,09537570-b106-11f0-b9da-2f1c963ade99,82.71137,,,7.13102,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:19:52.72,2025-10-24T14:19:52.7235584-04:00,2025-10-24T18:19:52.7235584Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,68059359-dc71-40a9-9a8e-0525c476a266,55.10044,-123.26387,12.00238,5.83936,-3.22962,-10.06262,1.35403,-4.44093,4.90803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-10-24,14:20:11.53,1,2,"Kaler, Tanner",822634,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.13266,-2.008588,1.684559,1771.905599,134.809737,10:30,5.83411,-1.33087,5.36163,-24.54549,13.93465,-12.7782,1.90344,-0.8155,78.84385,-6.551869,-0.587284,0.446467,,,,,,,,,,,,6.85004,7.92721,1.18872,50,5.6363,-3.11079,-124.90463,-5.22144,10.82204,25.14667,-19.65022,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,148954f0-b106-11f0-b9da-2f1c963ade99,84.42373,,,7.28881,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:20:11.53,2025-10-24T14:20:11.5336192-04:00,2025-10-24T18:20:11.5336192Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,13a32912-c785-4318-87db-01c56b02b857,55.13879,-125.93496,12.57334,5.83374,-4.41631,-9.82511,1.32527,-3.5542,5.41102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-10-24,14:20:31.80,1,3,"Kaler, Tanner",822634,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.71312,-1.696562,1.761342,1801.105641,134.460919,10:30,5.8414,-1.3613,5.53705,-28.41072,11.44725,-10.25032,1.88681,-0.56859,76.95376,-6.966282,-0.067232,0.45439,71.87839,55.978831,122.117076,4423.206956,,,,,30.89353,,,5.73949,6.70709,1.21549,50,5.6754,-3.34826,-122.79712,-4.58705,8.67536,26.60637,-22.03617,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,20b72900-b106-11f0-b9da-2f1c963ade99,82.95167,38.78879,,7.75935,,,,1.57701,1.89202,0.85413,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:20:31.80,2025-10-24T14:20:31.8072320-04:00,2025-10-24T18:20:31.8072320Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,a31cc8d7-0db6-43d5-add0-2c721fa5d0a3,54.96376,-123.86794,13.30319,5.84217,-3.70017,-11.01808,1.35727,-3.69741,4.33768,,1.57701,-31.35849,-7.04283,4.07118,-1.34445,0.38323,-0.10276,0.02443,-0.00366,1.89202,87.37657,-34.96389,5.35841,-1.06176,0.18277,-0.03154,0.0061,-0.00135,0.85413,49.95664,-3.43494,1.13033,-0.29699,0.07409,-0.02101,0.00793,-0.0025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
27,2025-10-24,14:20:54.00,1,4,"Kaler, Tanner",822634,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26717,-1.117513,3.863532,2024.722648,135.535865,10:30,5.84955,-1.25386,5.89276,-27.18001,10.76512,-9.29174,2.54442,1.56465,78.38223,-6.192373,2.200593,0.443353,,,,,,,,,,,,6.02355,6.21111,0.94779,50,5.74363,-8.0779,-124.99676,-3.31085,9.44287,27.3442,-22.43714,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,2ddbe030-b106-11f0-b9da-2f1c963ade99,85.01682,,,7.88494,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:20:54.00,2025-10-24T14:20:54.0087296-04:00,2025-10-24T18:20:54.0087296Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,7a394aec-7f3f-493b-a2fb-bb0947fe497a,54.61069,-126.00135,13.6721,5.85012,-2.48654,-11.21857,1.25093,-8.42482,4.72143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2025-10-24,14:21:16.59,1,5,"Kaler, Tanner",822634,Left,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.88784,-2.174602,0.750823,1965.256954,139.571954,10:45,5.87903,-1.38303,5.57772,-26.38356,12.89528,-9.91182,1.64814,-1.50769,77.82174,-7.059394,-1.019443,0.451077,,,,,,,,,,,,5.20957,7.51898,1.32495,50,5.67463,-1.19713,-123.16756,-5.549,8.00019,24.53262,-20.62734,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251024-SpuhlerFieldMain-Private-1,3b4f53a0-b106-11f0-b9da-2f1c963ade99,83.56098,,,7.06611,,,,,,,1e175f58-f5c3-47ff-b97b-bae0c8461eff,2025-10-24,18:21:16.59,2025-10-24T14:21:16.5987840-04:00,2025-10-24T18:21:16.5987840Z,,v3,471300,471300,,"McCarthy, Jack",1000469298,,GEO_PAT,c7d347d6-1b8e-483b-a67d-b646606b7383,54.92282,-124.14421,12.26631,5.87919,-4.72781,-10.31367,1.37895,-1.51562,4.00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
