PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
211,2025-04-25,16:10:57.74,7,4,"Hsu, Brandon",1000121044,Right,RHO_RAM,"Butler, Jake",1000176047,Right,GEO_PAT,Undefined,6,Bottom,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.54664,-0.66449,-1.789873,2219.077406,205.103292,12:45,5.33776,0.85014,5.92273,-18.59064,17.03993,7.44811,3.17156,-0.19073,80.77032,-4.193523,-0.453161,0.429618,93.76035,3.810643,-13.247233,1047.523227,,,,83.05572,79.57373,-13.976581,0.661727,-4.33843,9.27445,-0.7111,50,5.27403,3.70998,-128.5835,-2.04445,-7.25088,27.09311,-16.67355,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,66e16000-2211-11f0-ac41-993865fc3924,87.73469,4.12509,,7.77632,,,,1.59615,3.20559,0.20546,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:10:57.74,2025-04-25T16:10:57.7412096-04:00,2025-04-25T20:10:57.7412096Z,GroundBall,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Butler, Rob",1000090271,Right,RHO_RAM,3714d9ab-1bb2-450d-a493-b74ca3cb4431,54.57916,-129.54476,13.54656,5.33607,-1.45288,-8.33678,-0.84729,3.96723,-3.62544,39.253214,1.64681,132.51767,-20.0669,,,,,,,3.24692,8.28756,-20.02548,,,,,,,0.20922,-31.52206,1.33945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
212,2025-04-25,16:13:44.61,1,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,7,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.00159,1.917362,-3.790874,2088.284823,116.654713,10:00,4.45231,3.23541,5.27323,-55.40991,9.0052,-13.79009,1.6405,-1.47988,61.43688,-8.186013,-6.223535,0.577651,,,,,,,,,,,,5.78859,4.53906,-2.87779,50,4.58752,6.89086,-96.93025,1.67221,5.46997,16.11005,-27.88483,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,ca56f410-2211-11f0-ac41-993865fc3924,65.25128,,,5.5647,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:13:44.61,2025-04-25T16:13:44.6193664-04:00,2025-04-25T20:13:44.6193664Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,39931da8-509c-499a-abc0-b40d906014f9,55.22789,-97.79528,8.05502,4.45753,3.16948,-13.94242,-3.23991,6.59715,2.73499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-04-25,16:13:57.41,1,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,7,Top,0,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.53461,3.568054,-3.011863,2023.859636,132.095388,10:30,4.40819,3.42564,5.30198,-52.8307,10.07284,-9.05276,3.36442,-0.15901,61.95276,-6.100212,-4.61069,0.570833,,,,,,,,,,,,3.70862,4.64044,-3.14475,50,4.69509,5.45258,-97.7157,4.59157,3.5934,15.09029,-27.67779,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,d1fa36f0-2211-11f0-ac41-993865fc3924,66.03062,,,5.58185,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:13:57.41,2025-04-25T16:13:57.4167040-04:00,2025-04-25T20:13:57.4167040Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,98f82a55-603c-4966-a3f7-320b683d479e,55.19887,-98.51529,7.54514,4.41294,6.05814,-13.8389,-3.42863,5.26218,1.7967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-04-25,16:14:09.82,1,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,7,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.28735,2.628284,-3.37772,2029.585005,97.501679,9:15,4.46171,3.24008,5.43887,-60.8833,4.05248,-16.06292,1.85536,-1.26522,61.22866,-8.456331,-6.221899,0.57998,,,,,,,,,,,,7.22859,1.80445,-2.92898,50,4.65243,6.18487,-96.03201,2.72158,6.74754,14.92839,-30.4897,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,d9749510-2211-11f0-ac41-993865fc3924,64.98915,,,5.05869,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:14:09.82,2025-04-25T16:14:09.8268672-04:00,2025-04-25T20:14:09.8268672Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,edb914df-4284-4f91-b527-c284d55c2f2f,55.06553,-96.81626,7.46419,4.46738,4.32332,-15.24485,-3.24458,5.83039,3.37377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-04-25,16:14:24.74,1,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,7,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.77552,1.983928,-5.792627,2072.761269,75.072946,8:30,4.38874,3.06725,5.51674,-65.69996,-2.03126,-14.02568,0.77916,-3.5367,62.47628,-9.856458,-8.265237,0.574294,,,,,,,,,,,,5.66685,-1.09799,-2.55081,50,4.51782,10.24178,-96.5742,1.51768,5.39192,13.9854,-33.21877,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,e260aba0-2211-11f0-ac41-993865fc3924,65.63264,,,4.29924,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:14:24.74,2025-04-25T16:14:24.7475200-04:00,2025-04-25T20:14:24.7475200Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,3cb7854a-5cbc-4a4f-84cb-ad92d1c4e38d,54.98967,-97.2941,6.9927,4.39569,3.22761,-16.60939,-3.07086,9.96423,2.69596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-04-25,16:14:37.20,1,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"McKenzie, Brody",1000121035,Right,RHO_RAM,Undefined,7,Top,0,2,2,Slider,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,65.57493,3.22007,-1.275262,1967.028114,69.208682,8:15,4.40689,3.30929,5.08304,-68.40138,-2.51343,-10.92536,1.74616,1.19651,61.54813,-9.080274,-3.205547,0.584217,,,,,,,,,,,,5.17555,-1.50347,-3.17936,50,4.65741,2.48448,-95.25432,3.32826,4.84794,11.95487,-33.58236,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,e9b38490-2211-11f0-ac41-993865fc3924,64.51784,,,4.0268,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:14:37.20,2025-04-25T16:14:37.2092416-04:00,2025-04-25T20:14:37.2092416Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,9de8520e-30a2-4877-b85f-b940136254b5,55.42391,-95.93263,5.97743,4.4145,5.2337,-16.79118,-3.31252,2.20941,2.42397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-04-25,16:15:09.20,2,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"DePino, Anthony",1000121040,Right,RHO_RAM,Undefined,7,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.85508,0.64507,-5.372862,2028.390121,233.513302,1:45,5.04758,2.95644,5.89614,-31.83612,11.03993,13.13327,2.99617,-0.95231,74.06667,-5.268804,-3.031766,0.47128,,,,,,,,,,,,-8.14024,5.88217,-2.53006,50,5.08143,10.50183,-117.0147,0.35276,-11.33514,21.18854,-23.98325,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,fcb2f3a0-2211-11f0-ac41-993865fc3924,79.97893,,,6.78841,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:15:09.20,2025-04-25T16:15:09.2056064-04:00,2025-04-25T20:15:09.2056064Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,a64734f3-d676-4782-8a31-d90496cead68,54.60601,-117.84578,10.59427,5.04914,1.29346,-11.99163,-2.9507,10.94644,-5.66757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-04-25,16:15:25.55,2,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"DePino, Anthony",1000121040,Right,RHO_RAM,Undefined,7,Top,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,65.28867,2.215135,-2.603061,1928.76652,87.478787,9:00,4.50642,3.05911,5.07528,-66.35338,1.21547,-17.32717,1.06859,-0.84065,60.62378,-9.744979,-5.65887,0.591623,55.19938,-31.954722,-3.33548,,,,,5.9234,5.9234,4.767506,0.0334,8.00351,0.4835,-2.79736,50,4.66386,4.87461,-94.67107,1.73585,7.27825,14.1806,-31.73435,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,069f8a40-2212-11f0-ac41-993865fc3924,63.71028,1.43595,,4.66489,,,,3.60475,1.43595,0.62625,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:15:25.55,2025-04-25T16:15:25.5542784-04:00,2025-04-25T20:15:25.5542784Z,GroundBall,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e5e96444-9861-4850-8505-7cc99cf2d123,55.43025,-95.48099,7.0903,4.51295,3.54835,-15.86718,-3.0639,4.45892,3.63912,,3.6035,68.8072,,,,,,,,1.43674,-42.99277,,,,,,,,0.62632,-4.01015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
219,2025-04-25,16:16:11.57,3,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,7,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.69424,0.469222,-2.398289,1453.126543,239.670696,2:00,4.94841,1.33593,5.51572,-43.87223,7.54878,10.54355,1.73156,-0.02941,68.68607,-7.539756,-0.519676,0.516109,,,,,,,,,,,,-5.9126,4.12083,-1.13415,50,4.95953,4.11114,-107.11235,-0.46437,-6.98034,15.69256,-27.30908,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,21ffe6e0-2212-11f0-ac41-993865fc3924,73.03191,,,5.00817,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:16:11.57,2025-04-25T16:16:11.5799040-04:00,2025-04-25T20:16:11.5799040Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,018cb42e-5018-443d-abb4-4c1e4e9ab076,54.98853,-107.84072,7.84628,4.95167,0.80318,-13.65454,-1.33249,4.43513,-3.49017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-04-25,16:16:51.97,3,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,7,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.35567,-0.907936,-2.56927,1381.056709,224.837631,1:30,4.92562,1.40414,5.36517,-38.60262,11.00863,9.56493,0.8564,-0.20969,70.11731,-7.946681,-0.869547,0.506946,,,,,,,,,,,,-5.47579,6.15685,-1.18052,50,4.81632,4.56153,-109.45046,-2.94964,-6.73106,16.90011,-24.60576,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,3a12c630-2212-11f0-ac41-993865fc3924,74.352,,,5.23837,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:16:51.97,2025-04-25T16:16:51.9775232-04:00,2025-04-25T20:16:51.9775232Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,00fba75f-4fe3-4ac5-9097-0c84f0196eb4,55.13906,-110.24113,8.45006,4.92739,-1.79847,-12.30288,-1.4013,4.87644,-3.36553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-04-25,16:17:09.08,3,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,7,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.72504,1.123057,-0.722525,2019.2019,228.870516,1:45,5.16948,1.09932,5.62761,-30.75891,11.12678,11.36634,3.65444,1.37226,75.28635,-4.570294,1.307072,0.465805,,,,,,,,,,,,-5.93638,5.7337,-1.04516,50,5.24544,1.0437,-118.76741,1.33474,-8.55358,20.87872,-23.91249,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,442904e0-2212-11f0-ac41-993865fc3924,80.91891,,,6.43869,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:17:09.08,2025-04-25T16:17:09.0855424-04:00,2025-04-25T20:17:09.0855424Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,8c3e2fc7-0e9d-46f5-9fcd-fc607bca03ce,54.87463,-119.62127,10.43936,5.17086,2.31267,-11.95624,-1.09499,1.39351,-4.27679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-04-25,16:17:25.23,3,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,7,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.98179,0.208958,-3.085676,1327.975202,247.284564,2:15,4.9621,1.26876,5.43051,-43.49113,6.58973,12.36083,1.53383,-0.59399,69.60038,-7.721734,-0.88803,0.509339,,,,,,,,,,,,-7.02067,3.67536,-1.00397,50,4.95015,5.41722,-108.87609,-0.97373,-8.52678,17.00018,-27.71026,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,4ddf2230-2212-11f0-ac41-993865fc3924,74.0026,,,5.3814,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:17:25.23,2025-04-25T16:17:25.2312064-04:00,2025-04-25T20:17:25.2312064Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e7a8c4f6-9b65-472c-ae70-731c87c768bb,55.07384,-109.66547,8.50009,4.96549,0.31296,-13.85513,-1.2647,5.81316,-4.26339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-04-25,16:17:40.51,3,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Genther, Eric",823759,Left,RHO_RAM,Undefined,7,Top,1,3,1,Fastball,Changeup,HitByPitch,Walk,Undefined,Undefined,0,0,,82.23696,-1.41648,-3.55362,1919.107468,211.274572,1:00,5.05556,1.10866,5.77592,-26.24143,14.75481,8.27997,1.54784,-1.51246,76.41767,-6.274033,-2.074469,0.460833,,,,,,,,,,,,-5.08823,8.22083,-0.8199,50,4.92226,7.10062,-119.40431,-3.77003,-7.46322,19.55012,-20.11603,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,56e43f00-2212-11f0-ac41-993865fc3924,81.79201,,,5.81929,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:17:40.51,2025-04-25T16:17:40.5129728-04:00,2025-04-25T20:17:40.5129728Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4974626e-09ee-4b0b-97f1-d5bca1fd06bf,54.72826,-120.17597,9.77506,5.0554,-2.97602,-10.05802,-1.10598,7.3952,-3.73161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-04-25,16:18:17.13,4,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,7,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.44221,1.885635,-4.634707,1835.715322,218.857726,1:15,4.92018,2.98019,5.87534,-30.68088,12.73194,9.16788,4.12126,-0.57008,73.40749,-3.837236,-2.999701,0.474221,,,,,,,,,,,,-5.92394,6.40532,-2.60969,50,5.05552,9.08338,-116.43255,2.92699,-8.14839,21.4489,-23.3635,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,6cbe9370-2212-11f0-ac41-993865fc3924,79.48293,,,7.03472,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:18:17.13,2025-04-25T16:18:17.1324416-04:00,2025-04-25T20:18:17.1324416Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,cb42cc85-0b01-4a75-83eb-21c562c6af22,54.62515,-117.28149,10.72445,4.92137,3.8517,-11.68175,-2.97559,9.40589,-4.07419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-04-25,16:18:34.04,4,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Moroney, Reece",10095269,Right,RHO_RAM,Undefined,7,Top,1,1,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,66.46363,3.348501,-2.655371,1927.655495,88.757088,9:00,4.62311,3.04332,5.25011,-63.59196,1.765,-13.97965,2.47748,-0.6188,60.94469,-8.219387,-5.125452,0.581858,97.80815,23.213401,-9.492562,867.521791,108.41239,43.35874,-18.62036,331.86724,324.46155,-9.761437,4.216548,6.25197,0.44929,-2.78835,50,4.88377,4.93129,-96.20899,3.79693,5.83052,15.62427,-31.75503,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,76f92300-2212-11f0-ac41-993865fc3924,64.7794,57.41197,,5.51894,,,,1.90735,2.58021,0.55722,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:18:34.04,2025-04-25T16:18:34.0481536-04:00,2025-04-25T20:18:34.0481536Z,LineDrive,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,48ac7b45-8c8d-4318-8bb5-baad714504c9,55.25346,-97.0584,7.81213,4.63043,5.52328,-15.87752,-3.04782,4.61431,2.91526,167.921821,1.90642,130.06127,-26.07364,6.48903,-1.62523,0.42221,-0.0935,0.01289,-0.00075,2.58161,56.50179,-15.13277,-0.09193,0.47909,-0.24789,0.0702,-0.00989,0.00054,0.55745,-21.74554,1.7699,0.46644,-0.21835,0.04838,-0.00626,0.00034,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
226,2025-04-25,16:19:13.70,5,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Top,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.31462,0.405715,-1.267555,2028.433995,201.984247,12:45,5.23703,0.99233,5.4361,-29.33317,11.76264,4.33154,3.17266,0.16604,76.76143,-4.977237,-0.496911,0.461392,,,,,,,,,,,,-2.46311,6.17469,-0.88317,50,5.25252,2.47507,-119.74397,-0.1385,-3.65411,18.40467,-23.01377,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,8e6dc680-2212-11f0-ac41-993865fc3924,81.69286,,,5.55319,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:19:13.70,2025-04-25T16:19:13.7050112-04:00,2025-04-25T20:19:13.7050112Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c3393a29-2747-4d2f-8ca8-e4854f453e27,55.06751,-120.52033,9.20233,5.23788,0.83228,-11.50689,-0.99083,2.62921,-1.82705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-04-25,16:19:28.67,5,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.47824,-0.607316,-1.487081,1171.442802,257.858964,2:30,4.85115,1.57307,5.29238,-48.38341,2.78902,5.97989,0.24871,0.6747,69.14257,-9.373324,-0.423665,0.51486,,,,,,,,,,,,-3.42768,1.91717,-1.4423,50,4.75991,2.59174,-108.19842,-2.70196,-4.08791,17.8089,-29.88762,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,977b6ed0-2212-11f0-ac41-993865fc3924,73.20905,,,5.33567,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:19:28.67,2025-04-25T16:19:28.6724608-04:00,2025-04-25T20:19:28.6724608Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,304cfd1b-3c9d-43bd-9aae-165d8951d7a3,55.21257,-109.05301,8.90445,4.85516,-1.26776,-14.94381,-1.57137,2.7879,-2.04396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-04-25,16:19:51.79,5,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Hopko, Jack",1000182865,Left,RHO_RAM,Undefined,7,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.65229,-0.601602,-2.732039,1292.844718,265.597132,2:45,4.82699,1.43586,5.36734,-47.31258,2.35886,10.98938,0.31949,-0.21212,69.94773,-9.194941,-0.77729,0.507253,,,,,,,,,,,,-6.34107,1.7002,-1.19884,50,4.73877,4.83744,-109.80415,-2.68059,-7.76382,18.92403,-30.0924,GEO_PAT,RHO_RAM,SpuhlerFieldMain,D1,A10,20250425-SpuhlerFieldMain-1,a53b5490-2212-11f0-ac41-993865fc3924,74.30694,,,5.70456,,,,,,,adf40506-188f-4dfd-b7da-1446b5016ad6,2025-04-25,20:19:51.79,2025-04-25T16:19:51.7964288-04:00,2025-04-25T20:19:51.7964288Z,,v3,471300,471418,25 April 2025 15:00-uri@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,608efdf8-ef35-48b9-8f99-b0515b97d630,55.13774,-110.68606,9.46202,4.83102,-1.2782,-15.0462,-1.43271,5.19926,-3.88191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
