PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-02-28,14:05:51.47,3,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Lovarco, Nick",1000392650,Right,MON_HAW,Undefined,1,Top,1,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.15442,-0.622866,-0.357173,2215.074043,166.028655,11:30,6.24426,0.14942,5.93814,-35.92801,6.42622,-1.26512,2.67237,-0.28738,74.44667,-7.273236,-0.584727,0.468403,,,,,,,,,,,,0.54638,3.89614,-0.12021,50,6.1744,0.78361,-117.89922,-2.41241,0.76792,22.71684,-26.69799,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,081e9280-f607-11ef-944d-5fce8e3e8e74,80.47008,,,6.70775,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:05:51.47,2025-02-28T14:05:51.4723840-05:00,2025-02-28T19:05:51.4723840Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,155ede39-1dc8-4a26-b8c6-38be575a177d,54.56292,-118.77515,11.35842,6.24757,-1.38298,-13.349,-0.14986,0.754,0.38396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-02-28,14:06:13.74,3,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Lovarco, Nick",1000392650,Right,MON_HAW,Undefined,1,Top,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.13531,-2.977368,-0.90488,2207.478089,126.781998,10:15,6.24883,0.06365,6.1299,-37.74301,4.41725,-4.13315,0.34852,-1.11731,74.90167,-9.915641,-1.652098,0.467329,,,,,,,,,,,,1.9052,3.48406,0.00774,50,6.00117,2.00791,-117.79294,-7.27481,2.67058,22.8595,-27.29031,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,1565ece0-f607-11ef-944d-5fce8e3e8e74,80.65497,,,6.23365,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:06:13.74,2025-02-28T14:06:13.7403904-05:00,2025-02-28T19:06:13.7403904Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,1878806a-6735-41f0-a599-c1fd324bfe75,54.37393,-118.63873,11.42975,6.25166,-6.26508,-13.64515,-0.06472,1.90909,1.33529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-02-28,14:06:37.15,3,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Lovarco, Nick",1000392650,Right,MON_HAW,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.47769,-1.428369,0.446182,2216.917195,185.546888,12:15,6.35203,0.00222,6.37629,-16.95662,17.27525,1.57272,3.62445,0.54381,81.8243,-4.676282,0.731066,0.421101,,,,,,,,,,,,-0.69165,9.72249,-0.03507,50,6.24077,-1.07599,-130.04412,-3.69156,-1.18431,27.30221,-15.52677,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,2356f4c0-f607-11ef-944d-5fce8e3e8e74,89.50918,,,7.65339,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:06:37.15,2025-02-28T14:06:37.1544064-05:00,2025-02-28T19:06:37.1544064Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,c2abefa8-50bf-4fc8-ae3f-f8b6c27bfe30,54.12422,-130.90712,13.65111,6.3497,-3.20077,-7.76338,-0.00165,-1.03856,-0.59216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-02-28,14:07:12.35,4,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Bant, Jay",1000121798,Left,MON_HAW,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,88.53654,-2.203514,-0.667433,2133.380569,193.31405,12:30,6.35479,0.12085,6.41948,-16.44458,18.74233,4.15126,2.95751,-0.14683,80.44355,-5.376034,0.085189,0.426935,107.72469,17.339918,32.86886,2528.76684,87.84593,25.68304,66.20444,265.36774,200.01401,43.158552,2.363691,-2.38374,10.83493,-0.07505,50,6.18979,1.33797,-128.571,-5.36317,-3.95546,28.81871,-14.19515,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,3851bea0-f607-11ef-944d-5fce8e3e8e74,88.28609,27.19901,,8.09299,,,,1.97209,2.89585,0.36935,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:07:12.35,2025-02-28T14:07:12.3596800-05:00,2025-02-28T19:07:12.3596800Z,LineDrive,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,426064a5-1b72-4544-a332-a60fe6bfdd15,54.08223,-129.48279,14.40936,6.35237,-4.91406,-7.09758,-0.11936,1.46312,-1.97773,,1.97204,126.67245,-30.31761,7.1524,-1.26678,-0.0233,0.10173,-0.03021,0.00318,2.89586,47.08856,-25.6374,3.23797,-0.65855,0.14399,-0.03315,0.00614,-0.00055,0.36942,81.84876,1.25697,-2.7913,0.66729,0.10284,-0.12805,0.03696,-0.0039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
15,2025-02-28,14:07:57.22,5,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.08591,0.682811,-0.539657,2079.371986,81.501012,8:45,6.31586,0.10379,5.93985,-42.19762,0.21311,-7.4215,3.43289,-1.01532,74.38025,-7.09932,-1.874106,0.468715,,,,,,,,,,,,3.64382,0.34122,-0.05663,50,6.34669,1.39501,-117.83017,0.03668,5.11439,22.73339,-31.69513,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,53160250-f607-11ef-944d-5fce8e3e8e74,80.41646,,,6.70565,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:07:57.22,2025-02-28T14:07:57.2271104-05:00,2025-02-28T19:07:57.2271104Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f8444d75-ef68-48f0-9f11-a31e0202a1e6,54.56258,-118.70718,11.3667,6.32169,1.25942,-15.84757,-0.10665,1.1977,2.55719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-02-28,14:08:14.51,5,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,1,Top,1,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.56726,-0.76346,-0.38375,2121.220507,124.239257,10:15,6.2685,0.10264,6.11636,-37.28388,3.83701,-3.97362,2.45554,-0.58332,75.83046,-7.637544,-1.10108,0.461533,61.56499,46.767482,160.827379,4126.893565,-106.50243,46.09848,27.51768,171.91716,58.73054,167.701093,3.206887,1.98213,2.47914,-0.07107,50,6.19008,0.93714,-118.71716,-2.73092,2.85951,20.41429,-28.59752,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,5d6c0920-f607-11ef-944d-5fce8e3e8e74,81.66794,49.31442,,5.7368,,,,2.5145,2.53498,0.55779,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:08:14.51,2025-02-28T14:08:14.5164800-05:00,2025-02-28T19:08:14.5164800Z,Popup,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,bff64802-ef87-46f4-917c-eee47a81bd14,54.38863,-119.46943,10.20714,6.2713,-1.67709,-14.29876,-0.10366,0.83176,1.42975,336.642532,2.51466,-58.42903,-0.35335,0.91131,0.13647,-0.30904,0.15448,-0.03401,0.00281,2.53548,65.76742,-26.39756,2.68194,-0.1903,-0.14264,0.05575,-0.00721,0.00023,0.55802,20.30372,-4.52292,0.80785,-0.07404,0.00458,-0.01651,0.0068,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2025-02-28,14:08:34.18,5,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,1,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.10246,-2.842339,-1.964568,2135.402207,127.607442,10:15,6.21181,-0.05277,6.18568,-32.23183,7.64579,-8.40024,0.89747,-2.56761,77.03918,-8.783143,-3.481347,0.454502,,,,,,,,,,,,3.83729,5.09032,0.2052,50,5.98066,4.45202,-120.66021,-6.98034,5.68701,22.31492,-24.63002,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,6921ee10-f607-11ef-944d-5fce8e3e8e74,82.93122,,,6.06328,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:08:34.18,2025-02-28T14:08:34.1855744-05:00,2025-02-28T19:08:34.1855744Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,5061cf8e-6e9a-4d24-8e12-26a1b5fb4f46,54.31691,-121.45596,11.15746,6.21392,-6.10203,-12.31501,0.05006,4.24922,2.8435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-02-28,14:08:54.15,5,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,1,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04454,-3.895965,0.724619,2311.043424,212.258228,1:00,6.28741,-0.06653,6.33727,-15.03359,18.84721,11.22989,1.44151,1.53654,82.80723,-6.759627,2.756827,0.418937,,,,,,,,,,,,-5.70642,11.23957,0.00843,50,5.99599,-2.08782,-130.68725,-9.29805,-9.89019,26.98504,-12.69393,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,75004290-f607-11ef-944d-5fce8e3e8e74,89.9717,,,7.23731,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:08:54.15,2025-02-28T14:08:54.1593088-05:00,2025-02-28T19:08:54.1593088Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,298a4617-0872-445d-a361-b015c9473415,54.16646,-131.54475,13.49252,6.28505,-8.89468,-6.34697,0.06978,-1.77354,-4.9451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-02-28,14:09:12.63,5,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Padden, Harry",1000084206,Right,MON_HAW,Undefined,1,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.60642,-3.009489,1.162054,2186.156271,185.398456,12:15,6.26017,-0.10553,6.31154,-12.30985,21.16218,1.90024,2.45884,1.12346,83.05246,-5.398703,1.505651,0.416402,,,,,,,,,,,,-0.67429,12.16859,0.01949,50,6.03327,-2.74474,-131.56349,-7.20651,-1.18403,27.43693,-10.80703,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,80063870-f607-11ef-944d-5fce8e3e8e74,90.51943,,,7.55396,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:09:12.63,2025-02-28T14:09:12.6377984-05:00,2025-02-28T19:09:12.6377984Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,eed4c746-9257-43e7-81aa-d30a71788b32,54.19072,-132.43456,13.71847,6.25662,-6.86341,-5.40351,0.10603,-2.70715,-0.59201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-02-28,14:10:20.91,6,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.4702,-2.739609,0.430085,2218.133851,215.013693,1:15,6.36466,0.07688,6.30099,-16.16229,18.45379,12.10808,2.49153,1.48218,81.43905,-5.839653,2.619983,0.423458,78.94712,-6.929524,-168.602664,,,,,20.16925,20.16925,-163.077483,0.195692,-6.19559,10.7867,-0.11419,50,6.15539,-1.4552,-129.87279,-6.63948,-10.49784,29.21398,-13.897,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,a8b59090-f607-11ef-944d-5fce8e3e8e74,89.01105,2.44959,,8.03114,,,,1.91557,2.44959,-1.50999,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:10:20.91,2025-02-28T14:10:20.9176064-05:00,2025-02-28T19:10:20.9176064Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,86d34dbf-228c-4f83-9b5b-ecaf0080f425,54.201,-130.81437,14.60699,6.36217,-6.19158,-6.9485,-0.07274,-1.11686,-5.24892,186.218355,1.91384,-112.55942,21.38435,,,,,,,2.44734,-13.81619,6.75134,,,,,,,-1.51004,-22.71101,2.18356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2025-02-28,14:10:40.04,6,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.32004,-1.640557,0.140684,2046.092806,190.461556,12:15,6.30067,-0.00446,6.32958,-18.85155,15.85493,2.70835,3.2185,0.35079,81.0738,-5.243728,0.63095,0.424011,,,,,,,,,,,,-1.36032,9.09394,-0.00698,50,6.17186,-0.42851,-129.69449,-4.23508,-2.29616,29.40289,-16.82396,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,b4248170-f607-11ef-944d-5fce8e3e8e74,88.89506,,,8.24624,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:10:40.04,2025-02-28T14:10:40.0484352-05:00,2025-02-28T19:10:40.0484352Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7538c639-1430-410b-9ec1-8396a8cd6f0e,54.17007,-130.63646,14.70144,6.2989,-3.6961,-8.41198,0.00556,-0.35495,-1.14808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-02-28,14:10:59.07,6,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.4922,-2.902827,0.523451,2049.48656,191.015869,12:15,6.30893,-0.04462,6.33794,-16.63977,17.95836,3.26445,2.24709,0.7094,81.34806,-6.095206,1.114431,0.423348,,,,,,,,,,,,-1.55441,10.61505,0.00497,50,6.08948,-1.31425,-129.87504,-7.02747,-2.63049,29.53834,-14.21033,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,bf782220-f607-11ef-944d-5fce8e3e8e74,89.03409,,,8.14414,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:10:59.07,2025-02-28T14:10:59.0733312-05:00,2025-02-28T19:10:59.0733312Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,cf17a2a8-0a38-4e9a-90ee-482262ccd65d,54.16404,-130.81867,14.76917,6.30672,-6.57351,-7.10517,0.04561,-1.23022,-1.31524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-02-28,14:11:26.93,6,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Hunt, Wyatt",1000327424,Left,MON_HAW,Undefined,1,Top,1,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,90.18042,-1.846527,1.07509,2047.053406,180.485106,12:00,6.36636,0.03436,6.12576,-14.80028,20.06757,0.15835,3.42508,1.04154,80.54307,-4.742198,1.103626,0.424995,100.61015,-70.894934,128.401274,,,,,1.31445,1.31445,-3.707072,0.024884,0.29713,11.39398,-0.11671,50,6.21742,-2.45885,-130.66974,-4.57902,0.50073,34.02274,-12.97228,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,d00f1cb0-f607-11ef-944d-5fce8e3e8e74,88.68908,3.47821,,9.63735,,,,2.06007,3.47821,-1.02915,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:11:26.93,2025-02-28T14:11:26.9306368-05:00,2025-02-28T19:11:26.9306368Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,47da3626-cfea-4076-9e35-bdfb8d00fee3,54.37261,-131.80333,17.01137,6.36279,-4.1468,-6.48614,-0.03451,-2.47553,0.25036,,2.06036,-30.07464,,,,,,,,3.47959,-139.77853,,,,,,,,-1.02952,37.94302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
24,2025-02-28,14:12:06.37,7,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.6076,1.622087,-0.306388,2081.04451,82.503631,8:45,6.29449,-0.02178,5.97924,-41.33703,1.19835,-2.67921,4.35387,-0.52907,73.44844,-6.068307,-0.788178,0.469404,,,,,,,,,,,,1.26106,0.57929,0.04742,50,6.40047,0.73926,-118.33043,2.01465,1.75472,26.50107,-31.36798,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,e794fe40-f607-11ef-944d-5fce8e3e8e74,80.29856,,,8.15916,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:12:06.37,2025-02-28T14:12:06.3786496-05:00,2025-02-28T19:12:06.3786496Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,98dcc36b-7306-4430-9c1f-cc7819dc79ae,54.51959,-119.33834,13.25054,6.30116,3.20766,-15.68399,0.02058,0.67252,0.87736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2025-02-28,14:12:21.52,7,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.5834,-2.424819,-0.322257,2219.241301,186.430445,12:15,6.33592,-0.1976,6.12405,-10.95902,23.19466,2.47677,3.17958,-0.28913,81.83075,-4.600931,0.124138,0.42062,,,,,,,,,,,,-1.37067,13.04816,0.22106,50,6.14424,0.63289,-131.37251,-5.7776,-2.36681,30.93258,-9.64301,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,f0a2f4b0-f607-11ef-944d-5fce8e3e8e74,89.61159,,,8.75265,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:12:21.52,2025-02-28T14:12:21.5242240-05:00,2025-02-28T19:12:21.5242240Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,228ad34b-4b20-4285-a54c-a26b3c91bdde,54.37482,-132.39859,15.46629,6.33058,-5.45773,-4.82151,0.19876,0.7114,-1.18341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-02-28,14:12:38.54,7,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Porter, Trey",1000305033,Right,MON_HAW,Undefined,1,Top,2,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.67293,-2.369085,0.32785,2112.861274,179.021361,12:00,6.25895,-0.27379,6.34583,-17.09399,16.56761,-0.26335,2.65215,0.0061,82.37896,-5.644215,0.280159,0.417579,100.4235,2.801665,-11.485697,1677.079093,,,,82.58497,78.93273,-13.70865,0.596124,0.23803,9.71209,0.25008,50,6.07857,-0.74286,-131.64856,-5.916,0.41393,30.33566,-15.28547,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,fac2d050-f607-11ef-944d-5fce8e3e8e74,90.26417,3.45563,,8.29396,,,,2.04735,2.84634,-0.08245,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:12:38.54,2025-02-28T14:12:38.5460736-05:00,2025-02-28T19:12:38.5460736Z,GroundBall,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e478d63e-1099-46cf-9679-57e4e4d0b1e9,54.15606,-132.60277,15.16783,6.2571,-5.43519,-7.64273,0.27365,-0.75588,0.20697,69.578609,2.07888,143.45269,-20.80015,,,,,,,2.87032,6.65553,-19.30486,,,,,,,-0.06197,-29.76077,-5.02892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2025-02-28,14:15:47.57,1,1,"Opanel, Kevin",1000248967,Right,MON_HAW,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40231,-3.260187,-4.066846,2355.684732,223.920431,1:30,5.95262,2.1623,5.15121,-22.52147,15.97154,14.23422,0.99539,-0.48676,79.59449,-7.404162,-1.554012,0.446542,,,,,,,,,,,,-8.1867,9.16812,-1.79294,50,5.62962,8.26667,-125.00608,-7.92523,-13.04999,23.45375,-17.5596,GEO_PAT,MON_HAW,SpuhlerFieldMain,D1,A10,20250228-SpuhlerFieldMain-1,6b6b2550-f608-11ef-944d-5fce8e3e8e74,84.40962,,,6.80782,,,,,,,2d539fbf-71ba-42e3-95e4-8d61eda7ef44,2025-02-28,19:15:47.57,2025-02-28T14:15:47.5721216-05:00,2025-02-28T19:15:47.5721216Z,,v3,471300,4164,28 February 2025 14:00-monmouth@georgemas,"Buecker, Brendan",1000136252,Right,MON_HAW,4976a9c6-da57-4920-ad87-94e19dccd5e4,55.35233,-126.00629,11.72687,5.95163,-7.17638,-8.7798,-2.15735,8.8232,-6.52499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
