PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
80,2025-02-26,15:03:18.30,3,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,2,2,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,65.83046,3.326639,-1.698947,2052.966792,89.659866,9:00,4.10118,3.55206,4.90298,-65.97854,2.32536,-19.34249,1.75424,0.33286,59.65826,-8.652528,-5.099123,0.594832,,,,,,,,,,,,8.9476,0.76449,-3.3686,50,4.37246,3.51055,-95.15051,3.54887,8.05519,17.05196,-31.48579,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,b9815e40-f47c-11ef-abfd-4f71fb35638f,63.36656,,,6.1722,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:03:18.30,2025-02-26T15:03:18.3013376-05:00,2025-02-26T20:03:18.3013376Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,40a6443c-8de8-4644-b039-0a7ad835341a,55.59805,-96.14851,8.52598,4.11083,5.39163,-15.7429,-3.56026,3.0391,4.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-02-26,15:03:37.23,3,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Alberti, Lucas",1000145512,Right,GEO_PAT,Undefined,2,Bottom,2,2,2,Sinker,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.47224,0.001635,-5.747816,2035.159194,259.710627,2:45,4.64306,3.45603,5.58274,-36.89026,5.37044,21.36458,1.57041,-0.14976,74.69283,-6.797456,-1.958779,0.467886,,,,,,,,,,,,-12.49505,3.16551,-2.97428,50,4.61929,11.10463,-119.114,-1.24599,-17.79394,24.75592,-27.66611,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,c4bd7f50-f47c-11ef-abfd-4f71fb35638f,80.55909,,,7.77941,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:03:37.23,2025-02-26T15:03:37.2340000-05:00,2025-02-26T20:03:37.2340000Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,7de0d70b-cbb0-4c9c-b4ff-82852be86d36,54.91927,-120.13204,12.37796,4.64714,-0.10827,-13.83305,-3.44597,11.83637,-8.89697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8978,,,0.867822,,,,3.64001,5.88436,2.55252,73.54869,6.00027,-51.23426,3.66518,84.90281,-5.03115,5.89476,10.32657,-11.75399,2.44357,-71.67736,11.27736,High,High,High,,,High,High,High
82,2025-02-26,15:04:05.47,4,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.64351,0.154113,-7.104804,1994.332283,226.425373,1:30,4.66826,3.22996,5.94511,-24.5432,18.32863,17.6221,2.76706,-1.92601,73.46965,-4.498126,-3.977873,0.471257,,,,,,,,,,,,-11.20839,9.77453,-2.67084,50,4.66697,13.96726,-117.60036,-0.35631,-15.51966,24.64591,-18.63977,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,d58b8f70-f47c-11ef-abfd-4f71fb35638f,79.98282,,,8.17387,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:04:05.47,2025-02-26T15:04:05.4731264-05:00,2025-02-26T20:04:05.4731264Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,b7708dd0-2260-4323-b2a4-e7e6a98cec34,54.55504,-118.55113,12.32296,4.66684,0.36277,-9.31989,-3.2212,14.56597,-7.75983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-02-26,15:04:18.73,4,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.52583,3.011963,-1.810425,2039.372299,98.761803,9:15,4.1995,3.53715,4.8466,-59.757,5.1115,-18.4156,2.07549,0.28786,61.24305,-7.844536,-5.04376,0.57968,,,,,,,,,,,,8.4502,2.21976,-3.3415,50,4.4472,3.76113,-97.62492,3.2957,8.0322,17.52988,-30.06408,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,dd7e78f0-f47c-11ef-abfd-4f71fb35638f,65.02283,,,6.28278,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:04:18.73,2025-02-26T15:04:18.7379712-05:00,2025-02-26T20:04:18.7379712Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,e3a9f818-624c-4243-ba3d-76870b56248c,55.65373,-98.6349,8.76494,4.20742,5.02783,-15.03204,-3.54487,3.29835,4.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-02-26,15:04:31.99,4,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.17578,1.423239,-3.420556,2092.973279,77.226449,8:30,4.18114,3.55472,4.96689,-66.92693,-1.79209,-17.60946,-0.04891,-1.14792,61.64068,-10.620103,-6.517706,0.580869,,,,,,,,,,,,7.74607,-0.87303,-3.20783,50,4.26384,6.41512,-97.20564,0.39067,7.30233,17.33072,-32.99706,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,e5675050-f47c-11ef-abfd-4f71fb35638f,64.88975,,,5.5351,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:04:31.99,2025-02-26T15:04:31.9919104-05:00,2025-02-26T20:04:31.9919104Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,69c4684c-fdd8-4be5-9097-1acd0f2ff10c,55.53784,-98.18802,8.66536,4.18868,2.26107,-16.49853,-3.55973,6.00119,3.65116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-02-26,15:04:53.15,4,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,2,1,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.91547,1.195881,-4.857813,1980.253066,220.481394,1:15,4.69832,3.31496,5.48823,-24.8484,18.25938,14.25426,3.75067,-0.05301,73.60221,-3.48953,-2.333789,0.472552,,,,,,,,,,,,-8.67839,9.24784,-2.89806,50,4.78719,9.45954,-118.31191,1.73283,-12.1413,25.30488,-19.23608,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,f1fb1220-f47c-11ef-abfd-4f71fb35638f,79.76366,,,8.31326,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:04:53.15,2025-02-26T15:04:53.1516928-05:00,2025-02-26T20:04:53.1516928Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,9685db31-5c90-45ae-bec0-000cb12051ef,55.01056,-119.37877,12.65244,4.69704,2.54383,-9.61804,-3.30767,9.97142,-6.07065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-02-26,15:05:13.46,4,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Blanchard, Evan",10073877,Right,GEO_PAT,Undefined,2,Bottom,0,2,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,68.62039,3.051411,-2.98002,2202.280853,89.282981,9:00,4.31305,3.30407,5.0189,-60.40007,1.84803,-18.00332,2.1662,-1.01122,62.56464,-7.906833,-6.144488,0.567851,87.86172,0.091601,5.672842,1130.550886,,,,47.12227,45.18441,8.14244,0.368841,8.02859,0.52677,-3.00278,50,4.55758,5.81056,-99.2265,3.43879,7.91224,17.58517,-31.65493,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,fe245250-f47c-11ef-abfd-4f71fb35638f,66.37734,2.28387,,6.05575,,,,1.73455,2.28387,0.9748,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:05:13.46,2025-02-26T15:05:13.4685696-05:00,2025-02-26T20:05:13.4685696Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,2b4941bf-6696-4766-825d-a602a711b0a1,55.4839,-100.19365,8.79259,4.32057,5.17976,-15.82746,-3.31038,5.3754,3.95612,280.854546,1.74003,128.03437,-17.07125,,,,,,,2.2878,0.06411,-17.01834,,,,,,,0.9701,12.90843,6.96356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
87,2025-02-26,15:06:15.45,5,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.75998,-0.635646,-6.117851,2036.628902,242.35136,2:00,4.73702,3.27653,5.73431,-31.18053,10.92241,18.41765,1.54326,-0.90791,75.25607,-6.39224,-2.847798,0.467011,,,,,,,,,,,,-10.89749,6.11118,-2.77612,50,4.66449,11.94524,-118.21841,-2.31083,-15.56336,20.60018,-23.4463,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,23025720-f47d-11ef-abfd-4f71fb35638f,80.70988,,,6.50391,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:06:15.45,2025-02-26T15:06:15.4562048-05:00,2025-02-26T20:06:15.4562048Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,ae3f2f14-757a-444a-b72e-5ea5f82d1bed,54.76912,-119.04655,10.30009,4.73844,-1.36827,-11.72315,-3.2689,12.5709,-7.78168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,,,,,
88,2025-02-26,15:06:32.55,5,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.10415,1.276846,-4.157615,2023.602919,230.759054,1:45,4.6377,3.49737,5.64502,-27.71037,15.85717,17.51296,3.52295,1.07153,73.02709,-3.934088,-1.041186,0.475065,,,,,,,,,,,,-10.16382,8.07374,-3.15517,50,4.72911,7.82351,-117.32173,1.78807,-13.99418,24.71177,-21.05762,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,2d32d490-f47d-11ef-abfd-4f71fb35638f,79.34168,,,8.07706,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:06:32.55,2025-02-26T15:06:32.5539840-05:00,2025-02-26T20:06:32.5539840Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,f009bf73-1326-4e69-82f5-55302237db7f,54.85523,-118.33998,12.35588,4.63756,2.65575,-10.52881,-3.48942,8.40014,-6.99709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-02-26,15:06:56.37,5,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.56775,0.55455,-5.3651,1964.460627,265.71907,2:45,4.60227,3.46497,5.53869,-39.29215,3.26024,22.06147,1.84857,0.27394,74.13463,-6.693148,-1.451617,0.469498,,,,,,,,,,,,-12.90434,1.91362,-3.01333,50,4.62466,10.27952,-119.21779,-0.189,-18.23319,26.81851,-29.47021,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,3b69e620-f47d-11ef-abfd-4f71fb35638f,80.28249,,,8.43312,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:06:56.37,2025-02-26T15:06:56.3715072-05:00,2025-02-26T20:06:56.3715072Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,e18f482c-1f6d-4b1e-a89c-3475186cb333,54.96307,-120.32907,13.40926,4.6072,1.03217,-14.73511,-3.45494,11.03505,-9.11659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-02-26,15:07:16.99,5,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.34917,-0.827833,-7.471837,2052.156472,256.831761,2:30,4.54315,3.32008,5.8478,-35.95612,6.33422,20.54737,0.77086,-1.95092,74.5215,-7.475627,-3.830344,0.46805,,,,,,,,,,,,-12.75678,3.93941,-2.72073,50,4.45427,14.73096,-118.55241,-2.88307,-17.9778,24.73199,-26.62232,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,47c30ff0-f47d-11ef-abfd-4f71fb35638f,80.53087,,,7.82767,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:07:16.99,2025-02-26T15:07:16.9964032-05:00,2025-02-26T20:07:16.9964032Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,f5be6480-2a7c-4907-9938-d6e6c467abbc,54.65425,-119.51942,12.366,4.54665,-1.84215,-13.31116,-3.31045,15.43388,-8.9889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-02-26,15:07:40.26,5,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.14408,-0.057728,-4.241246,1998.538608,260.107198,2:45,4.62579,3.46219,5.54847,-37.69179,5.59965,23.84438,1.43071,1.47839,73.99969,-6.992504,0.001898,0.473557,,,,,,,,,,,,-13.24654,3.27862,-3.11046,50,4.59589,7.75178,-117.54064,-1.38264,-18.46179,23.0651,-27.60463,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,558ce0c0-f47d-11ef-abfd-4f71fb35638f,79.5943,,,7.14439,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:07:40.26,2025-02-26T15:07:40.2656768-05:00,2025-02-26T20:07:40.2656768Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,929bc9c2-143f-487c-9761-4ca3c38bcd9a,54.95504,-118.50898,11.53255,4.62961,-0.22371,-13.80231,-3.45217,8.52686,-9.2309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-02-26,15:07:55.63,5,6,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,67.69199,2.277565,-4.834036,2115.185196,84.957857,8:45,4.14901,3.51674,4.85354,-65.42696,0.45346,-23.51486,0.86169,-3.02992,61.0206,-9.535608,-8.934945,0.584184,,,,,,,,,,,,9.7202,0.14425,-3.01739,50,4.32007,9.1106,-97.47741,1.85659,9.05479,19.86251,-32.03968,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,5ec25c60-f47d-11ef-abfd-4f71fb35638f,64.52151,,,6.67139,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:07:55.63,2025-02-26T15:07:55.6320256-05:00,2025-02-26T20:07:55.6320256Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,0a22261c-a1f0-4032-953b-4efcf548ce34,55.64615,-98.62119,9.93126,4.16004,3.70158,-16.01984,-3.52701,8.58918,4.52739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-02-26,15:08:24.22,6,1,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.1941,3.20989,-3.933225,2133.772908,79.748773,8:45,4.05649,3.59634,5.37795,-67.23236,-2.03626,-24.60328,1.47336,-2.14717,60.683,-9.055411,-8.27398,0.581142,,,,,,,,,,,,10.86595,-1.44173,-3.22569,50,4.29824,7.52037,-96.97201,3.49781,10.05277,19.17628,-33.5079,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,6fde1750-f47d-11ef-abfd-4f71fb35638f,64.85927,,,6.51111,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:08:24.22,2025-02-26T15:08:24.2288640-05:00,2025-02-26T20:08:24.2288640Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,5b52040e-0d6b-41bb-86fc-f9bd0d845480,55.12381,-97.98,9.58814,4.06809,5.25915,-16.75395,-3.60711,6.99195,5.02638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-02-26,15:08:40.34,6,2,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,1,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.90759,0.798002,-6.398027,2063.658731,215.085427,1:15,4.56125,3.36969,5.85117,-24.2732,19.02686,12.36619,3.28472,-1.57,73.52605,-3.777468,-4.204131,0.473604,,,,,,,,,,,,-8.10296,9.90123,-2.85452,50,4.6124,12.6132,-116.77529,0.9604,-11.17446,22.25305,-18.51963,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,795e7ea0-f47d-11ef-abfd-4f71fb35638f,79.58637,,,7.38154,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:08:40.34,2025-02-26T15:08:40.3422720-05:00,2025-02-26T20:08:40.3422720Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,bac928d3-bf3d-46c8-9821-b43e2316aef1,54.64936,-117.65795,11.12653,4.55973,1.69497,-9.25981,-3.36361,13.05643,-5.58723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-02-26,15:08:59.78,6,3,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.43999,3.525759,-1.110517,2049.908362,84.103687,8:45,4.20582,3.53797,4.80202,-67.3109,0.00835,-23.2334,1.94231,0.54944,60.17699,-8.665211,-5.189338,0.590529,,,,,,,,,,,,10.97327,-0.42185,-3.40606,50,4.49977,2.7113,-96.03545,3.83091,10.05856,17.43672,-32.56073,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,850f3370-f47d-11ef-abfd-4f71fb35638f,63.82831,,,6.263,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:08:59.78,2025-02-26T15:08:59.7818880-05:00,2025-02-26T20:08:59.7818880Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,4e659787-f1bc-4587-b031-2597ecba6e3e,55.69982,-97.06482,8.71836,4.21688,5.75312,-16.28037,-3.5486,2.11749,5.02928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-02-26,15:09:14.78,6,4,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,3,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.67424,3.254665,-2.921224,2043.738608,80.145921,8:45,4.1877,3.49809,4.96117,-68.07976,-1.51095,-22.17958,1.59666,-1.11253,60.57428,-9.068234,-6.816116,0.587228,,,,,,,,,,,,10.00213,-1.18512,-3.1956,50,4.44793,5.70048,-96.33566,3.4182,9.21783,17.66399,-33.26623,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,8e0004f0-f47d-11ef-abfd-4f71fb35638f,64.18705,,,6.09996,,,,,,,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:09:14.78,2025-02-26T15:09:14.7871744-05:00,2025-02-26T20:09:14.7871744Z,,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,5328c5f2-305c-4183-8323-032d153f6f40,55.5419,-97.34652,8.832,4.19784,5.32191,-16.63312,-3.50672,5.17297,4.60891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-02-26,15:09:29.32,6,5,"Meeks, Gardner",1000324679,Right,GEO_PAT,"Wall, Jonny",1000119703,Right,GEO_PAT,Undefined,2,Bottom,1,3,1,Sinker,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,80.32484,1.424139,-4.908577,2034.708375,239.521615,2:00,4.59995,3.47644,5.76538,-30.62057,13.23296,20.04474,3.37891,0.56698,73.01835,-4.290546,-1.338569,0.476622,83.22926,-29.514284,-57.703396,,,,,8.33363,4.54501,-39.776664,0.059149,-11.71532,6.74024,-3.08188,50,4.69978,9.22697,-116.25603,1.97543,-15.99516,22.27976,-22.9715,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250226-SpuhlerFieldMain-Private-1,96923bb0-f47d-11ef-abfd-4f71fb35638f,79.08253,3.56992,,7.30648,,,,3.03537,3.56992,-0.00128,cda7a1ad-f4d1-42b8-8edc-d7288276d2da,2025-02-26,20:09:29.32,2025-02-26T15:09:29.3298176-05:00,2025-02-26T20:09:29.3298176Z,GroundBall,v3,471300,471300,,"Wall, Jonny",1000119703,Right,GEO_PAT,98b6da6b-5376-466c-b0cc-3c8267698884,54.7385,-117.16061,11.13988,4.60065,2.9081,-11.48575,-3.46969,9.87639,-7.99758,180,3.03341,56.96414,,,,,,,,3.572,-60.35443,,,,,,,,0.00182,-90.12018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
