PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
46,2025-09-20,12:01:54.79,2,4,"wrehe, thomas",,Right,GEO_PAT,"McCarthy, Jack",17,Right,GEO_PAT,Undefined,3,Top,1,1,2,Sinker,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.22411,0.166333,-3.096365,1978.205008,273.960512,3:15,5.87409,2.09025,4.57261,-39.23085,0.29528,17.84379,2.76336,0.62798,78.09397,-6.93995,0.027516,0.452495,76.7329,-7.53453,-34.49381,,,,,19.73988,18.95459,-34.73575,0.160151,-9.81737,0.46744,-1.78716,50,5.8548,5.96039,-126.02078,-1.2605,-15.4256,31.08533,-31.43961,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,21485230-963b-11f0-9926-6b684838820f,83.29917,2.82624,,9.13014,,,,1.88314,2.82624,-0.75492,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:01:54.79,2025-09-20T12:01:54.7944448-04:00,2025-09-20T16:01:54.7944448Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,3a9777b0-01e1-400f-bc23-6848ec200946,55.92843,-127.47475,15.54267,5.87936,0.21004,-15.7198,-2.08282,6.6819,-7.7128,79.876177,1.88282,91.98094,-15.25867,,,,,,,2.82639,-14.76899,-17.98437,,,,,,,-0.75453,-63.21598,-14.40121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
47,2025-09-20,12:02:36.18,3,1,"wrehe, thomas",,Right,GEO_PAT,"Ramsey, Caleb",29,Right,GEO_PAT,Undefined,3,Top,2,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46848,0.783177,-3.216642,1948.41923,274.563481,3:15,6.02598,1.85927,4.32355,-39.64888,-0.00098,19.16367,3.47178,0.37819,78.26673,-6.369238,0.121517,0.453191,,,,,,,,,,,,-10.27756,0.19697,-1.53234,50,6.07101,6.12772,-126.28278,0.01212,-16.2513,30.70509,-31.86261,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,39eac750-963b-11f0-9926-6b684838820f,83.17115,,,9.20175,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:02:36.18,2025-09-20T12:02:36.1815552-04:00,2025-09-20T16:02:36.1815552Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,6443effe-4623-4fbc-9953-921b588068a1,56.17572,-127.77556,15.35254,6.03277,1.56117,-15.93131,-1.84946,6.9178,-8.12565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-09-20,12:02:52.47,3,2,"wrehe, thomas",,Right,GEO_PAT,"Ramsey, Caleb",29,Right,GEO_PAT,Undefined,3,Top,2,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.95852,-3.018174,-6.398822,1900.925409,262.990618,2:45,5.7325,1.96193,4.33224,-37.13262,3.83607,19.34607,-0.2673,-2.56717,78.24257,-9.646832,-3.047263,0.460678,,,,,,,,,,,,-11.38209,3.12575,-1.29031,50,5.36743,12.9478,-123.60771,-8.09676,-17.47304,26.42459,-27.37558,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,43c339b0-963b-11f0-9926-6b684838820f,81.8195,,,7.71595,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:02:52.47,2025-09-20T12:02:52.4728832-04:00,2025-09-20T16:02:52.4728832Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,5ac9e007-f8c9-4400-9c77-72ee6104f974,56.17115,-124.92,13.21229,5.73577,-6.73724,-13.68779,-1.95487,13.81555,-8.73652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-09-20,12:03:13.03,3,3,"wrehe, thomas",,Right,GEO_PAT,"Ramsey, Caleb",29,Right,GEO_PAT,Undefined,3,Top,2,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03611,-2.101983,-5.576345,1984.860099,275.244019,3:15,5.89502,1.83927,4.3866,-40.08301,-0.19449,17.92631,0.53734,-2.00809,78.89876,-9.265637,-2.459901,0.454564,,,,,,,,,,,,-10.41725,0.9885,-1.26046,50,5.62959,11.36124,-125.35858,-6.33372,-16.37714,28.18992,-30.62003,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,4fdff6c0-963b-11f0-9926-6b684838820f,82.91991,,,8.13735,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:03:13.03,2025-09-20T12:03:13.0378752-04:00,2025-09-20T16:03:13.0378752Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,7e2518f2-40f3-444e-98fd-c10e32356a72,56.11487,-126.7262,14.09496,5.90083,-4.84821,-15.31001,-1.83091,12.15576,-8.18857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-09-20,12:03:30.05,3,4,"wrehe, thomas",,Right,GEO_PAT,"Ramsey, Caleb",29,Right,GEO_PAT,Undefined,3,Top,2,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.52986,-0.521062,-4.695714,1940.227345,288.52807,3:30,5.63788,2.42202,4.54472,-46.22581,-4.8528,19.353,1.28798,-0.44582,76.64255,-8.831493,-1.314107,0.462946,,,,,,,,,,,,-11.13532,-1.79221,-1.95186,50,5.53959,9.2191,-123.33295,-3.04024,-16.7237,30.22974,-34.86568,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,5a23ae10-963b-11f0-9926-6b684838820f,81.41874,,,8.88731,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:03:30.05,2025-09-20T12:03:30.0522496-04:00,2025-09-20T16:03:30.0522496Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,6aa050d8-a28e-43ae-95df-1dc793bac564,55.95727,-124.78458,15.11487,5.64538,-1.366,-17.43284,-2.41384,10.02217,-8.36185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2025-09-20,12:03:59.44,3,5,"wrehe, thomas",,Right,GEO_PAT,"Ramsey, Caleb",29,Right,GEO_PAT,Undefined,3,Top,2,2,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.29636,-1.651672,-4.620516,1903.055951,243.572742,2:00,5.81237,2.17511,4.25319,-29.10635,11.6169,20.30111,1.80037,-0.5652,77.72329,-6.942089,-1.097343,0.459296,,,,,,,,,,,,-11.34981,6.53615,-1.69231,50,5.60235,9.07415,-124.44266,-4.77304,-17.54227,28.31859,-22.07177,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,6ba6dd60-963b-11f0-9926-6b684838820f,82.06569,,,8.57307,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:03:59.44,2025-09-20T12:03:59.4446848-04:00,2025-09-20T16:03:59.4446848Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,289b9775-3c40-42c9-b504-dcc94be983e7,56.24842,-125.85654,14.1593,5.81315,-3.67105,-11.03589,-2.16722,9.94999,-8.77113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-09-20,12:04:26.63,3,6,"wrehe, thomas",,Right,GEO_PAT,"Ramsey, Caleb",29,Right,GEO_PAT,Undefined,3,Top,2,2,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,85.96458,-1.516975,-5.552063,1891.56646,284.677765,3:30,5.82657,2.06693,4.34868,-45.23357,-4.06362,21.51974,0.60052,-1.46126,77.48302,-9.592802,-1.810231,0.461808,,,,,,,,,,,,-12.21335,-0.985,-1.49115,50,5.61728,10.97788,-123.781,-5.23416,-18.5945,29.01698,-33.67369,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,7bbf3210-963b-11f0-9926-6b684838820f,81.61926,,,8.48157,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:04:26.63,2025-09-20T12:04:26.6300416-04:00,2025-09-20T16:04:26.6300416Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,84877159-c6ed-41f4-b4fb-958476481484,56.15285,-125.21506,14.50849,5.83484,-3.56996,-16.83684,-2.05639,11.89684,-9.29725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-09-20,12:05:14.41,3,7,"wrehe, thomas",,Right,GEO_PAT,"Morse, Jackson",5,Right,GEO_PAT,Undefined,3,Top,2,3,2,Slider,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.21266,-0.684824,-4.395895,2040.301906,263.377093,2:45,5.82119,1.9595,4.75312,-40.69231,3.34862,14.77843,1.77872,-0.98628,74.22588,-8.059963,-1.805488,0.477639,,,,,,,,,,,,-8.69233,2.31339,-1.53092,50,5.71656,8.46698,-118.70436,-2.96874,-12.2055,26.08976,-28.92565,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,985b9120-963b-11f0-9926-6b684838820f,78.9141,,,7.98678,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:05:14.41,2025-09-20T12:05:14.4140000-04:00,2025-09-20T16:05:14.4140000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,ed5f8a22-4abd-4b2f-92f2-def05604ffb2,55.74758,-119.96096,13.04488,5.82599,-1.57555,-14.46283,-1.95288,9.05485,-6.10275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.08035,,0.701389,,1.12376,1.73711,0.99548,-2.45591,5.32407,2.343,,,,-2.40404,95.5519,-7.02309,5.36532,11.25992,-14.6931,2.33828,-0.09507,0.43033,High,High,High,,,High,High,Low
54,2025-09-20,12:05:44.55,4,1,"wrehe, thomas",,Right,GEO_PAT,"Morse, Jackson",5,Right,GEO_PAT,Undefined,3,Top,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.6892,-0.355038,-3.138531,1911.237681,278.693662,3:15,5.86931,2.22063,4.15718,-41.92892,-1.24311,18.53836,2.03431,0.75322,77.66071,-7.873865,0.084686,0.459085,74.60755,-33.427752,-76.332066,,,,,5.45972,3.24242,-45.563248,0.037351,-10.07686,-0.10783,-1.89377,50,5.78545,5.94839,-125.14398,-2.59316,-15.60001,30.85666,-32.341,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,aa4ee760-963b-11f0-9926-6b684838820f,82.10346,2.25802,,9.02848,,,,3.01414,2.25802,-0.57438,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:05:44.55,2025-09-20T12:05:44.5573632-04:00,2025-09-20T16:05:44.5573632Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,f2fd58b2-c86e-42d8-bf8c-12d51e075cc4,56.34434,-126.69864,15.42833,5.87506,-0.96371,-16.1705,-2.21327,6.73437,-7.80001,,3.01376,21.64157,,,,,,,,2.25907,-60.45439,,,,,,,,-0.57284,-88.99372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
55,2025-09-20,12:06:08.46,4,2,"wrehe, thomas",,Right,GEO_PAT,"Morse, Jackson",5,Right,GEO_PAT,Undefined,3,Top,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.29903,-1.938976,-5.331013,2080.65849,236.366103,2:00,5.86546,2.22793,4.81889,-33.66974,8.17571,9.9878,1.21425,-2.00425,76.28761,-8.058485,-3.583542,0.465581,,,,,,,,,,,,-6.58366,5.08,-1.70601,50,5.64345,10.88172,-121.49867,-5.40237,-9.71567,26.64003,-24.67736,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,b8951420-963b-11f0-9926-6b684838820f,80.95782,,,8.01142,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:06:08.46,2025-09-20T12:06:08.4697600-04:00,2025-09-20T16:06:08.4697600Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,2b0316f7-bf0e-46db-8dfb-cb62b399cb61,55.68027,-122.73782,13.32001,5.86804,-4.25451,-12.33868,-2.22268,11.33364,-4.85783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-09-20,12:06:30.93,4,3,"wrehe, thomas",,Right,GEO_PAT,"Morse, Jackson",5,Right,GEO_PAT,Undefined,3,Top,0,0,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.83583,1.551533,-0.66236,1851.965695,248.684845,2:15,5.84848,1.94802,4.60728,-34.29978,6.53705,12.63615,4.46607,2.37113,76.41422,-4.732083,1.551878,0.459936,,,,,,,,,,,,-6.31906,3.12532,-1.89208,50,5.97759,0.81405,-124.00722,1.99459,-9.5947,30.55401,-27.42864,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,c5d7daa0-963b-11f0-9926-6b684838820f,81.95145,,,9.42161,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:06:30.93,2025-09-20T12:06:30.9380000-04:00,2025-09-20T16:06:30.9380000Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,dd6591fc-68fb-4279-b2e3-11b006015b29,55.8883,-125.44964,15.27701,5.85286,3.28946,-13.71432,-1.9412,1.267,-4.79735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.46863,1.607569,0.724122,0.883447,-2.51566,4.12252,-2.48315,-2.39358,5.87465,-1.90338,65.97746,4.89643,-58.80217,-2.36773,82.70409,-6.06785,5.89908,11.07638,-13.84262,-1.96955,-73.45596,10.38207,High,High,High,,,High,High,High
57,2025-09-20,12:07:02.10,4,4,"wrehe, thomas",,Right,GEO_PAT,"Morse, Jackson",5,Right,GEO_PAT,Undefined,3,Top,0,1,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,1,0,,86.53539,-0.245607,-3.134511,1819.120781,262.837565,2:45,5.85078,2.21644,4.46597,-36.69931,3.4539,15.48997,2.55799,0.51577,77.80531,-6.888656,-0.428734,0.45607,81.41919,-1.708626,-55.724855,4007.851926,,,,37.36879,34.22609,-53.992327,0.30301,-8.62867,2.13146,-1.90175,50,5.78965,6.1089,-125.05049,-2.04568,-13.41131,29.55354,-28.8612,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,d886b8b0-963b-11f0-9926-6b684838820f,82.64618,2.82282,,8.73008,,,,3.27921,2.82282,-0.70423,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:07:02.10,2025-09-20T12:07:02.1075456-04:00,2025-09-20T16:07:02.1075456Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,ef05b5e4-c460-439e-8462-a81aa6880a2b,56.03536,-126.4688,14.77677,5.85458,-0.66059,-14.4306,-2.21037,6.75252,-6.70565,,3.28244,67.07917,-17.88795,,,,,,,2.82519,-3.66438,-18.70224,,,,,,,-0.70288,-98.69297,4.11191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
58,2025-09-20,12:07:26.13,4,5,"wrehe, thomas",,Right,GEO_PAT,"Morse, Jackson",5,Right,GEO_PAT,Undefined,3,Top,0,1,2,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,85.91725,-0.602878,-6.181801,1840.521116,276.815584,3:15,5.80722,2.15601,4.31613,-41.88672,-0.89158,19.81883,1.7369,-2.1255,77.77013,-8.092332,-2.749643,0.460827,,,,,,,,,,,,-11.42812,0.20071,-1.50667,50,5.6993,12.42773,-123.71012,-3.09712,-17.53559,26.95126,-31.8661,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,e6bedbb0-963b-11f0-9926-6b684838820f,81.79312,,,8.14712,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:07:26.13,2025-09-20T12:07:26.1391872-04:00,2025-09-20T16:07:26.1391872Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,17a818bb-7771-4623-ba71-fa1d673f54e9,56.18566,-125.05046,13.47563,5.81392,-1.51236,-15.93305,-2.14641,13.29981,-8.7678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,,,4,6,"wrehe, thomas",,Right,GEO_PAT,"Morse, Jackson",5,Right,GEO_PAT,Undefined,3,Top,1,3,2,Fastball,,BallCalled,Walk,Undefined,Undefined,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,120b25d0-963c-11f0-9926-6b684838820f,,,,,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,,,,,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2025-09-20,12:10:44.95,5,1,"Rozich, Landen",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.85563,-1.175833,-3.416909,2071.414219,230.89372,1:45,5.80456,1.01576,5.42609,-21.26615,14.26198,16.05131,2.9289,-0.85094,81.52762,-5.15436,-0.566465,0.429,,,,,,,,,,,,-9.03863,7.86851,-0.72361,50,5.68559,7.0331,-130.12892,-3.40413,-15.40671,28.81732,-18.76188,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,5d3b31d0-963c-11f0-9926-6b684838820f,87.86107,,,8.32801,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:10:44.95,2025-09-20T12:10:44.9588224-04:00,2025-09-20T16:10:44.9588224Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,8ffb7a2c-96e2-4b65-ae3c-11fc3e4a343c,55.07424,-131.24782,14.40866,5.80362,-2.67566,-9.38094,-1.0083,7.6313,-7.70336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-09-20,12:11:02.61,5,2,"wrehe, thomas",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,78.71667,0.831833,-1.617003,2214.584892,263.735259,2:45,5.88557,0.70478,5.09936,-42.98758,4.03681,21.69478,3.08754,0.98846,71.32016,-7.026839,2.221877,0.493552,92.28199,21.060505,-22.291367,967.970674,100.76149,33.08391,-44.12579,280.77094,275.42237,-25.183327,3.087948,-11.34418,2.18736,-0.57014,50,5.93062,2.33337,-114.08058,0.16557,-14.74927,23.6141,-29.33011,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,67e5c140-963c-11f0-9926-6b684838820f,76.36973,36.52546,,7.39651,,,,1.55702,3.10804,-0.94089,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:11:02.61,2025-09-20T12:11:02.6119168-04:00,2025-09-20T16:11:02.6119168Z,LineDrive,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,68294399-1159-45f9-ab80-8424b95d7b7c,55.40315,-115.19357,11.80705,5.89024,1.54798,-14.66506,-0.69651,3.02855,-7.37464,134.185723,1.557,116.86659,-17.39986,3.34654,-0.68391,0.09052,0.00251,-0.00427,0.00061,3.10803,48.6383,-19.74124,1.87753,-0.42631,0.12985,-0.03941,0.00863,-0.00084,-0.94087,-47.90992,3.42866,-0.03229,-0.09662,0.05679,-0.02203,0.00524,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-09-20,12:11:33.08,6,1,"wrehe, thomas",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.98273,-1.710122,-3.477737,2219.11246,222.851401,1:30,5.8327,0.96569,5.52072,-17.55525,18.26729,15.65792,2.76735,-0.98522,80.49876,-5.066953,-0.693078,0.430774,,,,,,,,,,,,-9.01445,10.15871,-0.6731,50,5.67222,7.18254,-130.0802,-4.42381,-15.1299,32.48537,-15.12364,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,79eacac0-963c-11f0-9926-6b684838820f,87.49933,,,9.48398,,,,,,,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:11:33.08,2025-09-20T12:11:33.0892288-04:00,2025-09-20T16:11:33.0892288Z,,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,24abce44-278c-447d-9be4-6a04046d50c1,54.97712,-131.31727,16.24269,5.82971,-3.84789,-7.56182,-0.95759,7.7587,-7.56495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-09-20,12:11:49.25,6,2,"wrehe, thomas",,Right,GEO_PAT,"Bagnerise, Julius",3,Left,GEO_PAT,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82649,-0.260769,-1.69256,2175.195572,221.469219,1:30,5.74035,1.15256,5.43678,-18.44021,18.02572,14.7843,3.95935,0.79907,80.06922,-3.76348,0.937241,0.434625,42.05688,23.897525,151.461357,4974.007158,,,,72.97853,53.09702,155.226564,1.458968,-7.96119,9.51815,-1.01323,50,5.70502,3.13766,-128.74747,-1.1663,-13.19091,29.93739,-16.40341,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20250920-SpuhlerFieldMain-Private-1,83b0eda0-963c-11f0-9926-6b684838820f,86.72401,11.64862,,8.75728,,,,-0.00099,3.86746,-0.82154,bfa4c60b-d3b7-4352-ab5e-14fd001fa730,2025-09-20,16:11:49.25,2025-09-20T12:11:49.2560896-04:00,2025-09-20T16:11:49.2560896Z,GroundBall,v3,471300,471300,,"Vaughn, Logan",12,Right,GEO_PAT,32d515fc-316a-4ad8-9f87-189e9bd5dd59,55.063,-129.91943,14.96869,5.73811,-0.52416,-8.2017,-1.14617,3.65404,-6.59546,326.376935,-0.00101,-49.54061,2.15151,0.7609,-0.76333,0.98907,-0.70203,0.24623,-0.0344,3.86747,24.98667,-21.0608,1.68482,0.1059,-0.66661,0.62923,-0.26693,0.0434,-0.82152,26.94012,-3.73226,-0.1807,0.76368,-1.19112,0.90307,-0.33289,0.0486,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
