PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
168,2025-05-02,15:58:30.42,6,5,"Fitzgibbon, Matt",10915288,Left,STJ_HAW,"Quinn-Irons, Jaime",1000216379,Right,GEO_PAT,Undefined,7,Bottom,2,2,2,Slider,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.21168,-1.008501,0.83817,2319.132672,111.081981,9:45,5.50768,-0.90946,5.61764,-33.3271,8.13685,-17.14458,1.78896,-1.55583,75.10275,-7.187989,-2.226761,0.463454,73.94863,-9.952645,-0.24985,,,,,13.07179,12.20893,6.851563,0.102987,9.05855,4.86626,0.84957,50,5.40024,-1.07531,-120.64928,-3.22395,13.09089,27.75442,-25.1416,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,d25b49d0-278f-11f0-a507-5709cdcacbe7,81.32938,1.89626,,8.10893,,,,2.04844,1.89626,1.54781,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,19:58:30.42,2025-05-02T15:58:30.4262656-04:00,2025-05-02T19:58:30.4262656Z,GroundBall,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Duda, Aidan",10915287,Right,STJ_HAW,cf40a4be-7ac8-402f-a25a-c65820d5579f,54.88435,-121.7677,13.87721,5.50975,-2.21082,-12.5708,0.90353,-1.60284,6.54544,197.233936,2.04845,106.82355,-6.73593,,,,,,,1.89618,-18.73417,3.13879,,,,,,,1.54776,-0.46056,5.57601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2025-05-02,16:00:39.07,1,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,8,Top,0,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.31678,1.532929,-1.231626,2146.202642,64.010881,8:15,6.27838,-0.23759,5.26869,-46.84365,-1.53941,-5.92784,3.81548,-1.88877,73.01524,-6.981907,-2.283327,0.484441,,,,,,,,,,,,2.6291,-0.74543,0.35478,50,6.38407,2.71659,-115.15041,1.43125,3.54333,20.62853,-33.17868,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,1ef40d90-2790-11f0-a507-5709cdcacbe7,77.80607,,,6.30153,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:00:39.07,2025-05-02T16:00:39.0721024-04:00,2025-05-02T20:00:39.0721024Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,4cd42f63-2d2e-457f-bde9-b3d59cbfda70,55.23445,-116.08434,10.31427,6.28527,2.93338,-16.58934,0.23542,2.55617,1.77167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-05-02,16:00:55.95,1,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,8,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.16018,-2.635452,-0.935376,2282.866092,170.772241,11:45,6.27031,-0.48324,6.06974,-18.44962,15.75954,-2.38126,2.29186,-1.54739,82.48727,-6.121627,-1.364273,0.420962,,,,,,,,,,,,0.96158,9.1976,0.55697,50,6.05599,2.23627,-130.85843,-6.57376,1.66545,27.90746,-16.24385,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,2916cf60-2790-11f0-a507-5709cdcacbe7,89.53891,,,7.67291,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:00:55.95,2025-05-02T16:00:55.9500800-04:00,2025-05-02T20:00:55.9500800Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0d9289f2-ba51-4d1e-afa8-2f70e78767a2,54.43109,-131.80004,13.95373,6.26854,-6.02569,-8.12193,0.48246,2.18008,0.83273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-05-02,16:01:12.10,1,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,8,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.75539,0.970795,-0.277858,2194.074155,59.461198,8:00,6.20435,-0.37056,5.23419,-47.07538,-2.27272,-6.10756,3.19407,-1.14072,73.54153,-7.570743,-1.362,0.481752,,,,,,,,,,,,2.98315,-0.9991,0.40091,50,6.25834,0.80965,-115.84989,0.2889,4.0707,20.81802,-33.5374,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,32a03760-2790-11f0-a507-5709cdcacbe7,78.24037,,,6.21386,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:01:12.10,2025-05-02T16:01:12.1086464-04:00,2025-05-02T20:01:12.1086464Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,765552ef-7a49-4f48-b35a-0b6e55bbda85,55.26971,-116.793,10.40901,6.21084,1.80824,-16.7687,0.36841,0.62524,2.03535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-05-02,16:01:29.52,1,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,8,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.39396,-1.790714,-0.603066,2225.16439,200.404798,12:45,6.19077,-0.52518,5.93642,-20.67962,13.19564,4.53886,2.80548,-0.70646,83.34204,-5.656762,0.212656,0.418902,,,,,,,,,,,,-2.48386,7.54185,0.57076,50,6.03601,1.19158,-131.37898,-4.77691,-4.37513,25.80178,-18.88964,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,3cf812f0-2790-11f0-a507-5709cdcacbe7,89.97912,,,7.05192,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:01:29.52,2025-05-02T16:01:29.5296512-04:00,2025-05-02T20:01:29.5296512Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,0a5131db-86af-45d4-bb48-0ee7b841bb53,54.56591,-132.27265,12.90089,6.19013,-4.12264,-9.44482,0.52686,1.34312,-2.18757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-02,16:01:46.32,1,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Duda, Aidan",10915287,Right,STJ_HAW,Undefined,8,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.33322,-2.167137,0.737605,2175.569544,176.353758,12:00,6.23761,-0.5718,5.65299,-16.19202,18.23446,-1.09453,2.86583,0.025,82.91636,-5.224426,0.542032,0.422297,85.46346,44.3766,7.947595,4090.769138,107.34668,99.76084,24.01291,237.62345,132.51473,16.386974,5.468079,0.7565,10.1828,0.51,50,6.04373,-1.64162,-131.16898,-5.46961,1.32314,26.72943,-14.3641,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,4712be70-2790-11f0-a507-5709cdcacbe7,89.2558,108.94786,,7.41685,,,,0.87547,2.8184,-0.11722,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:01:46.32,2025-05-02T16:01:46.3242752-04:00,2025-05-02T20:01:46.3242752Z,FlyBall,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2b226f94-811e-4944-9830-fc957ec5d607,54.84983,-132.15358,13.36471,6.23547,-4.9405,-7.18205,0.57136,-1.69035,0.66157,194.25398,0.88062,88.62231,-25.2234,6.77852,-1.16656,0.08098,0.01091,-0.00247,0.00013,2.8138,87.74469,-20.6166,1.09105,0.02665,-0.06075,0.02054,-0.00314,0.00017,-0.11718,12.39047,1.75846,-1.05153,0.31226,-0.05591,0.00497,-8E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
174,2025-05-02,16:02:20.79,2,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pierson, Michael",10121635,Left,STJ_HAW,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.09751,-3.721724,0.863203,2205.048064,171.438899,11:45,6.23825,-0.43606,6.06769,-16.92773,17.43485,-2.4541,1.37802,0.15836,82.38058,-6.929453,0.421128,0.421905,,,,,,,,,,,,1.51697,10.40674,0.37045,50,5.94023,-1.86745,-130.63831,-8.98736,2.61459,28.20226,-14.23737,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,5ba63b00-2790-11f0-a507-5709cdcacbe7,89.33877,,,7.71694,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:02:20.79,2025-05-02T16:02:20.7994880-04:00,2025-05-02T20:02:20.7994880Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e63f23e5-80fd-4d66-b595-8e76b6d8b203,54.43418,-131.59208,14.10113,6.23603,-8.50586,-7.11868,0.4351,-1.95587,1.3073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-05-02,16:02:36.46,2,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pierson, Michael",10121635,Left,STJ_HAW,Undefined,8,Top,1,1,0,Splitter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.62377,-1.361449,-0.145408,967.79156,224.612372,1:30,6.26864,-0.46668,5.63014,-34.09159,6.83052,5.58961,2.15705,-0.13656,76.62574,-7.605737,0.854496,0.460416,,,,,,,,,,,,-2.88819,4.15906,0.47535,50,6.13061,0.0846,-120.10839,-3.99751,-4.25994,21.15105,-26.03968,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,64fc0fe0-2790-11f0-a507-5709cdcacbe7,81.86606,,,5.99803,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:02:36.46,2025-05-02T16:02:36.4639744-04:00,2025-05-02T20:02:36.4639744Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,7c93f08f-7799-4b68-a11d-ade00e2fb77d,54.87342,-120.96356,10.57553,6.27095,-2.94469,-13.01984,0.46844,0.25683,-2.12997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-05-02,16:02:53.19,2,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pierson, Michael",10121635,Left,STJ_HAW,Undefined,8,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.17325,-2.734178,1.502508,2228.775191,191.3198,12:30,6.2223,-0.465,5.96587,-18.84973,15.71402,2.90977,2.11343,1.171,82.03543,-6.296112,2.025352,0.423138,,,,,,,,,,,,-1.05079,9.25689,0.34414,50,5.99482,-3.55107,-130.76259,-6.82107,-1.80451,29.67154,-16.27691,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,6ef46650-2790-11f0-a507-5709cdcacbe7,89.0784,,,8.13782,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:02:53.19,2025-05-02T16:02:53.1972096-04:00,2025-05-02T20:02:53.1972096Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,6b93f6c5-51c8-4b78-9ad3-d4a5fb2ad26a,54.53576,-131.78779,14.83577,6.22078,-6.25868,-8.13845,0.46576,-3.48872,-0.90226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-02,16:03:17.03,2,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Pierson, Michael",10121635,Left,STJ_HAW,Undefined,8,Top,1,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.87771,-0.698203,0.705233,2216.514078,169.652331,11:45,6.26153,-0.51823,5.80273,-19.34072,14.70288,-2.48142,4.00032,-0.06905,82.72514,-4.349001,0.260589,0.419942,,,,,,,,,,,,1.46209,8.0265,0.46175,50,6.19267,-1.51396,-131.93186,-2.22566,2.56763,29.02161,-18.07845,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,7d0d6890-2790-11f0-a507-5709cdcacbe7,89.75629,,,8.15257,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:03:17.03,2025-05-02T16:03:17.0340000-04:00,2025-05-02T20:03:17.0340000Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,f7418ab2-2967-4e9d-9c78-4ba41c50e831,54.69702,-132.96107,14.51081,6.26023,-1.58454,-9.03923,0.51706,-1.60502,1.28381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.39679,2.723931,1.741875,0.982056,-1.17887,3.79822,0.05774,-1.18875,4.82161,-4.12543,78.62749,10.97223,-46.15719,-1.0429,87.79739,-6.72536,4.9305,20.17933,-14.23115,-4.30612,-48.91572,6.33163,High,High,High,,,High,High,High
178,2025-05-02,16:03:44.12,3,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,8,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.12079,1.612568,1.133467,2318.671123,24.465216,6:45,6.23278,-0.43908,5.39388,-57.40212,-7.79426,-4.31307,2.96132,0.26396,69.38085,-8.83878,0.365223,0.506928,,,,,,,,,,,,2.50756,-3.8628,0.34096,50,6.33662,-2.01603,-110.40179,1.16584,3.06115,21.65385,-36.88964,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,8d40e660-2790-11f0-a507-5709cdcacbe7,74.35456,,,6.73994,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:03:44.12,2025-05-02T16:03:44.1213440-04:00,2025-05-02T20:03:44.1213440Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,6c670612-d672-482e-9783-fd27a5039622,55.10904,-111.39936,10.82692,6.24377,2.8653,-18.44482,0.43708,-2.15705,1.53058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-05-02,16:03:59.00,3,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,8,Top,2,0,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.77837,0.08678,-0.299101,2243.763811,53.722405,7:45,6.2205,-0.47094,5.39545,-47.0794,-2.39256,-5.14736,2.37855,-1.18021,73.42063,-8.474998,-1.216347,0.481129,,,,,,,,,,,,2.50437,-0.80217,0.50137,50,6.19507,0.81102,-115.86905,-1.46519,3.40252,21.77502,-33.26389,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,961aad70-2790-11f0-a507-5709cdcacbe7,78.34172,,,6.35774,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:03:59.00,2025-05-02T16:03:59.0027264-04:00,2025-05-02T20:03:59.0027264Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,2bc4dcba-5dea-41c3-a0b6-3501fa830a6f,55.10774,-116.82499,10.88751,6.22734,-0.00488,-16.63195,0.46905,0.66165,1.70126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-05-02,16:04:15.09,3,3,"Lavin, Sam",1000364332,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,8,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.23197,0.225899,-0.776386,2270.325539,184.353093,12:15,6.36139,-0.70309,6.26509,-18.08056,15.00013,1.0628,5.06298,-1.33041,83.22554,-3.223022,-0.584332,0.41396,,,,,,,,,,,,-0.76721,8.03079,0.76013,50,6.3691,1.75256,-132.59534,0.00153,-1.36454,28.60553,-17.89047,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,9fa7bef0-2790-11f0-a507-5709cdcacbe7,91.05328,,,8.00643,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:04:15.09,2025-05-02T16:04:15.0932992-04:00,2025-05-02T20:04:15.0932992Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,18dc16e4-7c9c-4703-959a-1913c79156ec,54.23546,-133.50596,14.30277,6.35999,0.57104,-8.94524,0.70365,1.79599,-0.68227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-05-02,16:04:31.99,3,4,"Lavin, Sam",1000364332,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,8,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.91041,-1.55303,0.096458,2190.006151,187.955724,12:15,6.28563,-0.69978,6.00825,-19.51643,14.83524,1.92303,3.22001,-0.45016,82.34716,-5.23365,0.442476,0.421838,89.43561,18.030121,61.579393,3729.044953,39.78938,23.71471,102.55075,234.38433,114.68953,77.296429,2.464899,-0.96276,8.38721,0.69116,50,6.15284,-0.30028,-130.62509,-4.14173,-1.66508,27.26045,-17.66837,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,a9bb8ca0-2790-11f0-a507-5709cdcacbe7,89.35296,23.96117,,7.56325,,,,-0.06026,2.95693,0.95569,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:04:31.99,2025-05-02T16:04:31.9947264-04:00,2025-05-02T20:04:31.9947264Z,LineDrive,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,01175dc8-8651-4585-986d-3606d1abb3ef,54.49324,-131.55945,13.63023,6.28443,-3.53614,-8.83418,0.70047,-0.24321,-0.83254,,-0.0603,59.36593,-23.06579,4.88556,-1.1237,0.19567,-0.01291,-0.00543,0.00134,2.95693,40.6001,-22.71287,3.6196,-0.88878,0.26005,-0.07882,0.01936,-0.00229,0.95567,109.69848,-5.73289,-1.32631,0.7032,-0.2851,0.09447,-0.02377,0.00288,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
182,2025-05-02,16:04:53.43,3,5,"Lavin, Sam",1000364332,Right,GEO_PAT,"Gale, Joe",10139876,Right,STJ_HAW,Undefined,8,Top,2,1,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,75.90849,0.833736,0.798328,2421.085059,15.835591,6:30,6.17092,-0.58995,5.54589,-61.52992,-12.04241,-3.88051,1.82275,-0.16718,69.58964,-10.347876,0.103897,0.506313,75.99408,13.037789,-2.10411,1150.651513,109.99822,8.89347,0.53177,148.76274,148.76274,0.889993,1.644171,2.21673,-5.92059,0.52346,50,6.20198,-1.39148,-110.22546,-0.42477,2.69847,21.51984,-39.38127,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,b6a16610-2790-11f0-a507-5709cdcacbe7,74.44491,11.13686,,6.31885,,,,1.35901,1.83278,0.18117,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:04:53.43,2025-05-02T16:04:53.4317568-04:00,2025-05-02T20:04:53.4317568Z,LineDrive,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,83de5897-1461-4b6d-9886-a621e814f1fb,54.95958,-111.18952,10.75992,6.18149,1.33947,-19.69064,0.5885,-1.51237,1.34924,253.143612,1.35901,108.51137,-14.95924,2.86886,-0.57213,0.09599,-0.02362,0.00609,-0.00077,1.83278,25.14417,-17.99033,1.46105,-0.18269,0.02615,-0.00087,0.00031,-0.00013,0.18117,-3.98671,5.71396,-2.39861,0.75009,-0.18328,0.04198,-0.00763,0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
183,2025-05-02,16:05:29.00,4,1,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,8,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.7678,1.154261,1.070892,2356.753877,36.794171,7:15,6.25877,-0.3392,5.26741,-57.68405,-6.645,-6.12607,2.53647,0.15645,69.04237,-9.28528,-0.01819,0.514189,,,,,,,,,,,,3.3539,-3.1489,0.24587,50,6.32167,-1.79566,-108.58713,0.24828,4.01036,18.75149,-35.9393,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,cbc2cac0-2790-11f0-a507-5709cdcacbe7,73.30468,,,5.72543,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:05:29.00,2025-05-02T16:05:29.0030080-04:00,2025-05-02T20:05:29.0030080Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,ddee0a6e-2d86-4118-bd43-940a70ea8eca,55.23733,-109.48781,9.37574,6.26829,1.97453,-17.96965,0.33675,-1.98829,2.00518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2025-05-02,16:05:46.29,4,2,"Lavin, Sam",1000364332,Right,GEO_PAT,"Kelsey, Alex",1000263851,Left,STJ_HAW,Undefined,8,Top,2,0,1,Splitter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.1854,-0.406504,0.326908,795.648098,272.87465,3:00,6.26443,-0.35963,5.57935,-43.47687,1.14205,9.1339,2.26167,0.70686,72.69984,-8.391084,1.959769,0.480763,,,,,,,,,,,,-4.48618,1.22264,0.32552,50,6.20145,-1.03292,-116.26814,-2.29291,-6.03953,25.15967,-30.52809,GEO_PAT,STJ_HAW,SpuhlerFieldMain,D1,A10,20250502-SpuhlerFieldMain-1,d60d86f0-2790-11f0-a507-5709cdcacbe7,78.4013,,,7.48556,,,,,,,7e289c82-3d13-4d73-8488-ea194d1cc3e3,2025-05-02,20:05:46.29,2025-05-02T16:05:46.2985216-04:00,2025-05-02T20:05:46.2985216Z,,v3,471300,471426,02 May 2025 15:00-stjosephs@georgemas,"Raymond, Andrew",10148052,Right,GEO_PAT,e935e757-3e2b-406b-8025-94328ca20e3e,54.92037,-117.32804,12.57984,6.27096,-1.00685,-15.26405,0.36367,-0.77849,-3.01976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
